ID,Date,Element,Data_Value
NZ000939870,2007-12-17,TMIN,139
NZ000939870,2006-04-04,TMAX,173
NZ000939870,2005-01-27,TMIN,98
NZ000939870,2005-02-20,TMAX,199
NZ000939870,2005-07-07,TMAX,120
NZ000939870,2010-12-20,TMIN,136
NZ000939870,2006-08-10,TMIN,79
NZ000939870,2005-01-27,TMAX,164
NZ000939870,2007-09-27,TMAX,99
NZ000939870,2006-04-20,TMAX,155
NZ000939870,2007-09-27,TMIN,21
NZ000939870,2010-09-14,TMAX,154
NZ000939870,2007-07-08,TMIN,40
NZ000939870,2005-01-11,TMIN,101
NZ000939870,2006-09-04,TMIN,61
NZ000939870,2005-02-20,TMIN,132
NZ000939870,2006-08-03,TMAX,132
NZ000939870,2007-07-08,TMAX,78
NZ000939870,2012-02-01,TMAX,192
NZ000939870,2006-08-10,TMAX,104
NZ000939870,2006-09-04,TMAX,154
NZ000939870,2005-12-16,TMIN,124
NZ000939870,2007-04-16,TMIN,52
NZ000939870,2005-10-24,TMAX,119
NZ000939870,2005-12-12,TMIN,127
NZ000939870,2007-10-01,TMAX,125
NZ000939870,2006-09-05,TMIN,111
NZ000939870,2008-05-31,TMIN,73
NZ000939870,2007-03-10,TMAX,171
NZ000939870,2008-05-31,TMAX,121
NZ000939870,2006-03-05,TMAX,137
NZ000939870,2010-09-18,TMAX,122
NZ000939870,2010-11-01,TMAX,136
NZ000939870,2007-09-12,TMAX,106
NZ000939870,2010-11-01,TMIN,70
NZ000939870,2011-12-06,TMAX,188
NZ000939870,2011-07-28,TMIN,86
NZ000939870,2008-05-08,TMAX,125
NZ000939870,2005-08-05,TMIN,76
NZ000939870,2006-04-02,TMIN,122
NZ000939870,2011-07-11,TMAX,147
NZ000939870,2005-08-05,TMAX,118
NZ000939870,2007-02-09,TMAX,211
NZ000939870,2006-04-02,TMAX,187
NZ000939870,2012-03-18,TMIN,118
NZ000939870,2006-04-23,TMAX,187
NZ000939870,2011-11-06,TMAX,137
NZ000939870,2006-04-23,TMIN,138
NZ000939870,2005-06-08,TMAX,81
NZ000939870,2011-08-02,TMAX,113
NZ000939870,2012-02-07,TMIN,123
NZ000939870,2006-09-05,TMAX,144
NZ000939870,2012-03-18,TMAX,177
NZ000939870,2012-01-07,TMAX,200
NZ000939870,2005-11-22,TMIN,76
NZ000939870,2007-03-27,TMAX,179
NZ000939870,2012-01-07,TMIN,155
NZ000939870,2006-10-11,TMIN,34
NZ000939870,2005-03-26,TMAX,204
NZ000939870,2011-10-31,TMAX,166
NZ000939870,2011-07-27,TMIN,59
NZ000939870,2006-04-18,TMIN,103
NZ000939870,2007-06-01,TMIN,108
NZ000939870,2011-02-10,TMAX,180
NZ000939870,2011-06-24,TMAX,146
NZ000939870,2005-09-08,TMAX,133
NZ000939870,2006-04-18,TMAX,168
NZ000939870,2005-09-19,TMIN,46
NZ000939870,2007-06-01,TMAX,148
NZ000939870,2011-03-11,TMIN,115
NZ000939870,2005-05-22,TMAX,153
NZ000939870,2005-08-19,TMAX,117
NZ000939870,2010-07-21,TMAX,117
NZ000939870,2005-12-30,TMAX,173
NZ000939870,2005-05-22,TMIN,134
NZ000939870,2005-09-24,TMAX,100
NZ000939870,2005-09-24,TMIN,48
NZ000939870,2005-06-05,TMAX,96
NZ000939870,2006-03-05,TMIN,83
NZ000939870,2005-12-30,TMIN,76
NZ000939870,2012-03-17,TMAX,151
NZ000939870,2005-08-19,TMIN,71
NZ000939870,2011-04-30,TMAX,148
NZ000939870,2006-05-18,TMAX,128
NZ000939870,2005-06-05,TMIN,66
NZ000939870,2012-03-17,TMIN,113
NZ000939870,2011-12-06,TMIN,129
NZ000939870,2011-11-01,TMIN,112
NZ000939870,2012-02-07,TMAX,163
NZ000939870,2006-05-13,TMAX,129
NZ000939870,2008-04-16,TMIN,145
NZ000939870,2006-07-29,TMAX,107
NZ000939870,2006-07-29,TMIN,64
NZ000939870,2008-03-06,TMIN,109
NZ000939870,2011-12-01,TMIN,80
NZ000939870,2011-03-01,TMAX,214
NZ000939870,2006-02-27,TMIN,141
NZ000939870,2005-01-14,TMIN,75
NZ000939870,2005-03-28,TMIN,96
NZ000939870,2008-04-26,TMIN,89
NZ000939870,2010-06-03,TMAX,108
NZ000939870,2005-01-14,TMAX,205
NZ000939870,2006-08-13,TMAX,102
NZ000939870,2008-06-08,TMAX,132
NZ000939870,2006-08-13,TMIN,27
NZ000939870,2012-03-22,TMIN,148
NZ000939870,2007-09-29,TMIN,61
NZ000939870,2006-07-23,TMAX,111
NZ000939870,2010-08-20,TMAX,107
NZ000939870,2006-07-23,TMIN,72
NZ000939870,2008-03-29,TMAX,166
NZ000939870,2008-06-08,TMIN,39
NZ000939870,2007-08-29,TMAX,89
NZ000939870,2008-03-29,TMIN,132
NZ000939870,2005-12-21,TMAX,219
NZ000939870,2005-12-12,TMAX,177
NZ000939870,2006-03-08,TMAX,171
NZ000939870,2011-12-01,TMAX,164
NZ000939870,2008-04-19,TMAX,122
NZ000939870,2005-12-21,TMIN,134
NZ000939870,2005-08-14,TMAX,132
NZ000939870,2007-07-22,TMAX,101
NZ000939870,2006-02-27,TMAX,206
NZ000939870,2007-04-11,TMIN,110
NZ000939870,2011-11-01,TMAX,172
NZ000939870,2008-04-16,TMAX,167
NZ000939870,2005-06-08,TMIN,33
NZ000939870,2006-09-06,TMAX,145
NZ000939870,2011-07-11,TMIN,87
NZ000939870,2007-04-11,TMAX,183
NZ000939870,2011-06-30,TMIN,60
NZ000939870,2005-11-22,TMAX,139
NZ000939870,2005-03-28,TMAX,196
NZ000939870,2008-02-13,TMIN,148
NZ000939870,2007-03-10,TMIN,114
NZ000939870,2005-03-12,TMIN,86
NZ000939870,2007-07-10,TMIN,45
NZ000939870,2005-03-12,TMAX,171
NZ000939870,2011-03-19,TMAX,185
NZ000939870,2005-02-18,TMAX,188
NZ000939870,2008-01-04,TMAX,156
NZ000939870,2007-10-01,TMIN,105
NZ000939870,2006-03-24,TMAX,159
NZ000939870,2006-06-21,TMAX,105
NZ000939870,2012-02-10,TMAX,183
NZ000939870,2005-02-18,TMIN,100
NZ000939870,2005-04-29,TMIN,75
NZ000939870,2011-05-04,TMIN,140
NZ000939870,2006-06-21,TMIN,54
NZ000939870,2008-03-06,TMAX,150
NZ000939870,2005-04-29,TMAX,136
NZ000939870,2006-09-16,TMAX,144
NZ000939870,2011-05-05,TMAX,171
NZ000939870,2005-12-01,TMIN,90
NZ000939870,2011-05-17,TMIN,70
NZ000939870,2005-04-30,TMAX,161
NZ000939870,2011-07-09,TMAX,134
NZ000939870,2005-12-31,TMAX,190
NZ000939870,2007-05-30,TMAX,116
NZ000939870,2010-12-29,TMAX,163
NZ000939870,2008-01-09,TMIN,103
NZ000939870,2005-08-24,TMIN,99
NZ000939870,2005-12-06,TMIN,61
NZ000939870,2007-01-08,TMIN,66
NZ000939870,2007-04-27,TMIN,95
NZ000939870,2008-06-27,TMAX,113
NZ000939870,2011-01-23,TMIN,112
NZ000939870,2005-10-15,TMAX,127
NZ000939870,2007-02-08,TMIN,131
NZ000939870,2007-02-08,TMAX,204
NZ000939870,2005-08-24,TMAX,143
NZ000939870,2008-06-11,TMIN,55
NZ000939870,2007-03-26,TMAX,195
NZ000939870,2005-02-24,TMAX,210
NZ000939870,2008-03-31,TMIN,111
NZ000939870,2005-12-31,TMIN,91
NZ000939870,2005-12-06,TMAX,139
NZ000939870,2012-03-13,TMAX,163
NZ000939870,2007-06-04,TMIN,44
NZ000939870,2005-03-24,TMAX,185
NZ000939870,2006-11-24,TMAX,173
NZ000939870,2010-07-08,TMAX,127
NZ000939870,2005-07-12,TMIN,31
NZ000939870,2008-04-21,TMIN,87
NZ000939870,2010-07-09,TMAX,113
NZ000939870,2005-01-31,TMIN,147
NZ000939870,2008-05-02,TMAX,141
NZ000939870,2005-03-29,TMAX,189
NZ000939870,2006-02-01,TMAX,185
NZ000939870,2006-10-16,TMAX,120
NZ000939870,2007-04-23,TMAX,139
NZ000939870,2011-04-01,TMAX,175
NZ000939870,2010-07-27,TMAX,121
NZ000939870,2010-09-16,TMAX,139
NZ000939870,2006-02-15,TMAX,218
NZ000939870,2005-10-15,TMIN,80
NZ000939870,2011-01-02,TMIN,69
NZ000939870,2007-06-09,TMIN,26
NZ000939870,2011-08-30,TMIN,97
NZ000939870,2005-03-24,TMIN,103
NZ000939870,2007-06-22,TMAX,126
NZ000939870,2007-06-09,TMAX,80
NZ000939870,2007-10-04,TMIN,24
NZ000939870,2011-07-18,TMIN,67
NZ000939870,2005-10-07,TMIN,43
NZ000939870,2007-12-24,TMIN,94
NZ000939870,2011-03-20,TMIN,80
NZ000939870,2011-07-18,TMAX,90
NZ000939870,2006-11-06,TMAX,154
NZ000939870,2005-07-12,TMAX,91
NZ000939870,2006-06-15,TMAX,127
NZ000939870,2011-07-09,TMIN,71
NZ000939870,2006-07-25,TMAX,114
NZ000939870,2012-03-10,TMIN,108
NZ000939870,2008-03-16,TMAX,172
NZ000939870,2007-10-24,TMAX,136
NZ000939870,2012-03-06,TMAX,174
NZ000939870,2011-07-20,TMAX,104
NZ000939870,2008-03-16,TMIN,99
NZ000939870,2007-02-06,TMAX,190
NZ000939870,2011-01-21,TMAX,158
NZ000939870,2007-02-05,TMAX,181
NZ000939870,2010-10-19,TMIN,83
NZ000939870,2010-10-04,TMAX,107
NZ000939870,2008-04-23,TMIN,77
NZ000939870,2007-05-20,TMIN,24
NZ000939870,2006-10-17,TMIN,29
NZ000939870,2007-10-03,TMAX,136
NZ000939870,2012-02-02,TMAX,165
NZ000939870,2007-09-23,TMAX,143
NZ000939870,2005-10-31,TMIN,89
NZ000939870,2007-02-05,TMIN,76
NZ000939870,2007-04-06,TMAX,173
NZ000939870,2006-07-04,TMAX,124
NZ000939870,2011-07-20,TMIN,58
NZ000939870,2008-04-23,TMAX,124
NZ000939870,2007-02-06,TMIN,77
NZ000939870,2005-10-09,TMIN,79
NZ000939870,2012-03-10,TMAX,172
NZ000939870,2005-08-31,TMIN,57
NZ000939870,2011-03-13,TMIN,119
NZ000939870,2007-08-07,TMAX,115
NZ000939870,2005-01-17,TMIN,120
NZ000939870,2010-09-16,TMIN,79
NZ000939870,2008-05-14,TMIN,83
NZ000939870,2005-12-28,TMIN,112
NZ000939870,2007-10-08,TMAX,163
NZ000939870,2005-12-28,TMAX,174
NZ000939870,2005-01-17,TMAX,195
NZ000939870,2008-05-14,TMAX,114
NZ000939870,2011-10-21,TMAX,124
NZ000939870,2011-04-07,TMIN,74
NZ000939870,2006-03-30,TMIN,118
NZ000939870,2006-03-30,TMAX,149
NZ000939870,2006-08-22,TMAX,120
NZ000939870,2010-06-28,TMIN,73
NZ000939870,2011-03-02,TMAX,206
NZ000939870,2011-10-21,TMIN,88
NZ000939870,2010-10-04,TMIN,61
NZ000939870,2007-08-15,TMAX,88
NZ000939870,2010-06-28,TMAX,114
NZ000939870,2005-10-09,TMAX,117
NZ000939870,2006-03-12,TMIN,70
NZ000939870,2007-08-15,TMIN,44
NZ000939870,2011-04-07,TMAX,120
NZ000939870,2011-11-30,TMIN,64
NZ000939870,2007-04-07,TMIN,69
NZ000939870,2011-11-30,TMAX,145
NZ000939870,2007-04-23,TMIN,52
NZ000939870,2007-06-05,TMAX,133
NZ000939870,2007-01-04,TMAX,149
NZ000939870,2011-08-26,TMIN,77
NZ000939870,2007-08-18,TMAX,133
NZ000939870,2011-09-22,TMAX,131
NZ000939870,2008-01-02,TMIN,106
NZ000939870,2007-09-14,TMAX,142
NZ000939870,2006-06-20,TMAX,101
NZ000939870,2010-09-21,TMAX,115
NZ000939870,2006-06-13,TMAX,125
NZ000939870,2006-08-16,TMIN,25
NZ000939870,2005-09-10,TMIN,92
NZ000939870,2007-09-14,TMIN,101
NZ000939870,2005-03-29,TMIN,96
NZ000939870,2005-12-13,TMIN,52
NZ000939870,2011-05-19,TMIN,61
NZ000939870,2006-07-03,TMIN,44
NZ000939870,2007-08-01,TMAX,139
NZ000939870,2008-05-19,TMAX,114
NZ000939870,2011-11-03,TMAX,173
NZ000939870,2005-12-02,TMIN,93
NZ000939870,2010-11-02,TMAX,149
NZ000939870,2011-08-26,TMAX,131
NZ000939870,2005-12-08,TMAX,163
NZ000939870,2005-12-13,TMAX,152
NZ000939870,2010-11-02,TMIN,52
NZ000939870,2008-01-08,TMAX,190
NZ000939870,2005-11-19,TMAX,161
NZ000939870,2011-05-12,TMAX,167
NZ000939870,2007-09-03,TMIN,59
NZ000939870,2006-07-03,TMAX,134
NZ000939870,2010-10-07,TMIN,86
NZ000939870,2005-01-16,TMAX,210
NZ000939870,2010-08-16,TMAX,141
NZ000939870,2006-10-14,TMAX,142
NZ000939870,2005-01-16,TMIN,130
NZ000939870,2011-04-27,TMIN,36
NZ000939870,2010-09-02,TMAX,120
NZ000939870,2005-12-27,TMAX,173
NZ000939870,2005-11-19,TMIN,124
NZ000939870,2006-10-23,TMIN,33
NZ000939870,2010-10-18,TMAX,152
NZ000939870,2006-10-07,TMIN,65
NZ000939870,2010-09-02,TMIN,28
NZ000939870,2007-11-04,TMAX,160
NZ000939870,2005-10-05,TMIN,83
NZ000939870,2011-09-08,TMIN,46
NZ000939870,2007-08-01,TMIN,103
NZ000939870,2005-06-04,TMAX,102
NZ000939870,2007-10-06,TMAX,141
NZ000939870,2007-11-04,TMIN,113
NZ000939870,2011-09-08,TMAX,133
NZ000939870,2007-01-01,TMAX,182
NZ000939870,2007-06-14,TMAX,94
NZ000939870,2005-12-08,TMIN,134
NZ000939870,2010-06-22,TMAX,102
NZ000939870,2010-09-06,TMAX,142
NZ000939870,2011-03-30,TMAX,161
NZ000939870,2006-10-15,TMAX,153
NZ000939870,2008-04-21,TMAX,139
NZ000939870,2011-08-18,TMAX,96
NZ000939870,2005-02-15,TMIN,124
NZ000939870,2011-03-30,TMIN,78
NZ000939870,2005-02-15,TMAX,210
NZ000939870,2008-06-10,TMIN,32
NZ000939870,2005-10-17,TMAX,124
NZ000939870,2008-05-30,TMIN,30
NZ000939870,2005-10-07,TMAX,124
NZ000939870,2005-12-02,TMAX,134
NZ000939870,2007-08-23,TMIN,40
NZ000939870,2005-03-14,TMAX,187
NZ000939870,2006-06-18,TMAX,91
NZ000939870,2007-12-12,TMAX,192
NZ000939870,2006-06-18,TMIN,36
NZ000939870,2011-06-03,TMAX,117
NZ000939870,2007-08-23,TMAX,83
NZ000939870,2005-02-07,TMIN,159
NZ000939870,2007-12-12,TMIN,138
NZ000939870,2005-03-14,TMIN,140
NZ000939870,2005-01-31,TMAX,194
NZ000939870,2011-08-30,TMAX,120
NZ000939870,2005-09-10,TMAX,117
NZ000939870,2011-03-02,TMIN,156
NZ000939870,2011-11-15,TMIN,84
NZ000939870,2010-06-22,TMIN,77
NZ000939870,2012-03-07,TMAX,202
NZ000939870,2011-08-18,TMIN,32
NZ000939870,2005-11-02,TMIN,86
NZ000939870,2012-03-07,TMIN,105
NZ000939870,2005-01-26,TMIN,102
NZ000939870,2005-08-31,TMAX,126
NZ000939870,2012-03-14,TMIN,83
NZ000939870,2008-06-15,TMAX,139
NZ000939870,2011-01-21,TMIN,85
NZ000939870,2006-03-12,TMAX,174
NZ000939870,2006-06-23,TMIN,13
NZ000939870,2005-10-01,TMIN,83
NZ000939870,2007-07-03,TMAX,130
NZ000939870,2011-02-21,TMAX,173
NZ000939870,2005-02-24,TMIN,162
NZ000939870,2005-01-26,TMAX,168
NZ000939870,2005-10-19,TMAX,119
NZ000939870,2005-09-02,TMIN,64
NZ000939870,2005-10-19,TMIN,76
NZ000939870,2011-10-19,TMAX,161
NZ000939870,2006-07-07,TMAX,120
NZ000939870,2012-01-28,TMIN,66
NZ000939870,2006-12-14,TMAX,121
NZ000939870,2005-10-17,TMIN,62
NZ000939870,2006-06-23,TMAX,94
NZ000939870,2005-11-23,TMIN,72
NZ000939870,2007-09-23,TMIN,100
NZ000939870,2005-03-21,TMAX,217
NZ000939870,2011-11-09,TMAX,131
NZ000939870,2007-12-10,TMAX,184
NZ000939870,2007-12-08,TMAX,155
NZ000939870,2007-12-31,TMAX,184
NZ000939870,2011-04-15,TMAX,177
NZ000939870,2005-01-04,TMIN,112
NZ000939870,2010-12-27,TMIN,140
NZ000939870,2006-03-04,TMAX,129
NZ000939870,2005-09-09,TMAX,105
NZ000939870,2005-08-07,TMIN,87
NZ000939870,2011-04-11,TMAX,169
NZ000939870,2007-12-10,TMIN,134
NZ000939870,2005-09-29,TMIN,40
NZ000939870,2007-12-08,TMIN,47
NZ000939870,2006-12-11,TMAX,126
NZ000939870,2007-11-05,TMAX,135
NZ000939870,2011-10-15,TMAX,126
NZ000939870,2005-10-11,TMAX,100
NZ000939870,2006-09-11,TMIN,57
NZ000939870,2007-09-16,TMIN,71
NZ000939870,2007-09-16,TMAX,149
NZ000939870,2012-03-19,TMAX,193
NZ000939870,2011-02-27,TMAX,166
NZ000939870,2005-01-07,TMAX,168
NZ000939870,2006-12-01,TMAX,134
NZ000939870,2011-07-02,TMAX,84
NZ000939870,2005-01-20,TMIN,111
NZ000939870,2005-11-11,TMAX,163
NZ000939870,2011-10-07,TMAX,96
NZ000939870,2010-11-13,TMAX,164
NZ000939870,2011-05-20,TMIN,85
NZ000939870,2006-08-31,TMAX,125
NZ000939870,2008-05-07,TMIN,88
NZ000939870,2010-08-06,TMIN,65
NZ000939870,2010-06-29,TMAX,113
NZ000939870,2011-05-30,TMIN,97
NZ000939870,2010-08-10,TMAX,96
NZ000939870,2011-05-24,TMAX,142
NZ000939870,2006-08-31,TMIN,77
NZ000939870,2005-02-28,TMAX,178
NZ000939870,2005-10-23,TMAX,106
NZ000939870,2010-07-10,TMAX,94
NZ000939870,2012-03-21,TMIN,129
NZ000939870,2011-09-20,TMAX,110
NZ000939870,2005-11-11,TMIN,133
NZ000939870,2008-03-11,TMAX,171
NZ000939870,2005-01-09,TMAX,163
NZ000939870,2010-11-13,TMIN,109
NZ000939870,2008-03-11,TMIN,83
NZ000939870,2005-02-28,TMIN,79
NZ000939870,2005-01-09,TMIN,120
NZ000939870,2010-07-10,TMIN,43
NZ000939870,2008-03-30,TMAX,162
NZ000939870,2007-02-24,TMIN,78
NZ000939870,2005-12-05,TMAX,163
NZ000939870,2007-09-17,TMAX,135
NZ000939870,2005-05-17,TMAX,98
NZ000939870,2005-09-02,TMAX,134
NZ000939870,2007-06-08,TMAX,99
NZ000939870,2005-03-10,TMIN,117
NZ000939870,2010-12-27,TMAX,190
NZ000939870,2005-06-26,TMAX,85
NZ000939870,2005-06-26,TMIN,23
NZ000939870,2005-03-10,TMAX,207
NZ000939870,2005-05-17,TMIN,60
NZ000939870,2005-05-27,TMIN,124
NZ000939870,2006-11-22,TMIN,105
NZ000939870,2007-11-23,TMAX,177
NZ000939870,2006-11-22,TMAX,160
NZ000939870,2007-11-23,TMIN,69
NZ000939870,2006-08-20,TMAX,131
NZ000939870,2006-03-04,TMIN,85
NZ000939870,2005-12-05,TMIN,82
NZ000939870,2007-02-18,TMAX,153
NZ000939870,2005-11-16,TMAX,153
NZ000939870,2011-01-14,TMIN,94
NZ000939870,2010-06-04,TMIN,69
NZ000939870,2005-10-11,TMIN,50
NZ000939870,2010-06-04,TMAX,116
NZ000939870,2011-02-25,TMAX,163
NZ000939870,2005-05-27,TMAX,156
NZ000939870,2011-08-08,TMIN,47
NZ000939870,2006-05-09,TMAX,138
NZ000939870,2005-11-26,TMIN,42
NZ000939870,2011-04-11,TMIN,118
NZ000939870,2007-02-24,TMAX,152
NZ000939870,2007-10-17,TMAX,162
NZ000939870,2010-06-18,TMAX,123
NZ000939870,2007-07-11,TMAX,85
NZ000939870,2011-02-04,TMAX,183
NZ000939870,2005-01-04,TMAX,151
NZ000939870,2007-09-18,TMAX,104
NZ000939870,2005-01-20,TMAX,161
NZ000939870,2007-03-18,TMAX,167
NZ000939870,2012-01-05,TMIN,129
NZ000939870,2005-05-01,TMAX,144
NZ000939870,2005-09-08,TMIN,71
NZ000939870,2005-07-01,TMIN,54
NZ000939870,2006-08-26,TMAX,137
NZ000939870,2007-09-09,TMAX,122
NZ000939870,2005-07-10,TMAX,91
NZ000939870,2010-06-06,TMIN,56
NZ000939870,2005-08-07,TMAX,117
NZ000939870,2007-03-09,TMAX,160
NZ000939870,2006-09-11,TMAX,104
NZ000939870,2005-05-01,TMIN,92
NZ000939870,2011-05-24,TMIN,71
NZ000939870,2007-08-05,TMIN,82
NZ000939870,2011-07-02,TMIN,54
NZ000939870,2006-10-03,TMIN,115
NZ000939870,2012-01-05,TMAX,203
NZ000939870,2011-05-30,TMAX,144
NZ000939870,2005-03-30,TMIN,62
NZ000939870,2008-06-23,TMAX,134
NZ000939870,2012-03-24,TMIN,152
NZ000939870,2010-10-26,TMAX,126
NZ000939870,2008-03-28,TMIN,129
NZ000939870,2010-08-09,TMAX,104
NZ000939870,2008-03-28,TMAX,175
NZ000939870,2006-04-01,TMAX,166
NZ000939870,2005-09-29,TMAX,86
NZ000939870,2006-05-10,TMAX,149
NZ000939870,2006-05-10,TMIN,68
NZ000939870,2011-05-19,TMAX,118
NZ000939870,2008-02-20,TMIN,101
NZ000939870,2010-10-02,TMAX,136
NZ000939870,2005-03-01,TMAX,143
NZ000939870,2005-04-18,TMAX,140
NZ000939870,2006-09-08,TMAX,129
NZ000939870,2005-11-26,TMAX,134
NZ000939870,2005-11-23,TMAX,129
NZ000939870,2012-02-25,TMAX,171
NZ000939870,2010-11-14,TMAX,167
NZ000939870,2007-04-07,TMAX,152
NZ000939870,2006-09-03,TMAX,147
NZ000939870,2007-01-28,TMAX,161
NZ000939870,2005-04-18,TMIN,69
NZ000939870,2010-10-02,TMIN,85
NZ000939870,2007-11-09,TMIN,54
NZ000939870,2008-06-06,TMAX,133
NZ000939870,2008-02-20,TMAX,167
NZ000939870,2008-05-30,TMAX,105
NZ000939870,2005-06-04,TMIN,54
NZ000939870,2008-06-25,TMIN,34
NZ000939870,2011-03-20,TMAX,168
NZ000939870,2005-07-01,TMAX,108
NZ000939870,2006-02-07,TMAX,174
NZ000939870,2005-03-21,TMIN,153
NZ000939870,2007-10-24,TMIN,70
NZ000939870,2010-12-02,TMAX,141
NZ000939870,2011-05-03,TMIN,98
NZ000939870,2007-02-13,TMAX,153
NZ000939870,2011-05-03,TMAX,160
NZ000939870,2005-11-29,TMIN,95
NZ000939870,2011-08-10,TMIN,70
NZ000939870,2007-04-13,TMAX,135
NZ000939870,2005-11-29,TMAX,127
NZ000939870,2010-11-09,TMAX,139
NZ000939870,2010-12-02,TMIN,76
NZ000939870,2007-02-13,TMIN,91
NZ000939870,2007-06-30,TMIN,38
NZ000939870,2011-11-11,TMIN,90
NZ000939870,2011-11-11,TMAX,134
NZ000939870,2010-11-09,TMIN,83
NZ000939870,2006-08-08,TMAX,142
NZ000939870,2008-06-06,TMIN,72
NZ000939870,2008-01-14,TMIN,150
NZ000939870,2010-08-16,TMIN,109
NZ000939870,2005-10-31,TMAX,129
NZ000939870,2005-03-01,TMIN,81
NZ000939870,2011-05-28,TMAX,136
NZ000939870,2006-09-19,TMAX,134
NZ000939870,2006-02-19,TMAX,188
NZ000939870,2005-06-22,TMAX,133
NZ000939870,2007-12-13,TMAX,199
NZ000939870,2007-08-05,TMAX,116
NZ000939870,2011-10-10,TMAX,109
NZ000939870,2010-07-11,TMIN,65
NZ000939870,2007-03-24,TMAX,167
NZ000939870,2005-12-20,TMIN,146
NZ000939870,2007-03-24,TMIN,122
NZ000939870,2006-10-06,TMAX,105
NZ000939870,2008-05-07,TMAX,121
NZ000939870,2012-03-06,TMIN,110
NZ000939870,2006-11-07,TMIN,66
NZ000939870,2006-10-03,TMAX,157
NZ000939870,2005-09-09,TMIN,78
NZ000939870,2007-04-27,TMAX,121
NZ000939870,2010-07-29,TMIN,56
NZ000939870,2008-01-15,TMAX,210
NZ000939870,2007-01-30,TMAX,196
NZ000939870,2010-07-29,TMAX,95
NZ000939870,2005-07-10,TMIN,55
NZ000939870,2010-07-11,TMAX,93
NZ000939870,2005-03-30,TMAX,159
NZ000939870,2006-09-19,TMIN,67
NZ000939870,2005-06-22,TMIN,92
NZ000939870,2006-02-07,TMIN,63
NZ000939870,2005-05-24,TMAX,135
NZ000939870,2008-03-31,TMAX,166
NZ000939870,2007-09-02,TMAX,134
NZ000939870,2005-10-23,TMIN,81
NZ000939870,2008-03-13,TMIN,98
NZ000939870,2010-06-20,TMAX,137
NZ000939870,2006-10-06,TMIN,60
NZ000939870,2012-03-24,TMAX,174
NZ000939870,2005-05-24,TMIN,33
NZ000939870,2008-03-13,TMAX,152
NZ000939870,2007-11-09,TMAX,98
NZ000939870,2011-12-12,TMAX,163
NZ000939870,2008-02-18,TMIN,106
NZ000939870,2012-02-18,TMAX,203
NZ000939870,2010-06-20,TMIN,107
NZ000939870,2005-12-20,TMAX,226
NZ000939870,2011-11-16,TMIN,53
NZ000939870,2006-02-19,TMIN,68
NZ000939870,2011-04-15,TMIN,110
NZ000939870,2011-12-12,TMIN,77
NZ000939870,2008-02-18,TMAX,149
NZ000939870,2011-08-03,TMAX,133
NZ000939870,2011-11-16,TMAX,158
NZ000939870,2006-10-12,TMIN,82
NZ000939870,2006-10-12,TMAX,135
NZ000939870,2008-01-14,TMAX,217
NZ000939870,2010-09-21,TMIN,66
NZ000939870,2008-06-10,TMAX,98
NZ000939870,2007-06-12,TMIN,73
NZ000939870,2007-12-25,TMAX,208
NZ000939870,2010-07-06,TMIN,58
NZ000939870,2011-12-29,TMIN,143
NZ000939870,2006-11-20,TMIN,72
NZ000939870,2011-02-14,TMAX,197
NZ000939870,2005-05-30,TMIN,110
NZ000939870,2006-08-11,TMAX,116
NZ000939870,2011-08-27,TMAX,140
NZ000939870,2011-06-25,TMAX,128
NZ000939870,2006-09-28,TMIN,24
NZ000939870,2005-11-08,TMIN,80
NZ000939870,2007-07-29,TMAX,141
NZ000939870,2011-12-29,TMAX,199
NZ000939870,2011-04-27,TMAX,110
NZ000939870,2010-05-30,TMAX,129
NZ000939870,2005-05-04,TMAX,154
NZ000939870,2005-04-02,TMAX,187
NZ000939870,2011-05-15,TMAX,163
NZ000939870,2011-09-25,TMAX,145
NZ000939870,2011-03-22,TMIN,102
NZ000939870,2006-12-05,TMAX,130
NZ000939870,2007-02-17,TMAX,137
NZ000939870,2008-02-07,TMIN,110
NZ000939870,2010-07-06,TMAX,106
NZ000939870,2007-05-23,TMIN,42
NZ000939870,2006-07-14,TMAX,137
NZ000939870,2010-12-19,TMAX,171
NZ000939870,2006-11-20,TMAX,130
NZ000939870,2007-07-21,TMAX,103
NZ000939870,2005-08-25,TMAX,143
NZ000939870,2007-07-21,TMIN,1
NZ000939870,2005-08-25,TMIN,63
NZ000939870,2005-05-25,TMAX,123
NZ000939870,2005-01-23,TMIN,150
NZ000939870,2005-05-25,TMIN,74
NZ000939870,2007-05-27,TMIN,69
NZ000939870,2007-05-27,TMAX,138
NZ000939870,2007-03-21,TMIN,120
NZ000939870,2011-12-05,TMAX,175
NZ000939870,2005-11-08,TMAX,135
NZ000939870,2006-04-27,TMAX,151
NZ000939870,2011-06-25,TMIN,52
NZ000939870,2010-12-19,TMIN,127
NZ000939870,2007-12-25,TMIN,124
NZ000939870,2007-10-26,TMAX,137
NZ000939870,2006-04-27,TMIN,120
NZ000939870,2006-04-09,TMAX,190
NZ000939870,2011-12-05,TMIN,124
NZ000939870,2005-11-27,TMAX,140
NZ000939870,2011-05-20,TMAX,133
NZ000939870,2005-05-30,TMAX,131
NZ000939870,2007-02-01,TMAX,202
NZ000939870,2006-11-01,TMAX,118
NZ000939870,2011-03-22,TMAX,156
NZ000939870,2011-01-30,TMIN,122
NZ000939870,2007-01-19,TMAX,151
