ID,Date,Element,Data_Value
BR037041370,2015-02-12,TMIN,238
BR037041370,2014-06-19,TMAX,342
BR038837530,2008-10-13,TMIN,218
BR000956000,2011-04-28,TMIN,217
BRM00082193,2008-06-25,TMIN,229
BR037041370,2008-11-06,TMIN,255
BRM00082193,2008-06-25,TMAX,333
BR000956000,2007-07-31,TMIN,185
BR000956000,2007-07-31,TMAX,342
BR000082861,2009-07-30,TMAX,367
BRM00083344,2014-03-23,TMIN,169
BR000956000,2011-04-28,TMAX,321
BR038837530,2009-04-14,TMAX,314
BR000082861,2013-08-13,TMIN,235
BRM00082193,2008-03-19,TMAX,308
BRM00082193,2008-03-19,TMIN,239
BRM00082193,2014-11-08,TMIN,247
BR000956000,2006-06-06,TMIN,168
BR000082861,2008-01-26,TMAX,331
BR037041370,2009-12-02,TMAX,357
BLM00085210,2007-07-15,TMAX,280
BLM00085210,2007-07-15,TMIN,135
BR000956000,2013-09-19,TMIN,219
BRM00082193,2013-04-04,TMAX,311
BR000352000,2013-06-23,TMAX,330
BRM00082193,2005-07-11,TMIN,239
BR057324290,2013-11-06,TMIN,200
BR037041370,2014-06-20,TMAX,342
BR037041370,2014-06-20,TMIN,250
BRM00082562,2005-04-27,TMAX,355
BR000352000,2014-03-09,TMAX,302
BR000956000,2012-04-02,TMIN,230
BRM00082193,2007-12-03,TMAX,322
BR037041370,2014-10-20,TMIN,258
BR037041370,2005-03-22,TMIN,224
BLM00085210,2013-07-11,TMAX,338
BRM00082098,2005-09-24,TMAX,338
BR037041370,2005-03-22,TMAX,325
BR000956000,2008-09-03,TMIN,214
BR000047002,2006-04-25,TMIN,250
BRM00082562,2006-03-02,TMIN,234
BR038837530,2010-12-19,TMIN,218
BR037041370,2011-10-08,TMAX,398
BRM00082193,2006-04-23,TMIN,246
BR037041370,2012-06-14,TMIN,214
BR000956000,2010-11-01,TMIN,220
BR038837530,2012-10-21,TMAX,330
BR038837530,2012-10-21,TMIN,218
BLM00085210,2008-01-26,TMIN,231
BR000956000,2010-11-01,TMAX,332
BR038837530,2009-08-23,TMIN,212
BRM00082193,2012-09-14,TMAX,315
BRM00082193,2012-09-14,TMIN,240
BR000956000,2005-09-24,TMIN,215
BRM00082361,2009-11-19,TMAX,356
BR038837530,2012-04-24,TMAX,348
BR000956000,2013-05-22,TMIN,208
BR038837530,2012-04-24,TMIN,216
BR037041370,2006-07-26,TMIN,232
BLM00085210,2005-07-03,TMIN,175
BLM00085210,2005-07-03,TMAX,342
BR000956000,2010-05-23,TMIN,198
BR000956000,2006-02-28,TMIN,207
BRM00082098,2006-02-28,TMIN,242
BR000082861,2015-09-21,TMIN,241
BRM00082361,2009-04-06,TMAX,301
BLM00085210,2008-01-26,TMAX,290
BR038837530,2007-08-31,TMIN,198
BR000956000,2007-11-26,TMIN,210
BR038837530,2015-03-29,TMIN,238
BRM00082193,2013-02-24,TMAX,323
BRM00082098,2014-04-23,TMIN,246
BRM00082193,2006-09-18,TMAX,334
BRM00082193,2015-03-21,TMIN,227
BR000956000,2008-07-01,TMAX,324
BR000956000,2012-01-21,TMAX,300
BR000956000,2012-01-21,TMIN,220
BR038837530,2013-02-17,TMIN,234
BLM00085210,2007-03-19,TMAX,305
BLM00085210,2007-03-19,TMIN,236
BR000352000,2011-03-05,TMIN,225
BR000352000,2011-03-05,TMAX,310
BRM00082193,2014-09-22,TMAX,307
BR037041370,2009-09-17,TMAX,369
BR037041370,2009-09-17,TMIN,255
BR000352000,2008-07-12,TMAX,348
BRM00082361,2015-11-09,TMIN,214
BLM00085210,2005-01-23,TMAX,318
BLM00085210,2005-01-23,TMIN,225
BRM00082193,2010-01-17,TMIN,245
BRM00082193,2010-01-17,TMAX,327
BR037041370,2014-03-16,TMIN,228
BR000956000,2006-07-21,TMIN,149
BR038837530,2007-11-17,TMAX,346
BR038837530,2009-11-06,TMIN,218
BR000352000,2008-02-10,TMIN,234
BR000352000,2008-02-10,TMAX,334
BRM00082361,2012-11-06,TMAX,356
BR000956000,2008-07-01,TMIN,160
BR038837530,2007-11-17,TMIN,220
BRM00082193,2005-01-31,TMIN,249
BRM00082193,2005-01-31,TMAX,317
BR057324290,2015-08-28,TMIN,184
BRM00082361,2015-10-01,TMIN,196
BRM00082361,2009-06-18,TMAX,332
BR000352000,2010-01-30,TMAX,328
BR000352000,2010-01-30,TMIN,218
BR000352000,2013-04-29,TMAX,334
BR000352000,2010-04-01,TMIN,224
BRM00082193,2014-11-30,TMIN,240
BR000352000,2010-04-01,TMAX,338
BR000082861,2012-08-08,TMAX,392
BLM00085210,2005-07-15,TMIN,180
BLM00085210,2005-07-15,TMAX,340
BRM00082361,2014-07-08,TMAX,342
BR000352000,2013-04-29,TMIN,226
BR038837530,2012-03-13,TMIN,224
BR000352000,2009-04-20,TMAX,318
BLM00085210,2005-06-19,TMAX,345
BR000956000,2008-07-09,TMAX,332
BR000956000,2008-02-02,TMIN,200
BR000082861,2007-09-06,TMIN,217
BR000082861,2007-09-06,TMAX,371
BR057324290,2014-05-02,TMIN,129
BLM00085210,2005-06-19,TMIN,188
BRM00082361,2011-04-27,TMAX,316
BR000956000,2014-01-13,TMIN,220
BRM00082562,2013-11-13,TMIN,223
BRM00082361,2007-11-03,TMAX,342
BR000956000,2008-07-09,TMIN,196
BR000082861,2008-02-06,TMAX,328
BRM00082193,2013-01-29,TMAX,315
BR000956000,2007-03-19,TMIN,227
BRM00083344,2015-11-16,TMIN,152
BR000082861,2013-09-11,TMIN,217
BR037041370,2009-09-08,TMIN,236
BRM00082193,2014-11-30,TMAX,329
BR037041370,2005-08-23,TMAX,361
BLM00085210,2008-09-15,TMAX,323
BLM00085210,2008-09-15,TMIN,175
BRM00082098,2015-11-11,TMIN,233
BRM00082193,2009-08-20,TMAX,340
BRM00082193,2009-08-20,TMIN,235
BRM00082193,2014-07-22,TMIN,237
BR037041370,2006-11-16,TMIN,266
BR038837530,2014-03-16,TMIN,234
BR000956000,2014-07-29,TMAX,372
BRM00082193,2014-08-22,TMIN,229
BRM00082193,2014-08-22,TMAX,314
BR000956000,2014-07-29,TMIN,217
BRM00082361,2013-03-26,TMIN,240
BRM00082193,2005-05-07,TMAX,319
BR000352000,2011-06-25,TMAX,338
BR000956000,2014-12-14,TMIN,236
BR038837530,2012-10-12,TMIN,220
BR000956000,2014-09-09,TMIN,180
BRM00082361,2012-07-27,TMAX,324
BR000956000,2006-07-28,TMIN,200
BR000956000,2010-02-09,TMIN,220
BR038837530,2010-12-17,TMAX,346
BR038837530,2010-12-17,TMIN,231
BR000956000,2011-08-04,TMAX,370
BRM00082361,2007-11-08,TMAX,351
BR000956000,2012-03-05,TMIN,220
BR000956000,2012-03-05,TMAX,330
BLM00085210,2007-01-24,TMIN,243
BLM00085210,2007-01-24,TMAX,328
BRM00082193,2012-03-17,TMIN,248
BR038837530,2009-10-18,TMIN,214
BRM00082361,2007-11-08,TMIN,258
BRM00082098,2005-06-04,TMIN,250
BR000956000,2009-12-23,TMAX,325
BR037041370,2012-03-20,TMAX,330
BLM00085210,2008-08-03,TMAX,260
BLM00085210,2008-08-03,TMIN,160
BRM00082098,2013-09-19,TMIN,235
BRM00082098,2013-12-21,TMIN,239
BR000956000,2007-08-23,TMAX,358
BR037041370,2011-02-12,TMAX,324
BR000352000,2012-11-15,TMAX,360
BR000956000,2010-11-25,TMAX,314
BR038837530,2013-07-06,TMIN,206
BR000352000,2011-04-09,TMIN,224
BRM00082361,2013-02-25,TMAX,328
BRM00082193,2006-05-11,TMAX,302
BRM00082098,2014-01-13,TMIN,225
BRM00082098,2014-05-17,TMIN,239
BR057324290,2015-12-23,TMAX,340
BRM00082193,2006-05-11,TMIN,246
BRM00082361,2009-07-29,TMAX,348
BRM00082193,2011-07-20,TMAX,336
BRM00082193,2005-06-03,TMAX,319
BR000047002,2013-09-05,TMIN,235
BRM00082193,2007-09-30,TMAX,334
BR037041370,2015-09-04,TMIN,249
BRM00082562,2005-11-26,TMIN,228
BR037041370,2006-11-15,TMAX,363
BR037041370,2007-04-11,TMAX,346
BR000956000,2011-06-05,TMIN,172
BRM00082562,2005-04-02,TMIN,237
BRM00082193,2011-10-11,TMIN,245
BRM00082361,2011-11-07,TMIN,240
BRM00082193,2006-02-06,TMAX,310
BR037041370,2013-07-01,TMIN,249
BR000082861,2009-07-29,TMAX,367
BR037041370,2012-07-17,TMIN,228
BR000082861,2007-08-14,TMIN,198
BR037041370,2006-11-15,TMIN,248
BR057324290,2014-04-13,TMIN,189
BR000956000,2008-08-18,TMIN,178
BR000956000,2008-08-18,TMAX,368
BLM00085210,2007-07-31,TMIN,130
BRM00083344,2013-07-13,TMIN,130
BR037041370,2014-10-20,TMAX,394
BRM00083344,2013-07-09,TMIN,132
BRM00082562,2005-12-07,TMIN,240
BLM00085210,2007-07-31,TMAX,334
BRM00082361,2008-07-29,TMAX,342
BR000956000,2007-06-10,TMIN,180
BR037041370,2009-10-26,TMIN,266
BR000956000,2007-11-21,TMIN,218
BR000956000,2014-05-17,TMIN,216
BR000956000,2015-09-13,TMIN,218
BR001452000,2013-07-11,TMIN,70
BR001452000,2013-07-11,TMAX,327
BRM00082361,2008-07-04,TMAX,336
BRM00082361,2008-07-04,TMIN,228
BRM00082361,2007-08-05,TMIN,238
BR000047002,2006-06-18,TMIN,250
BR000047002,2006-06-18,TMAX,310
BRM00082098,2015-09-13,TMIN,249
BR000956000,2007-08-23,TMIN,190
BR000352000,2014-10-09,TMAX,348
BR037041370,2013-05-17,TMIN,246
BR037041370,2010-01-30,TMIN,247
BR000082861,2010-06-09,TMAX,367
BR037041370,2007-12-04,TMIN,260
BRM00082361,2010-01-08,TMAX,324
BR037041370,2009-09-25,TMAX,382
BRM00082361,2007-08-05,TMAX,346
BRM00082193,2013-05-04,TMIN,237
BRM00082562,2005-11-26,TMAX,325
BRM00082193,2012-09-13,TMIN,228
BRM00082562,2014-02-08,TMIN,206
BRM00082098,2015-12-31,TMIN,246
BRM00082098,2005-09-23,TMAX,336
BR000082861,2011-03-19,TMIN,241
BRM00082098,2005-09-23,TMIN,233
BR037041370,2005-10-14,TMIN,245
BR000352000,2009-03-16,TMAX,322
BR000352000,2009-03-16,TMIN,228
BR037041370,2008-04-02,TMIN,229
BR000956000,2008-01-14,TMIN,216
BR000956000,2008-01-14,TMAX,312
BR000956000,2014-07-02,TMIN,193
BR037041370,2008-04-02,TMAX,303
BRM00082193,2009-03-09,TMAX,322
BRM00082193,2009-03-09,TMIN,246
BR000352000,2011-12-27,TMIN,226
BR038837530,2015-03-08,TMIN,234
BR000956000,2009-12-23,TMIN,219
BR037041370,2012-03-20,TMIN,238
BR038837530,2007-10-11,TMIN,202
BR037041370,2008-11-27,TMAX,395
BRM00082193,2010-05-09,TMIN,245
BR037041370,2009-09-08,TMAX,370
BR037041370,2011-06-25,TMIN,246
BRM00082098,2005-04-24,TMAX,326
BR000082861,2012-05-16,TMIN,213
BR000352000,2012-10-11,TMAX,338
BR000352000,2012-10-11,TMIN,212
BRM00082193,2008-12-08,TMAX,321
BRM00083344,2013-08-16,TMIN,138
BR000352000,2011-12-27,TMAX,342
BR000082861,2012-05-16,TMAX,345
BR038837530,2009-09-29,TMIN,206
BR037041370,2006-02-05,TMAX,325
BRM00082193,2006-01-06,TMIN,250
BRM00083344,2015-08-29,TMIN,115
BRM00082193,2012-09-13,TMAX,320
BR000082861,2007-07-31,TMIN,199
BR000352000,2013-11-02,TMAX,350
BR000082861,2007-07-31,TMAX,355
BRM00082361,2008-11-04,TMIN,234
BR000956000,2014-12-17,TMIN,225
BRM00082193,2012-12-06,TMAX,315
BRM00082361,2008-11-04,TMAX,348
BR037041370,2015-01-16,TMIN,248
BRM00082562,2015-11-16,TMIN,250
BRM00082361,2012-06-18,TMAX,336
BRM00082098,2006-07-21,TMIN,237
BRM00082193,2012-12-06,TMIN,237
BR000956000,2005-09-23,TMIN,232
BRM00082361,2012-06-18,TMIN,226
BRM00082193,2013-03-18,TMIN,240
BR000352000,2007-07-04,TMAX,338
BR037041370,2009-06-16,TMAX,322
BR038837530,2010-10-22,TMIN,224
BR038837530,2010-10-22,TMAX,318
BRM00082193,2015-12-12,TMIN,237
BR000352000,2015-02-01,TMAX,342
BR037041370,2009-06-16,TMIN,230
BR000956000,2012-10-08,TMAX,343
BLM00085210,2006-02-28,TMAX,352
BRM00082562,2005-07-25,TMAX,371
BRM00082193,2013-03-18,TMAX,293
BR000352000,2012-02-27,TMIN,196
BR038837530,2008-02-12,TMIN,236
BRM00082193,2015-04-14,TMAX,301
BLM00085210,2006-02-28,TMIN,232
BR000956000,2009-09-30,TMIN,199
BR000082861,2007-10-13,TMAX,354
BR000082861,2011-09-16,TMIN,213
BR000352000,2010-06-16,TMAX,348
BRM00082098,2013-10-19,TMIN,243
BLM00085210,2008-03-26,TMAX,340
BRM00082361,2009-06-28,TMAX,345
BRM00082193,2007-09-20,TMIN,248
BRM00082098,2006-04-23,TMIN,230
BRM00082193,2007-09-20,TMAX,335
BR000956000,2010-01-30,TMAX,314
BR000956000,2010-01-30,TMIN,228
BR038837530,2008-08-28,TMIN,214
BR000352000,2014-03-11,TMAX,328
BRM00082361,2007-08-16,TMAX,344
BRM00082361,2007-08-16,TMIN,243
BR000352000,2008-10-12,TMAX,346
BLM00085210,2008-03-26,TMIN,240
BRM00082361,2012-05-26,TMAX,338
BR000047002,2013-10-14,TMIN,240
BRM00082193,2013-01-30,TMAX,307
BRM00082361,2012-05-26,TMIN,238
BR000956000,2009-07-22,TMIN,197
BR037041370,2008-05-15,TMIN,240
BR037041370,2011-11-17,TMIN,245
BR037041370,2005-11-01,TMIN,227
BR000956000,2015-03-06,TMIN,218
BR037041370,2012-02-29,TMIN,235
BR037041370,2012-02-28,TMIN,220
BR037041370,2009-12-27,TMIN,248
BR037041370,2010-03-10,TMAX,361
BR037041370,2010-03-10,TMIN,269
BR000352000,2007-09-17,TMAX,352
BR000082861,2010-06-08,TMAX,365
BR000956000,2006-04-23,TMIN,221
BLM00085210,2007-06-21,TMIN,190
BLM00085210,2007-06-21,TMAX,358
BR037041370,2014-12-19,TMIN,225
BR000956000,2008-08-07,TMAX,363
BR000956000,2008-08-07,TMIN,189
BR000082861,2007-12-27,TMIN,235
BRM00082098,2015-12-30,TMIN,225
BR038837530,2009-04-13,TMIN,231
BRM00082361,2012-08-09,TMAX,329
BR037041370,2007-07-27,TMIN,238
BRM00083344,2014-02-08,TMIN,142
BR000352000,2010-01-31,TMIN,224
BR000082861,2007-12-27,TMAX,323
BR000352000,2010-01-31,TMAX,320
BRM00082098,2006-05-22,TMAX,318
BRM00082193,2009-08-23,TMIN,247
BR057324290,2015-12-12,TMIN,243
BR037041370,2008-07-21,TMAX,345
BR038837530,2011-11-30,TMIN,212
BRM00082098,2013-05-13,TMIN,239
BR038837530,2008-04-01,TMIN,225
BR000352000,2007-07-06,TMAX,330
BR038837530,2008-04-01,TMAX,309
BR000082861,2015-10-02,TMIN,237
BR037041370,2014-12-19,TMAX,351
BR000956000,2008-02-13,TMIN,220
BRM00082098,2005-09-15,TMIN,234
BLM00085210,2008-02-27,TMAX,320
BR038837530,2008-06-17,TMAX,300
BLM00085210,2008-02-27,TMIN,238
BR000956000,2012-02-19,TMIN,213
BRM00082193,2011-09-01,TMAX,321
BRM00082361,2009-06-01,TMAX,323
BR038837530,2008-06-17,TMIN,219
BR000956000,2005-09-15,TMIN,183
BR000352000,2008-02-06,TMIN,226
BR037041370,2010-07-14,TMAX,353
BR000082861,2011-11-25,TMAX,329
BR000082861,2011-11-25,TMIN,203
BR037041370,2011-09-20,TMAX,366
BR000352000,2013-07-27,TMAX,334
BRM00082361,2010-01-17,TMAX,344
BR037041370,2006-01-14,TMIN,237
BR037041370,2006-01-14,TMAX,341
BRM00082193,2007-03-20,TMIN,258
BR000047002,2015-09-15,TMIN,216
BR038837530,2009-03-05,TMIN,256
BR000047002,2006-03-24,TMIN,250
BR038837530,2010-04-01,TMIN,244
BR000956000,2008-02-15,TMAX,300
BR000047002,2006-03-24,TMAX,310
BRM00082098,2013-12-13,TMIN,237
BR000082861,2011-05-19,TMIN,227
BRM00082361,2008-08-02,TMAX,344
BLM00085210,2007-11-21,TMIN,194
BRM00082361,2011-06-26,TMAX,326
BR038837530,2012-09-24,TMIN,200
BLM00085210,2007-11-21,TMAX,350
BRM00082361,2011-06-24,TMAX,332
BR037041370,2015-04-13,TMIN,240
BRM00082361,2011-01-15,TMAX,337
BR037041370,2006-03-03,TMAX,314
BRM00082193,2005-08-24,TMAX,334
BR000956000,2007-06-21,TMIN,175
BRM00082361,2011-08-12,TMAX,346
BR000956000,2007-06-21,TMAX,330
BR037041370,2015-07-09,TMIN,240
BR000352000,2014-01-02,TMAX,336
BR000082861,2013-02-27,TMIN,233
BRM00082361,2012-11-24,TMAX,356
BRM00082193,2011-04-26,TMAX,317
BR000082861,2012-01-08,TMIN,229
BR037041370,2006-09-21,TMAX,362
BR037041370,2010-07-14,TMIN,258
BR000956000,2007-01-04,TMIN,202
BRM00082098,2014-03-20,TMIN,239
BR000082861,2008-03-26,TMIN,229
BR000082861,2008-03-26,TMAX,324
BR000956000,2008-08-10,TMIN,173
BR037041370,2008-10-23,TMAX,399
BR000082861,2008-07-09,TMAX,342
BR000082861,2008-07-09,TMIN,207
BRM00082361,2012-06-10,TMIN,240
BRM00082361,2012-06-10,TMAX,330
BR037041370,2008-10-23,TMIN,235
BR000082861,2011-10-13,TMIN,229
BR000082861,2008-06-29,TMAX,340
BR000082861,2011-10-13,TMAX,362
BLM00085210,2006-10-22,TMAX,338
BR000956000,2011-10-08,TMIN,220
BRM00082193,2006-08-13,TMIN,240
BR037041370,2006-01-07,TMIN,245
BLM00085210,2005-03-09,TMIN,232
BLM00085210,2005-03-09,TMAX,343
BRM00082193,2011-07-12,TMAX,323
BR000956000,2008-08-25,TMAX,369
BRM00082193,2011-07-12,TMIN,245
BR000352000,2011-09-27,TMAX,358
BR037041370,2006-05-01,TMIN,235
BR000082861,2011-12-19,TMAX,332
BR000352000,2009-12-23,TMAX,318
BR000352000,2009-12-23,TMIN,224
BLM00085210,2006-10-22,TMIN,240
BR000352000,2011-09-27,TMIN,234
BR000956000,2006-05-22,TMIN,185
BLM00085210,2008-01-08,TMIN,238
BR000956000,2010-01-05,TMIN,213
BR000956000,2015-06-04,TMAX,376
BR000082861,2008-05-13,TMIN,223
BR000082861,2009-04-11,TMIN,229
BR000352000,2008-04-02,TMIN,218
BR000956000,2006-02-05,TMIN,213
BRM00082193,2005-03-22,TMIN,246
BRM00082193,2005-03-22,TMAX,323
BRM00082193,2011-02-12,TMAX,321
BRM00082098,2006-02-05,TMIN,240
BR038837530,2009-07-27,TMIN,210
BR037041370,2011-09-27,TMAX,379
BR000082861,2010-07-05,TMAX,363
BRM00082193,2015-05-02,TMAX,317
BRM00082562,2014-03-19,TMIN,236
BR000047002,2013-05-30,TMIN,218
BRM00082361,2010-02-12,TMAX,308
BR038837530,2009-02-15,TMIN,234
BR038837530,2013-02-03,TMIN,234
BR000047002,2014-02-26,TMIN,230
BR000047002,2006-07-12,TMIN,260
BR037041370,2010-12-02,TMIN,249
BRM00082361,2007-10-01,TMAX,332
BR038837530,2010-02-26,TMIN,222
BR000956000,2013-02-27,TMAX,351
BR000047002,2006-07-12,TMAX,310
BRM00082098,2006-07-26,TMIN,236
BRM00082193,2014-12-03,TMAX,319
BRM00082193,2005-08-09,TMIN,245
BRM00082193,2005-08-09,TMAX,337
BRM00082193,2014-12-03,TMIN,245
BR057324290,2015-09-20,TMIN,171
BR000956000,2008-05-21,TMIN,210
BRM00082361,2009-05-15,TMIN,227
BR000082861,2008-05-13,TMAX,327
BR000352000,2012-06-05,TMAX,324
BR000956000,2009-12-21,TMAX,318
BR000956000,2009-12-21,TMIN,210
BR047635180,2013-05-22,TMIN,206
BR037041370,2005-09-12,TMAX,365
BRM00082361,2012-06-25,TMAX,324
BR000956000,2010-03-15,TMIN,222
BR000956000,2010-03-15,TMAX,327
BR000956000,2010-10-02,TMAX,362
BRM00082361,2011-11-10,TMAX,332
BR000956000,2010-10-02,TMIN,204
BR037041370,2010-06-23,TMIN,240
BR000352000,2009-08-20,TMAX,362
BR000082861,2012-01-24,TMAX,323
BR000047002,2015-08-27,TMIN,210
BRM00082193,2010-03-25,TMIN,247
BRM00082193,2010-06-25,TMAX,322
BR000956000,2012-11-10,TMAX,334
BR000352000,2012-06-05,TMIN,220
BRM00082193,2010-06-10,TMIN,245
BRM00082098,2013-11-04,TMIN,245
BRM00082193,2010-02-02,TMIN,238
BR000956000,2012-04-25,TMIN,239
BR000082861,2012-01-24,TMIN,223
BRM00082361,2008-03-11,TMAX,328
BR000956000,2007-07-15,TMIN,184
BR047635180,2013-12-27,TMIN,210
BRM00082562,2005-02-14,TMIN,230
BR000082861,2011-10-08,TMIN,241
BRM00082193,2011-02-06,TMIN,239
BR000352000,2015-01-19,TMAX,340
BR000956000,2012-11-10,TMIN,236
BR038837530,2012-09-13,TMIN,195
BR000956000,2012-03-07,TMAX,296
BR000956000,2010-04-26,TMIN,220
BR000352000,2009-12-02,TMAX,350
BR038837530,2009-11-18,TMAX,372
BR000956000,2009-03-20,TMIN,221
BR000082861,2013-02-19,TMIN,216
BR038837530,2009-11-18,TMIN,236
BR000352000,2013-10-26,TMAX,352
BR000082861,2013-02-19,TMAX,350
BRM00082193,2008-12-30,TMIN,258
BRM00082193,2008-12-30,TMAX,320
BR038837530,2013-07-30,TMIN,192
BR038837530,2013-01-29,TMIN,232
BRM00083344,2015-12-17,TMIN,175
BRM00082361,2015-02-18,TMIN,226
BRM00082193,2011-02-25,TMAX,296
BRM00082193,2006-11-19,TMIN,238
BR038837530,2012-01-05,TMIN,233
BR038837530,2007-12-30,TMIN,226
BR038837530,2008-01-05,TMIN,230
BR047635180,2013-11-14,TMIN,248
BR000352000,2014-01-10,TMAX,298
BR000047002,2013-06-03,TMIN,235
BR000956000,2010-03-30,TMIN,230
BR000082861,2009-10-10,TMAX,345
BR000082861,2009-10-10,TMIN,231
BRM00082193,2008-12-29,TMAX,324
BR000352000,2013-08-24,TMAX,346
BR000082861,2007-11-21,TMIN,237
BR000082861,2007-11-21,TMAX,340
BR038837530,2013-06-19,TMIN,224
BR038837530,2009-03-21,TMIN,254
BR000082861,2012-06-28,TMAX,340
BRM00082193,2005-09-14,TMAX,311
BR038837530,2013-03-18,TMIN,246
BR000956000,2010-04-26,TMAX,344
BR000352000,2007-12-03,TMIN,236
BRM00082193,2008-12-29,TMIN,259
BR038837530,2010-02-26,TMAX,353
BRM00082193,2015-04-01,TMAX,299
BRM00082361,2009-06-14,TMAX,340
BRM00082361,2008-04-18,TMAX,328
BRM00082193,2005-06-11,TMIN,240
BRM00082361,2009-06-14,TMIN,236
BR000956000,2006-10-19,TMIN,207
BRM00082193,2005-09-21,TMIN,238
BR038837530,2008-07-04,TMAX,290
BR038837530,2008-07-04,TMIN,194
BRM00082193,2005-09-21,TMAX,319
BR038837530,2010-05-31,TMIN,220
BRM00082361,2012-10-11,TMAX,364
BRM00082562,2005-12-23,TMAX,336
BR000082861,2011-11-19,TMIN,221
BR000956000,2011-03-20,TMIN,225
BRM00082562,2005-12-23,TMIN,238
BR000352000,2013-04-16,TMIN,238
BR037041370,2010-05-21,TMIN,258
BR000082861,2011-04-01,TMIN,236
BR038837530,2009-06-16,TMIN,200
BRM00082562,2005-11-04,TMAX,349
BR000082861,2015-10-08,TMIN,234
BR000956000,2013-10-04,TMIN,227
BR000352000,2011-03-03,TMIN,230
BRM00082098,2015-09-07,TMIN,241
BR000352000,2009-11-20,TMAX,378
BR000956000,2011-10-13,TMIN,228
BR000082861,2013-07-18,TMIN,228
BR038837530,2012-07-29,TMIN,190
BR000352000,2013-04-16,TMAX,340
BR000352000,2011-03-03,TMAX,328
BR000956000,2009-05-03,TMIN,225
BRM00082193,2006-10-19,TMAX,331
BRM00082361,2011-07-23,TMAX,338
BR000956000,2009-07-06,TMIN,198
BR000956000,2005-01-31,TMIN,221
BR037041370,2011-04-09,TMAX,331
BRM00082361,2008-10-07,TMIN,249
BRM00083344,2013-08-18,TMIN,140
BRM00082361,2008-10-07,TMAX,341
BR000956000,2010-05-12,TMIN,165
BR000047002,2013-09-13,TMIN,225
BR038837530,2013-04-28,TMIN,214
BRM00082098,2013-07-08,TMIN,217
BR000956000,2005-07-31,TMIN,165
BRM00082361,2011-05-11,TMAX,331
BRM00082193,2009-05-29,TMAX,315
BRM00082193,2013-03-10,TMIN,236
BRM00082361,2011-10-12,TMAX,361
BRM00082193,2009-01-18,TMIN,226
BR000956000,2012-05-16,TMIN,211
BR000956000,2012-05-16,TMAX,325
BR038837530,2008-08-24,TMIN,198
BR000082861,2010-09-07,TMIN,210
BRM00082193,2009-01-18,TMAX,302
BR000956000,2009-04-20,TMAX,315
BRM00082361,2012-03-04,TMAX,318
BR000956000,2012-06-21,TMIN,229
BR000956000,2012-10-16,TMIN,228
BRM00082361,2012-03-04,TMIN,230
BR000956000,2012-06-21,TMAX,334
BR000956000,2010-02-26,TMIN,232
BR037041370,2013-05-05,TMIN,248
BRM00082193,2010-04-01,TMAX,333
BR038837530,2008-08-24,TMAX,291
BR038837530,2014-07-03,TMIN,198
BR000956000,2006-02-02,TMIN,215
BR000956000,2010-08-19,TMIN,188
BRM00082361,2011-05-18,TMAX,325
BRM00082361,2012-02-09,TMAX,329
BR038837530,2008-11-04,TMIN,248
BR037041370,2009-12-21,TMAX,386
BR037041370,2006-12-07,TMIN,248
BRM00082193,2010-09-25,TMAX,335
BR000956000,2009-07-30,TMIN,180
BRM00082193,2010-09-25,TMIN,240
BR000082861,2010-09-08,TMAX,383
BR000352000,2012-11-06,TMAX,358
BR038837530,2010-10-11,TMAX,341
BR000082861,2010-09-08,TMIN,207
BR038837530,2010-10-11,TMIN,225
BR038837530,2009-06-15,TMIN,210
BLM00085210,2006-11-04,TMAX,342
BLM00085210,2006-11-04,TMIN,228
BRM00082361,2013-04-27,TMAX,334
BRM00082361,2011-03-18,TMAX,318
BR000352000,2010-04-25,TMIN,234
BR000352000,2010-04-25,TMAX,346
BR000956000,2010-01-09,TMAX,315
BR000082861,2011-06-25,TMAX,365
BR047635180,2014-05-23,TMIN,224
BR000352000,2013-07-16,TMAX,336
BR000956000,2010-01-09,TMIN,237
BRM00082098,2006-02-02,TMIN,240
BR000082861,2010-10-06,TMAX,369
BR038837530,2008-07-08,TMIN,198
BR000082861,2011-08-25,TMIN,228
BR057324290,2013-07-30,TMIN,138
BRM00083344,2015-11-18,TMIN,187
BRM00082361,2009-07-28,TMAX,354
BR000082861,2010-09-07,TMAX,398
BLM00085210,2005-02-04,TMIN,201
BRM00082562,2005-05-31,TMAX,351
BRM00082361,2010-03-14,TMAX,344
BR000956000,2010-11-15,TMAX,320
BR038837530,2014-09-22,TMIN,210
BRM00083344,2014-03-27,TMIN,175
BR037041370,2005-01-18,TMIN,236
BLM00085210,2006-06-06,TMAX,323
BRM00082361,2010-11-24,TMAX,351
BLM00085210,2006-06-06,TMIN,190
BRM00083309,2013-07-11,TMAX,346
BRM00082562,2014-04-25,TMIN,238
BR038837530,2012-01-15,TMIN,234
BR000956000,2015-01-05,TMIN,207
BRM00083344,2013-09-06,TMIN,140
BR000956000,2010-11-15,TMIN,215
BR038837530,2009-02-19,TMIN,220
BR000956000,2012-03-18,TMIN,214
BR038837530,2013-10-21,TMIN,218
BR000352000,2010-05-13,TMAX,316
BR000352000,2010-05-13,TMIN,235
BR000956000,2006-03-03,TMIN,220
BRM00082193,2005-11-18,TMIN,249
BR037041370,2010-02-28,TMAX,347
BRM00082193,2015-05-04,TMIN,227
BR000956000,2010-06-09,TMIN,205
BRM00082193,2005-11-18,TMAX,336
