ID,Date,Element,Data_Value
GLE00100992,2015-10-21,TMAX,-100
GLE00146928,2008-06-07,TMAX,91
GLE00146928,2008-06-07,TMIN,-10
GLE00146928,2011-01-01,TMIN,13
GLE00100992,2010-06-19,TMAX,167
GLE00100992,2010-06-19,TMIN,33
GLE00146928,2012-02-22,TMIN,-256
GLE00146928,2012-02-22,TMAX,-226
GLE00100992,2015-11-30,TMAX,-156
GLE00100992,2015-12-03,TMIN,-156
GLE00146928,2010-07-23,TMAX,131
GLE00146928,2010-07-23,TMIN,66
GLE00146928,2011-04-20,TMAX,-117
GLE00100992,2013-08-06,TMIN,50
GLE00100992,2015-01-21,TMAX,-156
GLE00100992,2009-12-28,TMIN,-89
GLE00146928,2012-07-22,TMAX,97
GLE00146928,2012-07-22,TMIN,75
GLE00146928,2007-12-25,TMIN,-173
GLE00146971,2012-11-14,TMIN,-96
GLE00146971,2012-11-14,TMAX,3
GLE00100992,2015-01-21,TMIN,-222
GLE00146928,2012-06-22,TMIN,47
GLE00146928,2012-06-22,TMAX,86
GLE00100992,2009-12-28,TMAX,-44
GLE00100992,2015-07-24,TMIN,44
GLE00146928,2006-11-30,TMIN,-120
GLE00146971,2006-01-31,TMAX,-150
GLE00100992,2010-03-05,TMAX,-100
GLE00146928,2009-05-14,TMAX,-20
GLE00146928,2009-05-14,TMIN,-72
GLE00100992,2010-03-05,TMIN,-144
GLE00146971,2012-07-09,TMAX,187
GLE00146971,2012-07-09,TMIN,122
GLE00100992,2006-11-12,TMIN,-148
GLE00100992,2006-11-12,TMAX,-89
GLE00100992,2013-11-05,TMAX,-94
GLE00146928,2006-11-30,TMAX,-81
GLE00100992,2013-11-05,TMIN,-128
GLE00146971,2011-07-23,TMAX,216
GLE00146928,2011-01-01,TMAX,57
GLE00100992,2005-04-13,TMIN,-61
GLE00100992,2005-04-13,TMAX,-21
GLE00146928,2010-10-01,TMIN,9
GLE00100992,2013-08-06,TMAX,89
GLE00146928,2013-12-13,TMAX,7
GLE00146928,2013-12-13,TMIN,-56
GLE00146971,2006-01-31,TMIN,-200
GLE00146971,2011-07-23,TMIN,148
GLE00146928,2011-01-17,TMAX,-81
GLE00100992,2008-09-11,TMIN,18
GLE00146971,2012-01-07,TMAX,-147
GLE00146971,2011-02-27,TMAX,-41
GLE00100992,2005-04-29,TMAX,-26
GLE00100992,2005-04-29,TMIN,-103
GLE00100992,2011-06-29,TMIN,61
GLE00100992,2014-07-24,TMIN,89
GLE00146928,2010-01-13,TMAX,-88
GLE00146928,2010-01-13,TMIN,-161
GLE00146971,2010-01-17,TMIN,-180
GLE00100992,2010-10-22,TMAX,39
GLE00100992,2010-10-22,TMIN,-33
GLE00146971,2011-08-18,TMIN,48
GLE00146971,2011-08-18,TMAX,162
GLE00146928,2010-01-02,TMAX,12
GLE00146928,2010-01-02,TMIN,-48
GLE00146928,2006-12-18,TMAX,2
GLE00146928,2009-12-03,TMAX,-110
GLE00146971,2009-12-06,TMIN,-190
GLE00146928,2010-12-04,TMAX,44
GLE00146928,2010-12-04,TMIN,-10
GLE00100992,2010-12-25,TMIN,-94
GLE00100992,2014-07-24,TMAX,144
GLE00100992,2011-04-20,TMIN,-189
GLE00100992,2011-10-23,TMIN,-106
GLE00146928,2012-06-18,TMAX,156
GLE00146928,2013-06-03,TMAX,8
GLE00146928,2010-05-11,TMAX,138
GLE00146928,2010-05-11,TMIN,30
GLE00100992,2015-08-14,TMIN,50
GLE00146971,2010-05-28,TMAX,111
GLE00146928,2015-08-03,TMAX,98
GLE00100992,2014-03-07,TMIN,-128
GLE00146971,2012-11-15,TMIN,-120
GLE00146971,2005-07-07,TMIN,20
GLE00146928,2015-08-27,TMAX,66
GLE00100992,2015-08-14,TMAX,111
GLE00146971,2012-11-15,TMAX,-20
GLE00146971,2012-03-17,TMAX,-9
GLE00146928,2012-02-12,TMAX,-58
GLE00146971,2012-03-17,TMIN,-135
GLE00146928,2013-05-21,TMIN,-65
GLE00100992,2011-10-23,TMAX,-33
GLE00146928,2012-02-12,TMIN,-180
GLE00146971,2011-02-27,TMIN,-211
GLE00146928,2015-08-03,TMIN,79
GLE00146928,2012-06-18,TMIN,78
GLE00146928,2009-12-03,TMIN,-140
GLE00146971,2006-05-09,TMIN,-20
GLE00146928,2014-04-13,TMIN,-93
GLE00146928,2015-11-13,TMIN,-145
GLE00146971,2007-10-12,TMAX,11
GLE00146971,2007-10-12,TMIN,-12
GLE00146971,2012-09-09,TMAX,100
GLE00100992,2014-08-11,TMAX,72
GLE00146971,2007-11-24,TMIN,-93
GLE00146928,2009-09-01,TMAX,92
GLE00100992,2009-12-03,TMIN,-193
GLE00100992,2011-04-02,TMIN,-156
GLE00146928,2009-09-01,TMIN,28
GLE00100992,2009-12-03,TMAX,-106
GLE00146971,2014-05-08,TMIN,-88
GLE00146928,2006-04-15,TMAX,-96
GLE00146928,2006-04-15,TMIN,-169
GLE00146928,2015-12-13,TMIN,-186
GLE00146971,2014-05-08,TMAX,2
GLE00146928,2015-12-13,TMAX,-140
GLE00100992,2009-01-28,TMIN,-47
GLE00146928,2015-11-13,TMAX,-126
GLE00146928,2010-09-11,TMAX,34
GLE00146928,2012-06-17,TMIN,49
GLE00100992,2015-09-04,TMAX,89
GLE00146971,2006-05-09,TMAX,130
GLE00100992,2008-09-28,TMAX,69
GLE00146928,2012-04-13,TMAX,-91
GLE00146928,2012-04-13,TMIN,-195
GLE00146928,2015-10-15,TMAX,24
GLE00146971,2007-11-24,TMAX,-54
GLE00146928,2015-10-15,TMIN,-29
GLE00100992,2013-09-17,TMIN,17
GLE00100992,2013-09-17,TMAX,83
GLE00146928,2011-02-28,TMIN,-152
GLE00146928,2006-12-18,TMIN,-86
GLE00146971,2005-02-25,TMIN,-63
GLE00100992,2011-04-20,TMAX,-133
GLE00146928,2015-11-07,TMAX,-104
GLE00146928,2010-09-11,TMIN,12
GLE00146928,2015-11-07,TMIN,-127
GLE00100992,2014-08-11,TMIN,-6
GLE00146928,2012-06-17,TMAX,116
GLE00100992,2015-09-04,TMIN,-6
GLE00146928,2014-04-13,TMAX,-28
GLE00146971,2005-07-07,TMAX,150
GLE00146928,2013-05-21,TMAX,-10
GLE00146928,2013-06-03,TMIN,-17
GLE00146971,2014-04-21,TMAX,-77
GLE00146971,2013-12-15,TMAX,-33
GLE00146971,2013-12-15,TMIN,-71
GLE00100992,2005-12-17,TMAX,-101
GLE00100992,2013-08-11,TMIN,22
GLE00146928,2015-04-07,TMIN,-149
GLE00146971,2011-12-20,TMAX,-73
GLE00146971,2011-12-20,TMIN,-114
GLE00146928,2015-04-07,TMAX,-82
GLE00146928,2011-07-12,TMIN,69
GLE00100992,2011-09-09,TMAX,106
GLE00100992,2011-09-09,TMIN,17
GLE00100992,2013-03-18,TMAX,89
GLE00100992,2013-03-18,TMIN,17
GLE00146971,2010-01-05,TMIN,-130
GLE00146928,2011-07-12,TMAX,141
GLE00100992,2010-04-01,TMIN,-111
GLE00100992,2008-09-28,TMIN,19
GLE00100992,2010-04-01,TMAX,-39
GLE00146971,2012-09-09,TMIN,-12
GLE00100992,2005-12-17,TMIN,-196
GLE00100992,2009-07-13,TMAX,169
GLE00100992,2009-10-03,TMAX,-9
GLE00100992,2009-10-03,TMIN,-51
GLE00146928,2015-10-21,TMAX,-60
GLE00146928,2015-10-21,TMIN,-87
GLE00146971,2014-07-28,TMAX,140
GLE00146928,2009-04-13,TMIN,-133
GLE00146971,2014-07-28,TMIN,77
GLE00146928,2006-07-29,TMIN,81
GLE00146928,2006-07-29,TMAX,130
GLE00100992,2012-11-30,TMAX,-6
GLE00146928,2008-08-24,TMIN,22
GLE00146971,2009-08-04,TMIN,20
GLE00100992,2009-07-13,TMIN,86
GLE00146928,2015-04-08,TMIN,-162
GLE00146928,2013-05-05,TMAX,-55
GLE00100992,2013-08-27,TMIN,28
GLE00146928,2008-08-24,TMAX,68
GLE00146928,2013-11-10,TMAX,-110
GLE00100992,2012-11-30,TMIN,-89
GLE00100992,2009-06-03,TMIN,38
GLE00146928,2013-11-10,TMIN,-143
GLE00100992,2009-06-03,TMAX,79
GLE00146928,2015-04-08,TMAX,-83
GLE00100992,2015-01-01,TMAX,-17
GLE00100992,2011-04-30,TMIN,-122
GLE00100992,2015-01-01,TMIN,-156
GLE00146928,2015-10-03,TMAX,1
GLE00146928,2015-10-03,TMIN,-21
GLE00100992,2010-12-25,TMAX,6
GLE00100992,2007-07-09,TMAX,193
GLE00100992,2014-07-14,TMAX,106
GLE00100992,2007-07-09,TMIN,68
GLE00100992,2014-07-14,TMIN,50
GLE00100992,2007-03-22,TMAX,-98
GLE00146971,2014-04-21,TMIN,-173
GLE00146928,2015-03-03,TMAX,-173
GLE00100992,2011-07-29,TMAX,117
GLE00100992,2010-05-03,TMAX,61
GLE00100992,2013-09-28,TMIN,-72
GLE00100992,2010-05-03,TMIN,11
GLE00146928,2015-03-03,TMIN,-202
GLE00100992,2013-09-28,TMAX,6
GLE00100992,2013-12-21,TMIN,-183
GLE00100992,2011-10-09,TMAX,0
GLE00146928,2010-07-15,TMIN,65
GLE00146928,2015-08-27,TMIN,12
GLE00100992,2011-07-29,TMIN,72
GLE00100992,2011-09-04,TMIN,0
GLE00146971,2009-01-11,TMAX,20
GLE00100992,2011-10-09,TMIN,-33
GLE00100992,2008-10-12,TMIN,-56
GLE00100992,2008-10-12,TMAX,-14
GLE00146971,2009-08-04,TMAX,160
GLE00100992,2008-04-02,TMAX,20
GLE00100992,2010-06-16,TMIN,6
GLE00100992,2008-04-02,TMIN,-118
GLE00146971,2014-07-17,TMAX,138
GLE00100992,2014-12-28,TMIN,-22
GLE00100992,2009-08-31,TMAX,80
GLE00100992,2014-03-07,TMAX,-94
GLE00100992,2014-12-28,TMAX,28
GLE00146971,2014-07-17,TMIN,38
GLE00146971,2012-04-11,TMIN,-200
GLE00100992,2010-06-16,TMAX,67
GLE00146971,2012-04-11,TMAX,-73
GLE00100992,2007-05-30,TMIN,14
GLE00100992,2007-05-30,TMAX,85
GLE00100992,2007-03-22,TMIN,-159
GLE00146971,2009-01-11,TMIN,-280
GLE00100992,2013-12-21,TMAX,-139
GLE00100992,2009-08-31,TMIN,35
GLE00146928,2007-12-17,TMIN,-100
GLE00146971,2007-06-11,TMAX,138
GLE00100992,2011-09-04,TMAX,56
GLE00100992,2010-01-02,TMAX,33
GLE00100992,2010-07-31,TMAX,172
GLE00100992,2010-11-08,TMIN,-17
GLE00100992,2010-11-08,TMAX,11
GLE00146971,2007-02-16,TMIN,-214
GLE00146971,2007-02-16,TMAX,-134
GLE00146928,2010-04-16,TMAX,-25
GLE00146928,2014-06-12,TMAX,55
GLE00146928,2014-06-12,TMIN,-3
GLE00146928,2009-10-09,TMIN,-132
GLE00146928,2009-10-09,TMAX,-104
GLE00146928,2013-07-31,TMAX,152
GLE00100992,2011-10-20,TMIN,-50
GLE00146928,2010-04-16,TMIN,-84
GLE00100992,2011-10-20,TMAX,-6
GLE00146928,2010-04-30,TMAX,10
GLE00146928,2013-12-01,TMAX,-73
GLE00146928,2013-07-31,TMIN,91
GLE00146928,2013-12-01,TMIN,-117
GLE00146971,2008-05-02,TMAX,80
GLE00100992,2010-01-02,TMIN,-39
GLE00100992,2010-07-31,TMIN,61
GLE00146928,2008-05-20,TMIN,-46
GLE00100992,2010-11-14,TMAX,6
GLE00146971,2012-12-23,TMIN,-165
GLE00146971,2011-12-19,TMAX,-87
GLE00146971,2011-12-19,TMIN,-125
GLE00146928,2006-08-02,TMIN,101
GLE00146928,2006-08-02,TMAX,163
GLE00146928,2015-09-19,TMIN,-21
GLE00146971,2008-12-21,TMAX,-90
GLE00100992,2009-08-11,TMIN,68
GLE00146928,2013-10-13,TMAX,12
GLE00146971,2012-12-23,TMAX,-68
GLE00100992,2008-01-31,TMAX,-64
GLE00100992,2008-01-31,TMIN,-214
GLE00146971,2008-12-21,TMIN,-210
GLE00146928,2015-09-19,TMAX,27
GLE00146928,2005-10-22,TMIN,-52
GLE00146928,2005-10-22,TMAX,-19
GLE00146928,2013-10-16,TMAX,55
GLE00100992,2010-11-14,TMIN,-22
GLE00146928,2008-05-20,TMAX,-29
GLE00100992,2009-08-11,TMAX,117
GLE00146971,2009-01-10,TMAX,-40
GLE00146928,2013-10-13,TMIN,-50
GLE00146928,2011-01-30,TMAX,-115
GLE00100992,2012-02-20,TMIN,-206
GLE00146971,2008-10-09,TMIN,-60
GLE00146971,2008-10-09,TMAX,40
GLE00100992,2012-03-12,TMAX,-172
GLE00100992,2012-03-12,TMIN,-244
GLE00100992,2014-12-25,TMIN,-111
GLE00100992,2014-12-25,TMAX,-61
GLE00146928,2008-12-18,TMAX,-125
GLE00146928,2008-12-18,TMIN,-148
GLE00100992,2008-01-03,TMIN,-249
GLE00146928,2013-08-20,TMAX,57
GLE00146928,2008-03-05,TMAX,-43
GLE00146928,2007-08-21,TMIN,59
GLE00146928,2014-11-27,TMIN,-95
GLE00146928,2011-01-21,TMAX,-116
GLE00146928,2014-11-27,TMAX,-73
GLE00146928,2007-08-21,TMAX,101
GLE00100992,2008-01-03,TMAX,-179
GLE00100992,2011-01-17,TMAX,-72
GLE00100992,2012-02-20,TMAX,-144
GLE00146971,2014-05-04,TMIN,-68
GLE00146971,2014-05-04,TMAX,23
GLE00146928,2013-08-20,TMIN,5
GLE00146971,2009-08-08,TMAX,170
GLE00146971,2009-09-05,TMIN,10
GLE00146971,2009-09-05,TMAX,100
GLE00146971,2012-01-26,TMAX,-162
GLE00146971,2009-08-08,TMIN,50
GLE00146971,2012-05-31,TMIN,37
GLE00146928,2010-04-30,TMIN,-26
GLE00146928,2015-06-09,TMIN,-15
GLE00146928,2015-06-09,TMAX,8
GLE00146928,2011-01-30,TMIN,-151
GLE00146928,2013-02-23,TMIN,-274
GLE00146928,2013-12-24,TMIN,-148
GLE00146928,2013-12-24,TMAX,-112
GLE00146971,2012-05-31,TMAX,135
GLE00146971,2009-09-30,TMAX,60
GLE00146928,2013-02-23,TMAX,-252
GLE00100992,2009-05-06,TMAX,-15
GLE00100992,2009-05-06,TMIN,-96
GLE00100992,2005-02-20,TMIN,-40
GLE00100992,2005-02-20,TMAX,85
GLE00146971,2012-01-26,TMIN,-199
GLE00146928,2010-08-05,TMIN,55
GLE00146971,2013-10-09,TMIN,-28
GLE00146928,2011-02-20,TMAX,-108
GLE00146971,2013-07-23,TMAX,184
GLE00146928,2012-12-17,TMAX,-41
GLE00146928,2013-09-28,TMAX,-6
GLE00100992,2015-08-04,TMAX,106
GLE00146928,2009-09-24,TMAX,-6
GLE00146928,2005-06-18,TMAX,136
GLE00146928,2009-09-24,TMIN,-34
GLE00146928,2010-08-06,TMAX,130
GLE00146928,2013-09-28,TMIN,-51
GLE00146928,2008-08-10,TMIN,80
GLE00100992,2013-04-01,TMAX,-39
GLE00146928,2008-08-10,TMAX,154
GLE00146928,2007-06-15,TMAX,73
GLE00146971,2014-03-30,TMIN,-35
GLE00146971,2007-07-05,TMAX,159
GLE00146928,2007-06-15,TMIN,19
GLE00146928,2010-11-16,TMAX,-54
GLE00146928,2010-11-16,TMIN,-86
GLE00146928,2009-01-03,TMIN,-44
GLE00146928,2011-05-28,TMIN,-26
GLE00146928,2005-06-18,TMIN,80
GLE00100992,2015-08-04,TMIN,50
GLE00100992,2013-04-01,TMIN,-117
GLE00146971,2011-10-16,TMIN,-151
GLE00146971,2006-04-22,TMIN,-100
GLE00146971,2006-04-22,TMAX,-20
GLE00146971,2011-10-16,TMAX,-103
GLE00100992,2011-04-02,TMAX,-111
GLE00146928,2008-04-07,TMIN,-20
GLE00146971,2007-07-05,TMIN,70
GLE00146928,2007-04-06,TMAX,-140
GLE00146928,2008-04-07,TMAX,16
GLE00146928,2012-12-17,TMIN,-90
GLE00146971,2011-11-28,TMIN,-132
GLE00146971,2011-11-28,TMAX,-101
GLE00146928,2010-08-06,TMIN,93
GLE00146971,2014-03-30,TMAX,51
GLE00100992,2011-06-29,TMAX,150
GLE00146928,2010-07-15,TMAX,121
GLE00100992,2007-09-05,TMIN,17
GLE00100992,2007-09-05,TMAX,62
GLE00146928,2011-05-28,TMAX,10
GLE00146971,2013-07-23,TMIN,79
GLE00146928,2007-04-06,TMIN,-219
GLE00146928,2006-11-25,TMIN,-123
GLE00146928,2006-11-25,TMAX,-88
GLE00146928,2013-10-16,TMIN,10
GLE00100992,2014-04-25,TMAX,-56
GLE00146928,2013-02-24,TMIN,-277
GLE00146928,2012-12-05,TMIN,-83
GLE00146928,2012-12-05,TMAX,-49
GLE00146971,2013-10-09,TMAX,67
GLE00146971,2014-08-03,TMAX,168
GLE00100992,2012-04-23,TMAX,-50
GLE00146971,2012-11-19,TMIN,-149
GLE00146971,2014-08-03,TMIN,73
GLE00100992,2012-04-23,TMIN,-122
GLE00100992,2015-03-28,TMIN,-178
GLE00146928,2009-01-03,TMAX,41
GLE00100992,2010-11-03,TMAX,-83
GLE00100992,2010-11-03,TMIN,-117
GLE00100992,2013-05-12,TMAX,-56
GLE00146928,2011-02-20,TMIN,-156
GLE00146928,2008-03-15,TMIN,-204
GLE00146928,2010-08-05,TMAX,121
GLE00100992,2013-05-12,TMIN,-83
GLE00146928,2008-03-15,TMAX,-154
GLE00100992,2015-03-28,TMAX,-144
GLE00146971,2007-06-11,TMIN,0
GLE00100992,2013-01-07,TMIN,-178
GLE00100992,2008-09-16,TMIN,-16
GLE00100992,2014-12-14,TMAX,-111
GLE00100992,2014-12-14,TMIN,-183
GLE00100992,2015-04-04,TMIN,-139
GLE00146928,2013-01-20,TMAX,20
GLE00146971,2007-06-22,TMIN,10
GLE00100992,2015-04-04,TMAX,-78
GLE00146928,2013-01-20,TMIN,-39
GLE00146971,2007-06-22,TMAX,140
GLE00100992,2014-04-13,TMIN,-100
GLE00100992,2014-04-25,TMIN,-100
GLE00146928,2009-09-22,TMAX,-4
GLE00146928,2013-02-24,TMAX,-248
GLE00146928,2013-01-27,TMAX,-82
GLE00146928,2013-01-27,TMIN,-121
GLE00146971,2012-11-19,TMAX,-91
GLE00100992,2013-01-07,TMAX,-61
GLE00100992,2014-04-13,TMAX,-33
GLE00146928,2005-09-19,TMAX,12
GLE00146928,2005-09-19,TMIN,-26
GLE00100992,2008-09-16,TMAX,62
GLE00146928,2009-09-22,TMIN,-48
GLE00146928,2014-05-01,TMIN,-124
GLE00146928,2007-12-17,TMAX,-51
GLE00146971,2007-08-19,TMIN,18
GLE00146971,2013-05-19,TMIN,-90
GLE00146971,2012-11-27,TMIN,11
GLE00146971,2012-05-17,TMAX,41
GLE00146971,2012-05-17,TMIN,-1
GLE00100992,2005-11-09,TMAX,-77
GLE00100992,2005-11-09,TMIN,-138
GLE00146928,2012-01-31,TMIN,-190
GLE00146928,2012-01-31,TMAX,-156
GLE00146971,2014-05-15,TMIN,-27
GLE00100992,2014-09-15,TMIN,-6
GLE00100992,2005-09-19,TMIN,-2
GLE00100992,2005-12-23,TMIN,-82
GLE00100992,2005-09-19,TMAX,28
GLE00100992,2005-12-23,TMAX,-3
GLE00146971,2014-05-15,TMAX,39
GLE00100992,2013-08-19,TMAX,56
GLE00100992,2013-08-19,TMIN,6
GLE00146928,2011-03-04,TMAX,-51
GLE00146928,2007-11-04,TMAX,-48
GLE00146971,2012-11-27,TMAX,77
GLE00146971,2011-03-31,TMIN,-114
GLE00146971,2011-03-31,TMAX,-92
GLE00146928,2013-09-22,TMIN,-27
GLE00100992,2011-06-08,TMAX,100
GLE00146928,2011-11-03,TMAX,-87
GLE00146928,2008-03-31,TMAX,-136
GLE00100992,2006-03-03,TMIN,-87
GLE00146928,2011-11-03,TMIN,-116
GLE00100992,2006-03-03,TMAX,17
GLE00146971,2008-05-16,TMAX,90
GLE00146971,2013-05-19,TMAX,-26
GLE00146928,2010-12-07,TMIN,-78
GLE00146971,2012-01-27,TMIN,-207
GLE00146928,2011-06-03,TMAX,34
GLE00146928,2013-09-22,TMAX,27
GLE00146928,2007-01-14,TMAX,-165
GLE00146928,2007-01-14,TMIN,-243
GLE00146971,2006-04-05,TMIN,-110
GLE00146971,2009-08-19,TMIN,10
GLE00146928,2006-06-09,TMAX,54
GLE00146928,2010-12-07,TMAX,-63
GLE00146928,2006-06-09,TMIN,24
GLE00146971,2006-04-05,TMAX,-50
GLE00146971,2009-08-19,TMAX,130
GLE00146971,2014-01-23,TMAX,18
GLE00146971,2008-02-04,TMAX,-10
GLE00146971,2008-02-04,TMIN,-170
GLE00146971,2005-09-07,TMIN,10
GLE00146928,2009-03-18,TMIN,-175
GLE00146928,2009-03-18,TMAX,-10
GLE00100992,2012-11-29,TMAX,44
GLE00146928,2013-08-11,TMIN,58
GLE00100992,2015-09-29,TMAX,-6
GLE00100992,2015-09-29,TMIN,-83
GLE00100992,2007-03-12,TMAX,-109
GLE00146928,2013-08-11,TMAX,137
GLE00146928,2007-11-26,TMAX,-50
GLE00146971,2010-06-26,TMIN,82
GLE00146971,2010-06-26,TMAX,186
GLE00100992,2011-11-16,TMIN,-94
GLE00100992,2012-04-13,TMIN,-178
GLE00100992,2012-04-13,TMAX,-83
GLE00146928,2015-03-22,TMAX,-68
GLE00146971,2009-08-13,TMIN,10
GLE00146928,2011-07-05,TMIN,80
GLE00146928,2012-10-27,TMAX,28
GLE00146971,2005-09-07,TMAX,100
GLE00146971,2012-01-27,TMAX,-138
GLE00100992,2011-03-03,TMIN,-156
GLE00100992,2007-03-12,TMIN,-137
GLE00146971,2009-05-29,TMAX,70
GLE00146928,2007-11-04,TMIN,-72
GLE00146928,2011-04-01,TMIN,-164
GLE00146971,2009-08-14,TMIN,10
GLE00146928,2011-04-01,TMAX,-108
GLE00146928,2011-08-30,TMAX,58
GLE00146928,2011-08-30,TMIN,41
GLE00146928,2009-03-11,TMIN,-221
GLE00146928,2005-06-09,TMAX,116
GLE00146971,2009-05-29,TMIN,0
GLE00100992,2011-03-03,TMAX,-83
GLE00146928,2009-03-11,TMAX,-182
GLE00100992,2012-02-09,TMIN,-189
GLE00146928,2012-06-01,TMIN,75
GLE00146928,2012-06-01,TMAX,121
GLE00100992,2012-02-09,TMAX,-61
GLE00146928,2007-11-26,TMIN,-118
GLE00146928,2010-01-23,TMAX,-116
GLE00146928,2010-01-23,TMIN,-153
GLE00146928,2011-03-04,TMIN,-141
GLE00146928,2005-06-09,TMIN,13
GLE00100992,2011-06-08,TMIN,39
GLE00100992,2008-11-29,TMIN,-118
GLE00146928,2008-03-31,TMIN,-183
GLE00100992,2007-09-20,TMIN,-12
GLE00146971,2011-05-17,TMIN,-28
GLE00146928,2015-04-28,TMIN,-105
GLE00146928,2015-04-28,TMAX,-34
GLE00146971,2013-07-13,TMAX,201
GLE00146971,2011-10-06,TMAX,-13
GLE00146928,2014-11-08,TMAX,-44
GLE00146928,2014-11-08,TMIN,-100
GLE00146928,2012-10-12,TMAX,14
GLE00146928,2012-10-12,TMIN,-83
GLE00100992,2010-08-06,TMAX,150
GLE00100992,2010-08-06,TMIN,67
GLE00100992,2013-06-09,TMIN,39
GLE00100992,2013-06-09,TMAX,161
GLE00100992,2012-11-26,TMIN,-161
GLE00100992,2009-11-15,TMAX,-97
GLE00100992,2013-01-17,TMIN,-122
GLE00146928,2006-05-14,TMIN,-18
GLE00100992,2012-11-26,TMAX,50
GLE00100992,2007-09-20,TMAX,27
GLE00146928,2007-07-13,TMAX,175
GLE00146928,2007-07-13,TMIN,115
GLE00146928,2013-10-06,TMAX,-3
GLE00146928,2007-09-05,TMAX,69
GLE00146971,2008-01-22,TMAX,50
GLE00146928,2010-04-01,TMAX,-61
GLE00146928,2010-04-01,TMIN,-116
GLE00146928,2015-09-26,TMIN,-31
GLE00146928,2015-09-26,TMAX,12
GLE00146971,2012-01-07,TMIN,-211
GLE00146928,2013-10-06,TMIN,-60
GLE00100992,2013-11-15,TMIN,-78
GLE00100992,2012-09-08,TMAX,39
GLE00100992,2015-07-15,TMAX,128
GLE00100992,2015-07-15,TMIN,50
GLE00100992,2012-03-08,TMAX,-256
GLE00100992,2012-03-08,TMIN,-289
GLE00100992,2008-09-11,TMAX,54
GLE00146971,2013-02-04,TMIN,-107
GLE00100992,2013-05-20,TMIN,-56
GLE00146971,2011-12-02,TMAX,-54
GLE00146971,2013-02-04,TMAX,-48
GLE00146971,2011-05-17,TMAX,9
GLE00146971,2013-07-13,TMIN,57
GLE00146928,2006-05-14,TMAX,72
GLE00100992,2012-09-08,TMIN,-22
GLE00146928,2014-02-12,TMAX,-117
GLE00146928,2010-07-17,TMIN,72
GLE00100992,2013-11-15,TMAX,-22
GLE00146928,2007-08-08,TMIN,65
GLE00100992,2014-10-17,TMIN,-56
GLE00146928,2009-05-10,TMIN,-65
GLE00100992,2012-06-09,TMAX,72
GLE00146928,2007-08-08,TMAX,117
GLE00100992,2010-08-30,TMIN,39
GLE00146928,2006-07-16,TMAX,123
GLE00100992,2012-06-09,TMIN,28
GLE00100992,2010-08-30,TMAX,122
GLE00146928,2006-07-16,TMIN,38
GLE00146971,2008-05-16,TMIN,0
GLE00100992,2008-12-04,TMAX,-29
GLE00146928,2013-07-18,TMIN,78
GLE00146928,2011-06-03,TMIN,-4
GLE00146928,2013-07-18,TMAX,135
GLE00100992,2008-11-29,TMAX,-61
GLE00100992,2008-12-04,TMIN,-67
GLE00100992,2009-11-15,TMIN,-187
GLE00146928,2009-05-10,TMAX,0
GLE00146928,2012-10-27,TMIN,-13
GLE00100992,2013-08-09,TMAX,133
GLE00100992,2013-08-09,TMIN,33
GLE00146928,2014-02-12,TMIN,-142
GLE00100992,2011-05-01,TMIN,-56
GLE00146971,2011-10-06,TMIN,-55
GLE00146928,2013-05-11,TMAX,-47
GLE00146971,2012-09-19,TMIN,18
GLE00146928,2012-04-29,TMAX,-45
GLE00100992,2011-05-01,TMAX,-6
GLE00146928,2012-04-29,TMIN,-137
GLE00100992,2010-05-26,TMAX,94
GLE00146928,2010-07-17,TMAX,141
GLE00146928,2009-11-22,TMAX,-103
GLE00100992,2015-04-18,TMAX,-94
GLE00146928,2009-11-22,TMIN,-153
GLE00146928,2013-05-11,TMIN,-70
GLE00146971,2013-04-29,TMIN,-49
GLE00146971,2013-04-29,TMAX,36
GLE00100992,2011-06-12,TMAX,67
GLE00146971,2007-10-15,TMIN,-77
GLE00100992,2015-04-18,TMIN,-144
GLE00100992,2014-10-17,TMAX,6
GLE00100992,2010-05-26,TMIN,28
GLE00146928,2015-03-22,TMIN,-119
GLE00100992,2005-06-19,TMAX,111
GLE00100992,2011-11-16,TMAX,-6
GLE00146928,2007-01-15,TMAX,-114
GLE00146928,2010-10-08,TMIN,-48
GLE00146928,2010-10-08,TMAX,-9
GLE00146928,2008-11-26,TMAX,-115
GLE00100992,2015-04-16,TMIN,-144
GLE00146928,2008-11-26,TMIN,-137
GLE00100992,2014-07-02,TMIN,39
GLE00146928,2006-07-03,TMIN,41
GLE00100992,2008-10-05,TMAX,-31
GLE00100992,2008-10-05,TMIN,-74
GLE00146928,2006-07-03,TMAX,72
GLE00100992,2014-07-02,TMAX,78
GLE00146971,2013-10-10,TMAX,87
GLE00100992,2015-02-26,TMAX,-194
GLE00100992,2014-05-29,TMAX,44
GLE00100992,2012-05-07,TMAX,39
GLE00100992,2015-02-26,TMIN,-244
GLE00146928,2008-10-01,TMAX,13
GLE00146928,2011-09-04,TMAX,59
GLE00146928,2007-01-15,TMIN,-194
GLE00146971,2011-02-13,TMIN,-124
GLE00146928,2008-09-02,TMIN,66
GLE00100992,2006-01-10,TMIN,-171
GLE00100992,2011-01-29,TMIN,-183
GLE00146928,2014-03-07,TMIN,-134
GLE00146928,2010-04-22,TMIN,-72
GLE00146971,2008-04-03,TMIN,-100
GLE00100992,2010-07-22,TMIN,33
