ID,Date,Element,Data_Value
NZ000093844,2009-02-22,TMAX,137
NZ000093844,2011-12-29,TMIN,86
NZ000093844,2012-03-10,TMAX,178
NZ000093844,2012-03-10,TMIN,59
NZ000093844,2007-03-09,TMAX,196
NZ000093844,2007-03-09,TMIN,47
NZ000093844,2012-11-22,TMAX,182
NZ000093844,2007-12-25,TMAX,174
NZ000093844,2015-07-01,TMAX,90
NZ000093844,2015-04-24,TMAX,210
NZ000093844,2007-12-25,TMIN,61
NZ000093844,2008-06-18,TMIN,-8
NZ000093844,2015-09-09,TMIN,15
NZ000093844,2012-11-22,TMIN,58
NZ000093844,2011-07-03,TMIN,-19
NZ000093844,2008-01-08,TMIN,56
NZ000093844,2005-09-01,TMAX,175
NZ000093844,2010-12-17,TMAX,265
NZ000093844,2009-06-22,TMAX,81
NZ000093844,2013-12-04,TMAX,199
NZ000093844,2005-04-08,TMIN,45
NZ000093844,2012-09-18,TMAX,117
NZ000093844,2012-09-13,TMAX,139
NZ000093844,2012-09-13,TMIN,-8
NZ000093844,2012-07-16,TMIN,28
NZ000093844,2008-06-18,TMAX,115
NZ000093844,2012-07-16,TMAX,131
NZ000093844,2015-04-24,TMIN,74
NZ000093844,2015-03-03,TMAX,158
NZ000093844,2014-07-14,TMAX,96
NZ000093844,2006-09-11,TMAX,115
NZ000093844,2013-12-21,TMAX,143
NZ000093844,2006-08-31,TMAX,173
NZ000093844,2013-11-18,TMAX,159
NZ000093844,2005-04-08,TMAX,135
NZ000093844,2014-02-27,TMIN,85
NZ000093844,2006-09-11,TMIN,66
NZ000093844,2009-05-12,TMIN,45
NZ000093844,2006-01-03,TMAX,184
NZ000093844,2005-10-22,TMAX,126
NZ000093844,2013-07-30,TMAX,137
NZ000093844,2013-02-22,TMAX,164
NZ000093844,2012-11-21,TMAX,145
NZ000093844,2008-08-06,TMAX,113
NZ000093844,2013-02-22,TMIN,7
NZ000093844,2015-02-19,TMAX,221
NZ000093844,2014-09-18,TMAX,125
NZ000093844,2009-01-31,TMAX,168
NZ000093844,2005-10-22,TMIN,64
NZ000093844,2009-02-01,TMAX,168
NZ000093844,2015-12-16,TMIN,77
NZ000093844,2006-03-23,TMAX,146
NZ000093844,2006-03-23,TMIN,63
NZ000093844,2008-01-27,TMAX,237
NZ000093844,2008-01-27,TMIN,113
NZ000093844,2015-04-02,TMAX,186
NZ000093844,2013-08-08,TMAX,134
NZ000093844,2013-08-08,TMIN,8
NZ000093844,2006-07-07,TMIN,-22
NZ000093844,2015-07-07,TMIN,3
NZ000093844,2006-07-07,TMAX,87
NZ000093844,2015-03-16,TMAX,141
NZ000093844,2014-11-14,TMAX,149
NZ000093844,2007-08-03,TMIN,33
NZ000093844,2009-08-28,TMAX,128
NZ000093844,2013-05-04,TMIN,4
NZ000093844,2014-10-05,TMAX,151
NZ000093844,2013-05-09,TMAX,140
NZ000093844,2014-02-21,TMAX,241
NZ000093844,2014-06-04,TMIN,-11
NZ000093844,2014-06-04,TMAX,118
NZ000093844,2014-09-09,TMAX,139
NZ000093844,2013-07-30,TMIN,38
NZ000093844,2012-05-18,TMAX,92
NZ000093844,2014-10-05,TMIN,43
NZ000093844,2011-03-28,TMIN,78
NZ000093844,2014-01-25,TMAX,189
NZ000093844,2015-07-07,TMAX,51
NZ000093844,2014-06-17,TMIN,54
NZ000093844,2014-06-17,TMAX,115
NZ000093844,2011-11-16,TMAX,198
NZ000093844,2012-04-13,TMAX,158
NZ000093844,2010-01-15,TMAX,166
NZ000093844,2013-05-04,TMAX,204
NZ000093844,2011-08-23,TMAX,125
NZ000093844,2007-02-18,TMIN,97
NZ000093844,2008-09-05,TMIN,-33
NZ000093844,2007-06-21,TMAX,46
NZ000093844,2007-11-05,TMIN,35
NZ000093844,2007-11-13,TMAX,133
NZ000093844,2007-12-04,TMAX,208
NZ000093844,2011-05-27,TMAX,113
NZ000093844,2007-11-05,TMAX,90
NZ000093844,2014-11-30,TMIN,36
NZ000093844,2014-11-30,TMAX,114
NZ000093844,2011-05-27,TMIN,15
NZ000093844,2009-06-23,TMIN,-29
NZ000093844,2010-12-11,TMAX,201
NZ000093844,2014-01-11,TMAX,176
NZ000093844,2013-05-24,TMAX,113
NZ000093844,2008-10-07,TMAX,120
NZ000093844,2009-05-12,TMAX,105
NZ000093844,2013-04-07,TMIN,14
NZ000093844,2013-04-07,TMAX,159
NZ000093844,2014-01-11,TMIN,113
NZ000093844,2006-01-03,TMIN,75
NZ000093844,2011-08-14,TMAX,64
NZ000093844,2008-04-27,TMAX,120
NZ000093844,2005-12-31,TMAX,186
NZ000093844,2007-06-21,TMIN,-27
NZ000093844,2012-02-09,TMAX,192
NZ000093844,2011-07-19,TMIN,-7
NZ000093844,2011-07-19,TMAX,105
NZ000093844,2015-04-02,TMIN,67
NZ000093844,2012-03-18,TMAX,175
NZ000093844,2010-09-23,TMAX,85
NZ000093844,2010-09-23,TMIN,23
NZ000093844,2010-01-21,TMAX,210
NZ000093844,2009-12-13,TMAX,157
NZ000093844,2005-04-12,TMIN,80
NZ000093844,2005-04-12,TMAX,163
NZ000093844,2009-12-13,TMIN,56
NZ000093844,2008-04-04,TMAX,174
NZ000093844,2007-02-18,TMAX,187
NZ000093844,2014-03-06,TMAX,156
NZ000093844,2007-07-25,TMAX,137
NZ000093844,2007-07-25,TMIN,57
NZ000093844,2014-03-27,TMAX,149
NZ000093844,2007-10-23,TMAX,119
NZ000093844,2008-09-05,TMAX,114
NZ000093844,2005-12-31,TMIN,100
NZ000093844,2005-09-01,TMIN,73
NZ000093844,2006-02-28,TMIN,79
NZ000093844,2010-02-13,TMAX,149
NZ000093844,2005-06-15,TMIN,-35
NZ000093844,2012-09-17,TMAX,112
NZ000093844,2012-12-29,TMAX,250
NZ000093844,2012-12-29,TMIN,88
NZ000093844,2013-03-16,TMAX,185
NZ000093844,2015-08-24,TMAX,99
NZ000093844,2008-06-08,TMIN,15
NZ000093844,2012-04-08,TMAX,187
NZ000093844,2012-01-16,TMIN,66
NZ000093844,2007-10-29,TMAX,225
NZ000093844,2012-04-08,TMIN,72
NZ000093844,2012-09-03,TMAX,127
NZ000093844,2006-10-17,TMAX,113
NZ000093844,2007-10-07,TMAX,119
NZ000093844,2013-01-25,TMAX,245
NZ000093844,2008-09-06,TMIN,-29
NZ000093844,2013-01-25,TMIN,57
NZ000093844,2007-06-15,TMAX,91
NZ000093844,2006-11-23,TMAX,223
NZ000093844,2007-06-15,TMIN,31
NZ000093844,2012-11-26,TMIN,97
NZ000093844,2011-12-11,TMIN,120
NZ000093844,2014-03-29,TMAX,192
NZ000093844,2012-10-31,TMAX,153
NZ000093844,2006-12-31,TMIN,37
NZ000093844,2008-09-06,TMAX,114
NZ000093844,2013-03-10,TMIN,104
NZ000093844,2008-04-21,TMAX,167
NZ000093844,2007-06-14,TMIN,9
NZ000093844,2005-03-28,TMIN,57
NZ000093844,2011-12-21,TMAX,224
NZ000093844,2005-03-28,TMAX,141
NZ000093844,2006-12-31,TMAX,139
NZ000093844,2014-04-06,TMIN,97
NZ000093844,2007-06-14,TMAX,84
NZ000093844,2008-01-30,TMAX,184
NZ000093844,2008-10-23,TMAX,113
NZ000093844,2005-09-16,TMIN,47
NZ000093844,2005-09-16,TMAX,149
NZ000093844,2010-11-30,TMAX,162
NZ000093844,2012-11-26,TMAX,153
NZ000093844,2013-05-31,TMIN,83
NZ000093844,2009-02-09,TMAX,169
NZ000093844,2007-04-20,TMAX,154
NZ000093844,2014-04-06,TMAX,143
NZ000093844,2007-04-20,TMIN,15
NZ000093844,2011-12-21,TMIN,55
NZ000093844,2012-11-05,TMAX,103
NZ000093844,2015-04-08,TMAX,179
NZ000093844,2012-10-31,TMIN,70
NZ000093844,2006-12-22,TMAX,119
NZ000093844,2013-07-15,TMAX,94
NZ000093844,2005-07-19,TMAX,103
NZ000093844,2011-11-10,TMAX,218
NZ000093844,2005-07-19,TMIN,9
NZ000093844,2007-02-12,TMIN,60
NZ000093844,2011-11-10,TMIN,35
NZ000093844,2005-06-30,TMIN,48
NZ000093844,2005-06-30,TMAX,118
NZ000093844,2005-12-29,TMIN,149
NZ000093844,2006-07-06,TMAX,71
NZ000093844,2012-08-27,TMAX,120
NZ000093844,2007-04-18,TMAX,120
NZ000093844,2006-07-06,TMIN,-40
NZ000093844,2012-09-14,TMAX,134
NZ000093844,2008-09-14,TMAX,203
NZ000093844,2015-11-02,TMIN,26
NZ000093844,2010-02-13,TMIN,109
NZ000093844,2007-09-07,TMAX,113
NZ000093844,2007-09-07,TMIN,9
NZ000093844,2008-05-25,TMAX,103
NZ000093844,2008-09-14,TMIN,74
NZ000093844,2011-03-23,TMAX,151
NZ000093844,2010-03-29,TMAX,229
NZ000093844,2012-01-16,TMAX,158
NZ000093844,2011-01-18,TMAX,242
NZ000093844,2013-11-22,TMIN,90
NZ000093844,2012-09-03,TMIN,46
NZ000093844,2011-05-10,TMAX,124
NZ000093844,2014-10-01,TMIN,48
NZ000093844,2015-01-28,TMAX,213
NZ000093844,2007-02-12,TMAX,152
NZ000093844,2007-10-29,TMIN,30
NZ000093844,2011-10-29,TMIN,41
NZ000093844,2011-10-29,TMAX,222
NZ000093844,2011-11-09,TMAX,136
NZ000093844,2008-08-31,TMIN,-8
NZ000093844,2015-11-06,TMAX,147
NZ000093844,2015-08-21,TMAX,101
NZ000093844,2011-08-18,TMAX,90
NZ000093844,2008-04-29,TMAX,157
NZ000093844,2005-12-29,TMAX,230
NZ000093844,2008-04-29,TMIN,61
NZ000093844,2012-03-29,TMIN,14
NZ000093844,2009-01-28,TMIN,53
NZ000093844,2006-05-26,TMIN,33
NZ000093844,2005-06-15,TMAX,56
NZ000093844,2006-05-26,TMAX,98
NZ000093844,2013-01-05,TMAX,302
NZ000093844,2005-06-18,TMAX,124
NZ000093844,2005-02-27,TMAX,169
NZ000093844,2007-01-29,TMAX,184
NZ000093844,2007-09-15,TMAX,177
NZ000093844,2007-09-15,TMIN,17
NZ000093844,2007-01-29,TMIN,52
NZ000093844,2013-04-11,TMAX,196
NZ000093844,2008-04-01,TMAX,150
NZ000093844,2005-02-27,TMIN,92
NZ000093844,2005-06-18,TMIN,23
NZ000093844,2010-07-15,TMAX,110
NZ000093844,2015-10-03,TMIN,64
NZ000093844,2010-05-07,TMAX,173
NZ000093844,2015-10-03,TMAX,179
NZ000093844,2007-10-23,TMIN,60
NZ000093844,2014-02-05,TMAX,163
NZ000093844,2011-04-10,TMAX,182
NZ000093844,2009-03-21,TMAX,140
NZ000093844,2012-09-30,TMAX,142
NZ000093844,2005-10-29,TMIN,66
NZ000093844,2006-07-10,TMIN,31
NZ000093844,2011-05-30,TMAX,131
NZ000093844,2011-03-21,TMIN,27
NZ000093844,2007-01-04,TMAX,150
NZ000093844,2013-01-03,TMAX,135
NZ000093844,2011-03-21,TMAX,184
NZ000093844,2012-09-25,TMIN,72
NZ000093844,2015-09-25,TMIN,-2
NZ000093844,2012-09-25,TMAX,208
NZ000093844,2005-03-12,TMAX,175
NZ000093844,2010-07-18,TMAX,103
NZ000093844,2005-02-23,TMAX,222
NZ000093844,2015-01-11,TMAX,189
NZ000093844,2007-01-04,TMIN,96
NZ000093844,2005-02-23,TMIN,120
NZ000093844,2007-07-03,TMIN,27
NZ000093844,2007-07-03,TMAX,95
NZ000093844,2007-10-18,TMAX,106
NZ000093844,2015-11-16,TMIN,22
NZ000093844,2015-11-16,TMAX,163
NZ000093844,2009-03-12,TMIN,76
NZ000093844,2009-03-12,TMAX,130
NZ000093844,2007-10-18,TMIN,-15
NZ000093844,2015-09-19,TMIN,15
NZ000093844,2007-01-31,TMAX,195
NZ000093844,2009-07-27,TMIN,8
NZ000093844,2008-05-17,TMIN,7
NZ000093844,2005-10-29,TMAX,149
NZ000093844,2006-04-03,TMAX,176
NZ000093844,2010-01-12,TMIN,97
NZ000093844,2010-01-12,TMAX,145
NZ000093844,2014-03-30,TMAX,216
NZ000093844,2014-07-10,TMIN,21
NZ000093844,2014-07-10,TMAX,92
NZ000093844,2010-05-14,TMIN,39
NZ000093844,2005-08-28,TMAX,138
NZ000093844,2005-08-28,TMIN,45
NZ000093844,2013-12-13,TMAX,211
NZ000093844,2008-04-23,TMAX,126
NZ000093844,2008-04-23,TMIN,86
NZ000093844,2011-09-04,TMAX,121
NZ000093844,2006-07-13,TMAX,81
NZ000093844,2005-01-24,TMAX,179
NZ000093844,2005-01-24,TMIN,113
NZ000093844,2008-10-23,TMIN,45
NZ000093844,2012-07-15,TMAX,124
NZ000093844,2014-03-29,TMIN,102
NZ000093844,2013-01-05,TMIN,118
NZ000093844,2006-07-13,TMIN,6
NZ000093844,2010-05-14,TMAX,132
NZ000093844,2014-03-30,TMIN,108
NZ000093844,2012-12-06,TMAX,145
NZ000093844,2008-05-17,TMAX,140
NZ000093844,2015-09-25,TMAX,99
NZ000093844,2011-05-30,TMIN,60
NZ000093844,2015-08-19,TMIN,3
NZ000093844,2009-11-06,TMIN,53
NZ000093844,2009-11-06,TMAX,139
NZ000093844,2015-08-19,TMAX,105
NZ000093844,2011-04-10,TMIN,50
NZ000093844,2009-09-15,TMAX,126
NZ000093844,2009-07-27,TMAX,124
NZ000093844,2005-09-10,TMIN,40
NZ000093844,2005-09-10,TMAX,189
NZ000093844,2013-11-22,TMAX,153
NZ000093844,2005-08-11,TMAX,110
NZ000093844,2005-08-11,TMIN,17
NZ000093844,2011-06-27,TMAX,129
NZ000093844,2014-03-05,TMAX,155
NZ000093844,2008-11-03,TMAX,158
NZ000093844,2015-03-26,TMIN,120
NZ000093844,2015-03-26,TMAX,161
NZ000093844,2012-12-06,TMIN,47
NZ000093844,2008-10-07,TMIN,53
NZ000093844,2006-10-23,TMAX,112
NZ000093844,2007-11-30,TMIN,74
NZ000093844,2011-03-30,TMAX,214
NZ000093844,2013-02-28,TMAX,267
NZ000093844,2015-01-06,TMAX,176
NZ000093844,2014-11-25,TMAX,186
NZ000093844,2015-05-13,TMAX,134
NZ000093844,2007-11-18,TMIN,99
NZ000093844,2010-07-27,TMIN,50
NZ000093844,2010-07-27,TMAX,100
NZ000093844,2015-12-03,TMAX,215
NZ000093844,2015-03-07,TMIN,79
NZ000093844,2013-02-28,TMIN,60
NZ000093844,2015-03-07,TMAX,145
NZ000093844,2012-11-01,TMIN,81
NZ000093844,2015-03-02,TMAX,222
NZ000093844,2010-12-08,TMAX,135
NZ000093844,2007-11-12,TMAX,148
NZ000093844,2012-11-01,TMAX,178
NZ000093844,2009-12-20,TMAX,115
NZ000093844,2011-06-28,TMAX,83
NZ000093844,2008-11-05,TMAX,66
NZ000093844,2015-01-24,TMAX,243
NZ000093844,2015-02-14,TMAX,143
NZ000093844,2006-09-24,TMIN,86
NZ000093844,2014-01-06,TMIN,105
NZ000093844,2014-01-06,TMAX,159
NZ000093844,2008-06-30,TMIN,-35
NZ000093844,2010-10-08,TMAX,115
NZ000093844,2013-08-05,TMAX,137
NZ000093844,2010-12-24,TMIN,74
NZ000093844,2008-08-07,TMAX,109
NZ000093844,2013-08-05,TMIN,-5
NZ000093844,2011-11-12,TMAX,138
NZ000093844,2007-12-15,TMAX,246
NZ000093844,2012-11-29,TMAX,125
NZ000093844,2005-08-22,TMAX,124
NZ000093844,2008-03-26,TMIN,74
NZ000093844,2007-10-11,TMAX,112
NZ000093844,2010-02-26,TMAX,179
NZ000093844,2007-12-15,TMIN,119
NZ000093844,2013-10-10,TMAX,132
NZ000093844,2005-08-22,TMIN,19
NZ000093844,2014-09-11,TMAX,179
NZ000093844,2015-01-15,TMAX,251
NZ000093844,2007-11-18,TMAX,163
NZ000093844,2006-11-05,TMAX,158
NZ000093844,2007-10-11,TMIN,53
NZ000093844,2015-01-24,TMIN,68
NZ000093844,2011-06-28,TMIN,-8
NZ000093844,2007-11-12,TMIN,42
NZ000093844,2009-05-20,TMAX,95
NZ000093844,2007-11-20,TMAX,224
NZ000093844,2008-10-04,TMAX,129
NZ000093844,2011-11-18,TMIN,35
NZ000093844,2015-08-10,TMAX,72
NZ000093844,2013-09-29,TMAX,140
NZ000093844,2014-06-08,TMAX,112
NZ000093844,2006-02-24,TMAX,156
NZ000093844,2012-10-27,TMAX,144
NZ000093844,2014-06-08,TMIN,18
NZ000093844,2006-02-24,TMIN,100
NZ000093844,2013-11-17,TMIN,94
NZ000093844,2007-08-18,TMAX,100
NZ000093844,2007-08-18,TMIN,29
NZ000093844,2009-11-12,TMAX,116
NZ000093844,2009-10-15,TMAX,160
NZ000093844,2009-10-15,TMIN,73
NZ000093844,2006-09-05,TMAX,124
NZ000093844,2007-03-08,TMAX,138
NZ000093844,2012-04-23,TMAX,205
NZ000093844,2006-01-27,TMAX,186
NZ000093844,2005-03-11,TMIN,77
NZ000093844,2010-06-12,TMAX,80
NZ000093844,2012-01-18,TMAX,233
NZ000093844,2006-07-04,TMAX,69
NZ000093844,2005-05-12,TMAX,110
NZ000093844,2011-11-01,TMAX,148
NZ000093844,2005-05-12,TMIN,12
NZ000093844,2014-09-11,TMIN,53
NZ000093844,2008-05-23,TMAX,86
NZ000093844,2012-08-30,TMAX,157
NZ000093844,2008-05-23,TMIN,28
NZ000093844,2008-09-20,TMAX,141
NZ000093844,2008-09-20,TMIN,52
NZ000093844,2008-02-06,TMAX,217
NZ000093844,2008-02-06,TMIN,59
NZ000093844,2007-04-22,TMAX,142
NZ000093844,2012-01-18,TMIN,104
NZ000093844,2009-09-08,TMIN,38
NZ000093844,2008-07-01,TMIN,-18
NZ000093844,2012-04-23,TMIN,109
NZ000093844,2008-07-01,TMAX,79
NZ000093844,2015-12-04,TMIN,112
NZ000093844,2011-11-18,TMAX,127
NZ000093844,2015-12-04,TMAX,190
NZ000093844,2008-06-30,TMAX,64
NZ000093844,2013-09-15,TMIN,25
NZ000093844,2012-10-13,TMAX,99
NZ000093844,2006-11-07,TMIN,33
NZ000093844,2008-10-20,TMAX,135
NZ000093844,2009-01-15,TMAX,253
NZ000093844,2009-09-06,TMAX,114
NZ000093844,2011-04-30,TMAX,142
NZ000093844,2005-02-18,TMIN,81
NZ000093844,2011-08-11,TMAX,89
NZ000093844,2011-04-30,TMIN,5
NZ000093844,2006-09-03,TMIN,4
NZ000093844,2006-09-03,TMAX,172
NZ000093844,2011-08-05,TMAX,106
NZ000093844,2009-05-07,TMAX,113
NZ000093844,2011-02-25,TMAX,150
NZ000093844,2014-03-18,TMAX,220
NZ000093844,2009-09-06,TMIN,-1
NZ000093844,2006-06-15,TMAX,113
NZ000093844,2014-03-18,TMIN,57
NZ000093844,2011-09-06,TMAX,143
NZ000093844,2008-07-24,TMAX,76
NZ000093844,2014-08-03,TMAX,93
NZ000093844,2007-06-04,TMIN,6
NZ000093844,2007-07-02,TMAX,101
NZ000093844,2006-01-23,TMAX,272
NZ000093844,2011-08-05,TMIN,17
NZ000093844,2008-12-24,TMAX,190
NZ000093844,2009-01-16,TMAX,212
NZ000093844,2013-10-02,TMAX,195
NZ000093844,2013-09-01,TMAX,141
NZ000093844,2007-07-13,TMAX,42
NZ000093844,2010-11-14,TMAX,124
NZ000093844,2005-11-21,TMAX,123
NZ000093844,2005-11-21,TMIN,55
NZ000093844,2015-03-27,TMAX,156
NZ000093844,2012-01-24,TMAX,160
NZ000093844,2007-09-29,TMAX,188
NZ000093844,2008-01-16,TMAX,237
NZ000093844,2013-11-15,TMAX,227
NZ000093844,2010-04-30,TMIN,75
NZ000093844,2010-04-30,TMAX,134
NZ000093844,2013-11-15,TMIN,89
NZ000093844,2006-11-14,TMAX,120
NZ000093844,2013-02-01,TMAX,256
NZ000093844,2006-11-22,TMIN,41
NZ000093844,2013-11-21,TMAX,146
NZ000093844,2012-08-18,TMAX,142
NZ000093844,2008-01-16,TMIN,119
NZ000093844,2006-01-23,TMIN,84
NZ000093844,2006-06-21,TMAX,74
NZ000093844,2013-07-01,TMIN,54
NZ000093844,2013-07-01,TMAX,144
NZ000093844,2006-02-09,TMAX,247
NZ000093844,2010-06-21,TMAX,91
NZ000093844,2010-06-21,TMIN,52
NZ000093844,2010-11-15,TMIN,41
NZ000093844,2008-03-18,TMIN,62
NZ000093844,2008-11-27,TMAX,142
NZ000093844,2010-01-19,TMAX,216
NZ000093844,2010-01-19,TMIN,98
NZ000093844,2010-07-22,TMAX,64
NZ000093844,2010-07-22,TMIN,-40
NZ000093844,2009-09-08,TMAX,171
NZ000093844,2015-07-13,TMAX,74
NZ000093844,2006-11-07,TMAX,147
NZ000093844,2015-07-13,TMIN,-45
NZ000093844,2005-07-09,TMIN,24
NZ000093844,2005-07-09,TMAX,88
NZ000093844,2007-06-26,TMIN,1
NZ000093844,2007-06-26,TMAX,66
NZ000093844,2010-10-08,TMIN,64
NZ000093844,2008-11-27,TMIN,80
NZ000093844,2008-02-02,TMIN,51
NZ000093844,2014-08-01,TMAX,189
NZ000093844,2008-11-16,TMAX,169
NZ000093844,2007-02-20,TMIN,132
NZ000093844,2011-10-10,TMIN,22
NZ000093844,2009-02-07,TMIN,79
NZ000093844,2005-03-14,TMAX,221
NZ000093844,2006-03-05,TMAX,139
NZ000093844,2007-02-20,TMAX,205
NZ000093844,2011-10-10,TMAX,169
NZ000093844,2015-06-27,TMAX,104
NZ000093844,2007-07-13,TMIN,-10
NZ000093844,2012-01-07,TMAX,172
NZ000093844,2005-01-28,TMIN,115
NZ000093844,2009-07-03,TMIN,47
NZ000093844,2009-07-03,TMAX,95
NZ000093844,2005-01-28,TMAX,219
NZ000093844,2007-12-11,TMAX,203
NZ000093844,2005-03-14,TMIN,110
NZ000093844,2008-02-02,TMAX,207
NZ000093844,2015-12-05,TMAX,135
NZ000093844,2007-06-04,TMAX,114
NZ000093844,2007-08-13,TMIN,-13
NZ000093844,2007-08-13,TMAX,63
NZ000093844,2008-03-26,TMAX,238
NZ000093844,2012-08-18,TMIN,-7
NZ000093844,2005-03-06,TMAX,225
NZ000093844,2012-12-02,TMAX,165
NZ000093844,2013-06-24,TMIN,75
NZ000093844,2013-06-24,TMAX,98
NZ000093844,2014-08-09,TMAX,96
NZ000093844,2011-01-17,TMAX,218
NZ000093844,2005-08-27,TMAX,97
NZ000093844,2014-08-14,TMIN,37
NZ000093844,2005-08-27,TMIN,4
NZ000093844,2014-03-21,TMAX,191
NZ000093844,2012-05-21,TMAX,134
NZ000093844,2010-10-04,TMAX,140
NZ000093844,2014-03-21,TMIN,24
NZ000093844,2007-11-24,TMIN,105
NZ000093844,2008-03-02,TMAX,134
NZ000093844,2010-02-18,TMAX,158
NZ000093844,2010-02-18,TMIN,60
NZ000093844,2006-06-25,TMAX,63
NZ000093844,2008-06-01,TMAX,121
NZ000093844,2012-06-29,TMAX,90
NZ000093844,2007-02-11,TMAX,149
NZ000093844,2007-02-11,TMIN,65
NZ000093844,2010-06-07,TMAX,80
NZ000093844,2010-01-24,TMAX,157
NZ000093844,2009-04-21,TMAX,117
NZ000093844,2010-12-14,TMIN,63
NZ000093844,2005-02-04,TMAX,202
NZ000093844,2015-12-17,TMAX,149
NZ000093844,2009-11-15,TMAX,110
NZ000093844,2011-06-12,TMAX,113
NZ000093844,2011-03-24,TMAX,182
NZ000093844,2011-08-17,TMAX,67
NZ000093844,2010-12-25,TMIN,71
NZ000093844,2015-07-21,TMIN,43
NZ000093844,2011-08-17,TMIN,3
NZ000093844,2009-05-22,TMAX,98
NZ000093844,2011-04-19,TMIN,53
NZ000093844,2011-03-24,TMIN,30
NZ000093844,2015-01-20,TMAX,164
NZ000093844,2008-02-20,TMAX,226
NZ000093844,2005-07-02,TMAX,124
NZ000093844,2005-07-02,TMIN,34
NZ000093844,2009-04-21,TMIN,-24
NZ000093844,2015-07-06,TMAX,32
NZ000093844,2008-08-30,TMAX,129
NZ000093844,2010-12-14,TMAX,185
NZ000093844,2011-04-19,TMAX,167
NZ000093844,2010-01-24,TMIN,90
NZ000093844,2010-10-15,TMAX,212
NZ000093844,2007-11-24,TMAX,168
NZ000093844,2011-06-03,TMIN,-10
NZ000093844,2012-10-16,TMIN,59
NZ000093844,2005-02-17,TMAX,158
NZ000093844,2011-06-06,TMIN,-13
NZ000093844,2007-07-29,TMAX,81
NZ000093844,2005-02-17,TMIN,69
NZ000093844,2013-12-20,TMIN,68
NZ000093844,2007-07-29,TMIN,58
NZ000093844,2011-06-03,TMAX,70
NZ000093844,2012-02-03,TMAX,226
NZ000093844,2007-11-28,TMIN,55
NZ000093844,2006-09-19,TMIN,49
NZ000093844,2006-09-19,TMAX,151
NZ000093844,2010-10-02,TMAX,135
NZ000093844,2010-07-24,TMAX,105
NZ000093844,2006-11-15,TMIN,31
NZ000093844,2010-07-24,TMIN,-18
NZ000093844,2006-11-15,TMAX,178
NZ000093844,2010-10-02,TMIN,48
NZ000093844,2012-02-13,TMAX,173
NZ000093844,2009-08-23,TMAX,142
NZ000093844,2015-01-14,TMAX,167
NZ000093844,2006-03-30,TMIN,34
NZ000093844,2006-03-30,TMAX,179
NZ000093844,2013-12-20,TMAX,244
NZ000093844,2006-07-08,TMIN,42
NZ000093844,2011-07-05,TMAX,102
NZ000093844,2007-06-13,TMIN,-17
NZ000093844,2007-06-13,TMAX,67
NZ000093844,2006-05-19,TMAX,119
NZ000093844,2009-06-05,TMAX,90
NZ000093844,2010-11-19,TMAX,212
NZ000093844,2006-03-10,TMIN,75
NZ000093844,2006-07-08,TMAX,98
NZ000093844,2011-02-22,TMAX,162
NZ000093844,2006-03-10,TMAX,147
NZ000093844,2008-11-23,TMIN,131
NZ000093844,2012-02-02,TMIN,56
NZ000093844,2012-05-17,TMIN,59
NZ000093844,2008-11-23,TMAX,251
NZ000093844,2012-10-16,TMAX,132
NZ000093844,2008-07-19,TMAX,92
NZ000093844,2008-07-19,TMIN,-8
NZ000093844,2012-02-03,TMIN,67
NZ000093844,2010-06-13,TMIN,9
NZ000093844,2015-07-21,TMAX,110
NZ000093844,2008-06-13,TMIN,32
NZ000093844,2008-09-11,TMIN,66
NZ000093844,2008-09-11,TMAX,95
NZ000093844,2008-10-27,TMIN,71
NZ000093844,2007-02-09,TMAX,157
NZ000093844,2005-03-11,TMAX,143
NZ000093844,2009-09-25,TMIN,52
NZ000093844,2015-07-18,TMAX,55
NZ000093844,2009-09-25,TMAX,110
NZ000093844,2008-08-27,TMIN,11
NZ000093844,2008-08-27,TMAX,113
NZ000093844,2008-07-22,TMAX,98
NZ000093844,2015-07-18,TMIN,15
NZ000093844,2005-04-24,TMIN,32
NZ000093844,2005-04-24,TMAX,90
NZ000093844,2005-11-12,TMIN,97
NZ000093844,2005-11-12,TMAX,147
NZ000093844,2006-09-02,TMAX,156
NZ000093844,2009-12-11,TMIN,73
NZ000093844,2011-07-25,TMAX,75
NZ000093844,2009-12-11,TMAX,172
NZ000093844,2010-12-10,TMIN,50
NZ000093844,2011-07-25,TMIN,0
NZ000093844,2014-10-08,TMAX,159
NZ000093844,2005-06-05,TMIN,30
NZ000093844,2011-03-10,TMIN,106
NZ000093844,2009-12-29,TMAX,189
NZ000093844,2013-04-15,TMAX,157
NZ000093844,2005-03-06,TMIN,71
NZ000093844,2013-09-15,TMAX,97
NZ000093844,2008-06-13,TMAX,129
NZ000093844,2013-08-03,TMIN,29
NZ000093844,2013-07-03,TMAX,127
NZ000093844,2009-05-30,TMIN,34
NZ000093844,2010-03-08,TMAX,189
NZ000093844,2013-11-17,TMAX,148
NZ000093844,2011-03-10,TMAX,198
NZ000093844,2009-05-30,TMAX,110
NZ000093844,2010-08-06,TMIN,-4
NZ000093844,2011-05-03,TMAX,141
NZ000093844,2010-08-06,TMAX,114
NZ000093844,2006-03-20,TMAX,193
NZ000093844,2015-01-15,TMIN,93
NZ000093844,2008-12-24,TMIN,56
NZ000093844,2006-03-15,TMAX,141
NZ000093844,2010-08-04,TMIN,-29
