ID,Date,Element,Data_Value
SAM00041030,2014-10-18,TMIN,260
SA000041024,2008-04-03,TMAX,340
SAM00041030,2014-03-01,TMIN,236
SA000041024,2013-03-02,TMIN,230
SA000041024,2008-04-03,TMIN,210
SA000041024,2007-08-29,TMIN,295
SA000041024,2011-10-03,TMIN,270
SAM00041030,2015-08-25,TMIN,318
SAM00041030,2014-05-22,TMAX,420
SAM00041030,2009-01-14,TMIN,192
SA000041024,2011-12-11,TMIN,200
SA000041024,2008-08-10,TMIN,260
SAM00041030,2006-03-22,TMAX,376
SA000041024,2008-08-10,TMAX,408
SAM00041030,2006-03-01,TMAX,352
SA000041024,2013-10-18,TMAX,360
SA000041024,2013-07-22,TMIN,296
SAM00041030,2014-05-22,TMIN,298
SAM00041030,2015-06-28,TMIN,265
SA000041024,2010-08-27,TMIN,290
SAM00041030,2006-03-01,TMIN,190
SA000041024,2012-02-01,TMAX,320
SA000041024,2010-08-27,TMAX,378
SAM00041030,2015-06-28,TMAX,420
SAM00041030,2010-07-31,TMIN,302
SA000041024,2005-03-08,TMAX,360
SA000041024,2014-03-30,TMIN,220
SA000041024,2013-09-19,TMIN,270
SA000041024,2013-09-19,TMAX,380
SA000041024,2006-10-14,TMAX,370
SAM00041030,2011-03-09,TMIN,225
SAM00041030,2014-05-09,TMIN,194
SA000041024,2006-10-14,TMIN,260
SAM00041030,2013-08-07,TMAX,424
SAM00041030,2012-10-06,TMAX,410
SAM00041030,2009-01-14,TMAX,322
SA000041024,2008-12-20,TMIN,215
SAM00041030,2010-07-31,TMAX,440
SAM00041030,2015-07-08,TMAX,420
SAM00041030,2007-08-07,TMAX,420
SA000041024,2010-09-02,TMAX,384
SAM00041030,2006-08-13,TMAX,424
SA000041024,2011-01-01,TMAX,310
SA000041024,2005-01-01,TMAX,325
SAM00041030,2012-11-26,TMIN,240
SAM00041030,2006-07-20,TMAX,416
SAM00041030,2006-07-20,TMIN,300
SAM00041030,2006-08-13,TMIN,296
SA000041024,2010-09-02,TMIN,260
SA000041024,2011-01-01,TMIN,170
SA000041024,2008-12-20,TMAX,330
SAM00041030,2015-04-06,TMIN,284
SA000041024,2013-07-22,TMAX,375
SAM00041030,2007-05-10,TMIN,290
SAM00041030,2014-10-12,TMAX,414
SAM00041030,2011-03-09,TMAX,346
SAM00041030,2007-05-10,TMAX,422
SAM00041030,2005-10-24,TMIN,252
SAM00041030,2006-12-25,TMIN,188
SAM00041030,2006-12-25,TMAX,314
SAM00041030,2014-10-12,TMIN,280
SA000041024,2005-03-22,TMIN,200
SAM00041030,2007-05-21,TMIN,300
SAM00041030,2007-05-21,TMAX,428
SAM00041030,2009-04-02,TMAX,352
SAM00041030,2009-12-26,TMAX,334
SAM00041030,2009-03-02,TMIN,160
SA000041024,2005-04-25,TMAX,370
SA000041024,2005-03-08,TMIN,250
SA000041024,2006-03-10,TMAX,284
SA000041024,2013-11-21,TMIN,210
SAM00041030,2014-11-03,TMIN,250
SA000041024,2013-11-21,TMAX,320
SAM00041030,2014-12-30,TMAX,350
SA000041024,2006-02-06,TMIN,200
SA000041024,2014-03-30,TMAX,330
SAM00041030,2014-11-03,TMAX,370
SA000041024,2006-02-06,TMAX,320
SAM00041030,2014-12-30,TMIN,210
SA000041024,2008-06-09,TMAX,480
SAM00041030,2008-11-03,TMAX,370
SAM00041030,2013-05-27,TMIN,298
SAM00041030,2012-05-28,TMAX,454
SAM00041030,2012-05-28,TMIN,300
SA000041024,2010-06-26,TMAX,390
SA000041024,2006-05-05,TMIN,264
SAM00041030,2014-04-29,TMAX,418
SA000041024,2014-11-12,TMAX,340
SA000041024,2007-10-14,TMIN,230
SA000041024,2006-05-05,TMAX,400
SA000041024,2008-11-26,TMIN,225
SAM00041030,2011-04-14,TMAX,380
SA000041024,2006-08-03,TMAX,410
SA000041024,2014-11-12,TMIN,238
SAM00041030,2013-12-14,TMAX,274
SA000041024,2007-10-14,TMAX,350
SAM00041030,2013-12-14,TMIN,170
SAM00041030,2011-04-16,TMAX,376
SA000041024,2005-03-09,TMIN,250
SAM00041030,2010-03-11,TMIN,230
SAM00041030,2009-09-08,TMAX,420
SAM00041030,2012-10-06,TMIN,280
SAM00041030,2012-06-28,TMAX,430
SA000041024,2009-03-27,TMIN,184
SAM00041030,2009-11-01,TMAX,375
SAM00041030,2013-11-08,TMIN,270
SAM00041030,2013-09-26,TMAX,410
SAM00041030,2014-10-30,TMIN,246
SA000041024,2012-10-26,TMIN,250
SA000041024,2005-03-09,TMAX,370
SA000041024,2012-10-26,TMAX,354
SA000041024,2008-03-28,TMAX,310
SAM00041030,2012-12-13,TMIN,228
SAM00041030,2014-10-30,TMAX,386
SAM00041030,2014-05-09,TMAX,398
SAM00041030,2010-11-17,TMAX,363
SA000041024,2008-03-28,TMIN,210
SAM00041030,2012-12-13,TMAX,336
SAM00041030,2006-03-31,TMIN,190
SAM00041030,2007-04-15,TMAX,362
SAM00041030,2015-04-04,TMIN,254
SAM00041030,2006-03-31,TMAX,360
SAM00041030,2009-09-08,TMIN,290
SAM00041030,2009-11-01,TMIN,250
SA000041024,2008-01-01,TMAX,320
SAM00041030,2008-11-03,TMIN,228
SAM00041030,2007-04-15,TMIN,176
SAM00041030,2010-03-11,TMAX,398
SA000041024,2013-05-29,TMAX,450
SAM00041030,2015-04-06,TMAX,380
SA000041024,2011-12-08,TMIN,210
SAM00041030,2012-11-17,TMAX,360
SA000041024,2010-08-16,TMAX,390
SAM00041030,2015-01-26,TMIN,230
SAM00041030,2008-03-16,TMIN,210
SAM00041030,2013-01-25,TMIN,228
SA000041024,2010-03-24,TMAX,350
SA000041024,2011-04-27,TMAX,340
SA000041024,2011-01-23,TMIN,210
SAM00041030,2013-07-02,TMAX,450
SA000041024,2013-12-17,TMIN,170
SA000041024,2013-12-17,TMAX,260
SAM00041030,2006-02-05,TMAX,335
SAM00041030,2006-02-05,TMIN,220
SA000041024,2010-08-16,TMIN,300
SAM00041030,2014-08-02,TMAX,444
SA000041024,2006-07-02,TMIN,250
SA000041024,2006-07-02,TMAX,420
SAM00041030,2008-04-23,TMAX,426
SAM00041030,2010-02-11,TMIN,200
SAM00041030,2006-09-11,TMAX,464
SAM00041030,2006-07-21,TMAX,418
SA000041024,2010-09-20,TMIN,270
SAM00041030,2014-06-08,TMIN,298
SAM00041030,2014-06-08,TMAX,426
SAM00041030,2006-07-21,TMIN,300
SA000041024,2010-09-20,TMAX,380
SAM00041030,2009-01-10,TMAX,318
SAM00041030,2010-02-11,TMAX,330
SA000041024,2008-10-03,TMIN,270
SAM00041030,2008-03-16,TMAX,356
SAM00041030,2007-04-12,TMAX,335
SAM00041030,2010-01-28,TMAX,340
SAM00041030,2009-01-01,TMIN,196
SAM00041030,2010-11-18,TMAX,374
SAM00041030,2012-08-24,TMAX,434
SA000041024,2015-03-25,TMAX,314
SAM00041030,2008-07-10,TMIN,300
SAM00041030,2012-01-05,TMAX,314
SAM00041030,2008-07-10,TMAX,450
SAM00041030,2009-01-01,TMAX,304
SAM00041030,2012-01-05,TMIN,196
SAM00041030,2006-04-04,TMAX,350
SA000041024,2014-05-23,TMAX,350
SA000041024,2011-03-28,TMIN,200
SA000041024,2014-08-02,TMAX,420
SA000041024,2007-02-14,TMAX,280
SA000041024,2005-04-26,TMIN,240
SA000041024,2011-10-02,TMIN,250
SA000041024,2011-10-02,TMAX,380
SAM00041030,2009-12-04,TMAX,355
SAM00041030,2009-12-04,TMIN,230
SAM00041030,2013-01-25,TMAX,340
SA000041024,2005-04-26,TMAX,340
SAM00041030,2014-07-02,TMAX,498
SAM00041030,2015-01-26,TMAX,350
SA000041024,2005-12-18,TMIN,198
SA000041024,2005-12-18,TMAX,320
SA000041024,2011-01-23,TMAX,304
SAM00041030,2009-01-10,TMIN,196
SAM00041030,2008-04-23,TMIN,288
SA000041024,2005-07-17,TMIN,270
SA000041024,2010-03-24,TMIN,228
SA000041024,2006-07-18,TMAX,392
SA000041024,2013-02-22,TMIN,214
SAM00041030,2015-06-11,TMAX,460
SA000041024,2009-05-29,TMAX,380
SA000041024,2014-05-12,TMAX,370
SAM00041030,2007-12-13,TMAX,340
SA000041024,2011-05-16,TMIN,210
SA000041024,2015-01-08,TMAX,242
SA000041024,2012-09-14,TMAX,400
SAM00041030,2013-03-19,TMIN,216
SA000041024,2008-01-26,TMAX,260
SA000041024,2010-02-23,TMAX,342
SA000041024,2009-03-20,TMIN,206
SAM00041030,2011-05-27,TMIN,292
SA000041024,2010-02-23,TMIN,214
SAM00041030,2009-04-16,TMAX,398
SAM00041030,2013-03-19,TMAX,366
SAM00041030,2009-04-25,TMAX,410
SA000041024,2015-06-21,TMIN,268
SA000041024,2012-01-22,TMAX,260
SAM00041030,2014-08-18,TMAX,444
SA000041024,2012-01-22,TMIN,150
SAM00041030,2013-09-13,TMAX,464
SA000041024,2012-09-14,TMIN,282
SAM00041030,2008-09-02,TMIN,306
SAM00041030,2008-09-02,TMAX,436
SA000041024,2015-05-04,TMAX,340
SA000041024,2009-05-29,TMIN,230
SAM00041030,2014-10-27,TMAX,420
SA000041024,2006-07-18,TMIN,262
SA000041024,2007-06-13,TMAX,380
SA000041024,2013-10-16,TMAX,360
SA000041024,2005-07-17,TMAX,380
SAM00041030,2009-03-03,TMAX,334
SAM00041030,2006-12-28,TMIN,170
SAM00041030,2006-12-28,TMAX,250
SA000041024,2007-09-26,TMAX,360
SA000041024,2008-10-03,TMAX,360
SA000041024,2007-09-26,TMIN,230
SA000041024,2011-04-27,TMIN,200
SA000041024,2013-07-01,TMAX,360
SAM00041030,2008-08-15,TMIN,286
SAM00041030,2008-07-14,TMIN,314
SA000041024,2012-08-04,TMAX,370
SA000041024,2012-06-26,TMIN,274
SA000041024,2012-06-26,TMAX,410
SAM00041030,2011-01-22,TMAX,310
SA000041024,2012-08-04,TMIN,320
SA000041024,2007-11-17,TMAX,340
SAM00041030,2008-07-14,TMAX,450
SA000041024,2007-11-16,TMAX,360
SAM00041030,2011-02-10,TMAX,310
SAM00041030,2015-06-02,TMAX,450
SA000041024,2007-11-16,TMIN,210
SAM00041030,2007-12-13,TMIN,202
SAM00041030,2009-09-04,TMAX,436
SAM00041030,2009-09-04,TMIN,290
SAM00041030,2008-08-15,TMAX,430
SAM00041030,2010-07-27,TMIN,304
SA000041024,2012-04-12,TMAX,340
SA000041024,2009-08-11,TMAX,394
SA000041024,2009-08-11,TMIN,280
SAM00041030,2011-02-10,TMIN,178
SA000041024,2012-11-02,TMAX,346
SAM00041030,2006-10-14,TMAX,402
SA000041024,2008-05-01,TMAX,330
SAM00041030,2006-12-03,TMAX,340
SAM00041030,2012-09-12,TMAX,423
SA000041024,2009-03-27,TMAX,280
SA000041024,2008-02-21,TMAX,330
SAM00041030,2015-12-15,TMAX,326
SAM00041030,2015-12-15,TMIN,160
SA000041024,2007-12-23,TMAX,290
SA000041024,2008-02-21,TMIN,200
SAM00041030,2006-12-03,TMIN,210
SAM00041030,2011-08-26,TMAX,440
SA000041024,2008-07-16,TMAX,404
SAM00041030,2008-06-26,TMAX,430
SA000041024,2010-06-27,TMIN,240
SA000041024,2011-08-18,TMAX,370
SAM00041030,2006-10-14,TMIN,280
SA000041024,2010-06-10,TMAX,380
SA000041024,2007-06-21,TMAX,410
SA000041024,2012-11-03,TMAX,360
SA000041024,2012-11-03,TMIN,250
SAM00041030,2005-12-15,TMAX,344
SA000041024,2011-08-18,TMIN,260
SAM00041030,2007-09-28,TMIN,280
SAM00041030,2005-12-15,TMIN,230
SAM00041030,2007-09-28,TMAX,440
SAM00041030,2005-09-18,TMIN,296
SA000041024,2009-06-01,TMIN,230
SA000041024,2009-10-12,TMAX,380
SAM00041030,2005-04-28,TMAX,330
SA000041024,2015-09-24,TMAX,360
SAM00041030,2008-06-26,TMIN,300
SAM00041030,2014-02-26,TMIN,227
SA000041024,2011-01-30,TMAX,290
SAM00041030,2005-04-28,TMIN,190
SAM00041030,2009-03-19,TMAX,384
SAM00041030,2014-06-03,TMIN,285
SAM00041030,2014-06-03,TMAX,452
SA000041024,2009-04-22,TMAX,330
SAM00041030,2014-02-26,TMAX,356
SA000041024,2009-04-22,TMIN,200
SA000041024,2009-10-12,TMIN,237
SAM00041030,2009-05-03,TMAX,420
SA000041024,2009-06-01,TMAX,360
SA000041024,2006-10-28,TMIN,250
SA000041024,2010-06-06,TMAX,375
SA000041024,2010-06-06,TMIN,250
SAM00041030,2009-05-03,TMIN,294
SA000041024,2012-11-17,TMIN,230
SA000041024,2012-04-05,TMAX,340
SA000041024,2012-04-05,TMIN,220
SA000041024,2005-04-05,TMIN,200
SAM00041030,2009-01-15,TMAX,355
SAM00041030,2009-01-15,TMIN,202
SA000041024,2014-04-24,TMAX,351
SA000041024,2015-05-23,TMIN,266
SA000041024,2010-06-27,TMAX,375
SAM00041030,2011-04-28,TMAX,404
SA000041024,2011-03-28,TMAX,294
SAM00041030,2006-06-11,TMAX,430
SAM00041030,2012-02-24,TMIN,230
SA000041024,2012-04-17,TMIN,240
SA000041024,2013-03-19,TMIN,210
SAM00041030,2011-12-06,TMIN,210
SA000041024,2007-09-02,TMIN,298
SA000041024,2007-09-02,TMAX,400
SA000041024,2013-03-31,TMIN,254
SAM00041030,2006-01-21,TMAX,314
SA000041024,2006-11-27,TMAX,310
SAM00041030,2006-01-21,TMIN,206
SAM00041030,2014-03-01,TMAX,360
SA000041024,2006-11-27,TMIN,190
SA000041024,2009-07-06,TMAX,390
SAM00041030,2014-09-27,TMIN,280
SA000041024,2009-07-06,TMIN,250
SA000041024,2006-12-31,TMAX,280
SAM00041030,2014-09-27,TMAX,430
SA000041024,2006-12-31,TMIN,160
SA000041024,2013-05-14,TMAX,350
SAM00041030,2013-04-18,TMAX,384
SA000041024,2013-03-31,TMAX,370
SAM00041030,2007-12-10,TMIN,198
SAM00041030,2007-12-10,TMAX,338
SA000041024,2008-02-27,TMIN,160
SA000041024,2008-02-27,TMAX,280
SA000041024,2012-01-04,TMIN,190
SA000041024,2012-04-12,TMIN,250
SAM00041030,2006-11-17,TMAX,332
SAM00041030,2005-09-18,TMAX,430
SAM00041030,2012-02-24,TMAX,352
SA000041024,2007-06-12,TMIN,280
SAM00041030,2006-06-11,TMIN,312
SA000041024,2009-11-26,TMAX,300
SAM00041030,2008-09-03,TMIN,304
SA000041024,2008-07-16,TMIN,254
SA000041024,2014-07-19,TMAX,420
SA000041024,2006-10-28,TMAX,360
SA000041024,2008-01-16,TMIN,160
SA000041024,2009-09-26,TMIN,250
SAM00041030,2011-01-22,TMIN,180
SA000041024,2008-03-11,TMIN,190
SA000041024,2008-03-11,TMAX,360
SAM00041030,2008-09-03,TMAX,424
SA000041024,2006-12-18,TMAX,310
SAM00041030,2012-02-23,TMAX,350
SA000041024,2006-12-18,TMIN,160
SA000041024,2009-09-26,TMAX,372
SAM00041030,2013-05-21,TMAX,430
SAM00041030,2013-05-21,TMIN,300
SAM00041030,2010-12-31,TMIN,164
SA000041024,2013-03-19,TMAX,320
SA000041024,2008-01-16,TMAX,280
SAM00041030,2007-01-08,TMAX,300
SA000041024,2012-04-17,TMAX,350
SA000041024,2013-12-13,TMIN,190
SAM00041030,2010-12-31,TMAX,300
SA000041024,2013-12-13,TMAX,260
SAM00041030,2006-11-17,TMIN,220
SA000041024,2007-06-12,TMAX,360
SAM00041030,2013-11-29,TMAX,360
SAM00041030,2012-11-26,TMAX,320
SAM00041030,2006-04-01,TMAX,336
SA000041024,2009-09-21,TMIN,254
SAM00041030,2014-02-15,TMAX,306
SAM00041030,2009-08-07,TMAX,452
SA000041024,2010-10-27,TMIN,226
SAM00041030,2009-08-07,TMIN,290
SAM00041030,2006-09-24,TMIN,290
SAM00041030,2006-09-24,TMAX,434
SAM00041030,2009-11-30,TMAX,336
SA000041024,2009-09-13,TMIN,273
SA000041024,2010-10-27,TMAX,380
SAM00041030,2009-12-14,TMAX,332
SAM00041030,2008-11-15,TMIN,234
SA000041024,2008-01-20,TMAX,294
SA000041024,2013-12-14,TMAX,260
SAM00041030,2009-12-14,TMIN,180
SAM00041030,2008-04-14,TMAX,374
SAM00041030,2011-03-02,TMIN,210
SAM00041030,2008-12-06,TMAX,370
SAM00041030,2008-12-06,TMIN,224
SAM00041030,2008-04-14,TMIN,290
SAM00041030,2010-11-08,TMIN,240
SAM00041030,2010-11-05,TMIN,250
SAM00041030,2014-09-30,TMAX,452
SAM00041030,2014-09-30,TMIN,298
SA000041024,2009-09-13,TMAX,400
SAM00041030,2010-11-05,TMAX,392
SA000041024,2013-12-14,TMIN,185
SA000041024,2015-01-24,TMAX,300
SA000041024,2008-11-05,TMIN,210
SAM00041030,2009-08-15,TMAX,425
SAM00041030,2010-09-17,TMIN,286
SA000041024,2012-04-26,TMAX,370
SA000041024,2011-09-26,TMAX,370
SA000041024,2012-04-26,TMIN,180
SA000041024,2011-09-26,TMIN,250
SA000041024,2005-01-12,TMAX,310
SA000041024,2015-01-24,TMIN,180
SAM00041030,2009-11-13,TMIN,250
SAM00041030,2010-05-21,TMIN,290
SAM00041030,2009-11-13,TMAX,390
SA000041024,2007-12-06,TMAX,350
SA000041024,2007-12-06,TMIN,230
SA000041024,2009-09-21,TMAX,370
SA000041024,2011-02-27,TMIN,208
SA000041024,2006-10-13,TMAX,370
SA000041024,2006-10-13,TMIN,260
SA000041024,2011-03-14,TMIN,176
SAM00041030,2010-11-08,TMAX,400
SAM00041030,2013-03-14,TMAX,390
SAM00041030,2009-08-15,TMIN,300
SA000041024,2008-11-05,TMAX,314
SA000041024,2005-01-12,TMIN,160
SA000041024,2010-01-04,TMAX,340
SAM00041030,2015-08-08,TMIN,310
SAM00041030,2015-08-08,TMAX,430
SA000041024,2007-01-31,TMIN,180
SA000041024,2008-01-20,TMIN,200
SA000041024,2011-01-11,TMIN,200
SAM00041030,2008-02-22,TMAX,356
SAM00041030,2007-03-09,TMAX,360
SA000041024,2013-04-12,TMIN,210
SA000041024,2006-05-20,TMIN,210
SAM00041030,2013-01-19,TMIN,246
SAM00041030,2012-10-23,TMAX,387
SAM00041030,2012-04-26,TMIN,240
SA000041024,2007-12-30,TMIN,200
SAM00041030,2012-04-26,TMAX,410
SA000041024,2009-12-13,TMAX,290
SA000041024,2012-02-06,TMAX,340
SAM00041030,2010-07-14,TMAX,406
SAM00041030,2010-07-14,TMIN,310
SAM00041030,2014-01-17,TMIN,230
SAM00041030,2012-10-23,TMIN,280
SAM00041030,2014-01-17,TMAX,332
SA000041024,2007-12-30,TMAX,320
SA000041024,2009-05-05,TMIN,260
SAM00041030,2012-03-17,TMAX,330
SA000041024,2010-06-04,TMIN,250
SA000041024,2012-02-06,TMIN,198
SAM00041030,2012-03-17,TMIN,198
SA000041024,2009-12-13,TMIN,200
SA000041024,2005-12-24,TMIN,210
SA000041024,2012-01-10,TMAX,280
SA000041024,2006-01-30,TMAX,310
SA000041024,2005-12-24,TMAX,290
SA000041024,2006-01-30,TMIN,170
SA000041024,2009-05-05,TMAX,410
SAM00041030,2006-03-15,TMAX,346
SA000041024,2006-05-20,TMAX,360
SA000041024,2013-10-02,TMIN,250
SAM00041030,2010-11-23,TMIN,230
SAM00041030,2013-09-15,TMIN,300
SA000041024,2013-04-12,TMAX,320
SA000041024,2011-10-10,TMIN,236
SA000041024,2007-01-07,TMAX,252
SAM00041030,2007-03-09,TMIN,218
SA000041024,2011-10-10,TMAX,364
SAM00041030,2008-07-02,TMAX,450
SAM00041030,2007-05-20,TMAX,460
SA000041024,2015-01-28,TMAX,304
SAM00041030,2007-05-20,TMIN,290
SA000041024,2012-02-07,TMAX,334
SA000041024,2012-02-07,TMIN,220
SAM00041030,2005-11-02,TMAX,370
SA000041024,2014-05-26,TMAX,370
SAM00041030,2013-09-15,TMAX,454
SA000041024,2008-07-28,TMAX,390
SA000041024,2008-07-28,TMIN,257
SAM00041030,2005-12-05,TMAX,340
SA000041024,2011-01-12,TMIN,170
SAM00041030,2005-12-05,TMIN,200
SA000041024,2010-01-04,TMIN,190
SAM00041030,2013-05-23,TMIN,300
SAM00041030,2007-08-22,TMAX,430
SAM00041030,2006-01-22,TMIN,200
SA000041024,2009-08-24,TMAX,370
SAM00041030,2012-06-01,TMIN,338
SAM00041030,2012-06-01,TMAX,470
SA000041024,2009-08-24,TMIN,310
SAM00041030,2010-11-23,TMAX,382
SA000041024,2013-10-02,TMAX,350
SA000041024,2013-12-29,TMIN,220
SA000041024,2013-12-29,TMAX,302
SA000041024,2015-11-15,TMAX,350
SAM00041030,2011-01-30,TMAX,330
SAM00041030,2007-12-09,TMAX,330
SA000041024,2008-10-15,TMIN,240
SA000041024,2011-02-27,TMAX,310
SAM00041030,2015-11-28,TMIN,254
SAM00041030,2008-05-14,TMIN,270
SA000041024,2007-01-15,TMIN,200
SA000041024,2012-07-20,TMAX,400
SAM00041030,2012-01-22,TMAX,280
SA000041024,2009-03-19,TMAX,310
SAM00041030,2010-06-16,TMIN,300
SA000041024,2014-08-05,TMAX,402
SAM00041030,2012-01-22,TMIN,150
SA000041024,2007-01-15,TMAX,250
SAM00041030,2010-04-02,TMIN,242
SAM00041030,2010-04-09,TMIN,268
SAM00041030,2010-04-09,TMAX,420
SA000041024,2006-10-24,TMIN,250
SA000041024,2014-12-23,TMAX,280
SA000041024,2008-09-15,TMIN,270
SAM00041030,2008-12-05,TMIN,234
SAM00041030,2008-12-05,TMAX,368
SA000041024,2010-10-25,TMAX,390
SA000041024,2008-09-15,TMAX,390
SA000041024,2013-08-13,TMIN,305
SAM00041030,2007-08-12,TMIN,286
SA000041024,2015-11-15,TMIN,266
SAM00041030,2006-01-05,TMAX,338
SAM00041030,2007-11-10,TMAX,390
SAM00041030,2011-09-14,TMAX,434
SA000041024,2011-05-20,TMAX,340
SAM00041030,2010-01-05,TMAX,350
SA000041024,2006-08-15,TMAX,360
SAM00041030,2008-05-14,TMAX,432
SA000041024,2011-03-14,TMAX,320
SAM00041030,2010-03-17,TMIN,250
SAM00041030,2010-09-08,TMAX,432
SA000041024,2006-08-15,TMIN,270
SAM00041030,2010-09-08,TMIN,310
SAM00041030,2010-05-18,TMIN,320
SAM00041030,2010-03-17,TMAX,402
SAM00041030,2010-06-16,TMAX,430
SAM00041030,2015-11-28,TMAX,384
SAM00041030,2012-04-21,TMAX,424
SAM00041030,2005-11-26,TMAX,366
SAM00041030,2010-05-18,TMAX,486
SA000041024,2006-10-24,TMAX,362
SA000041024,2011-09-13,TMAX,395
SAM00041030,2011-01-13,TMIN,216
SAM00041030,2005-11-26,TMIN,224
SA000041024,2013-04-02,TMIN,230
SA000041024,2008-10-15,TMAX,400
SA000041024,2011-09-13,TMIN,250
SAM00041030,2011-09-14,TMIN,290
SAM00041030,2005-11-22,TMAX,354
SAM00041030,2012-04-21,TMIN,276
SAM00041030,2013-05-23,TMAX,456
SAM00041030,2011-01-30,TMIN,200
SAM00041030,2005-12-30,TMIN,206
SA000041024,2006-08-17,TMAX,410
SAM00041030,2011-01-13,TMAX,304
SA000041024,2007-02-21,TMAX,330
SA000041024,2012-07-20,TMIN,302
SA000041024,2007-10-26,TMAX,384
SA000041024,2007-02-21,TMIN,220
SAM00041030,2013-01-19,TMAX,340
SA000041024,2013-08-13,TMAX,370
SA000041024,2007-04-11,TMAX,310
SAM00041030,2010-11-10,TMAX,390
SAM00041030,2010-11-10,TMIN,236
SA000041024,2008-05-23,TMAX,370
SA000041024,2008-04-16,TMIN,240
SAM00041030,2010-07-08,TMIN,320
SA000041024,2006-01-16,TMIN,132
SA000041024,2010-10-11,TMAX,400
SAM00041030,2010-07-08,TMAX,470
SAM00041030,2008-07-02,TMIN,306
SAM00041030,2012-04-14,TMIN,230
SAM00041030,2012-04-14,TMAX,390
SA000041024,2010-06-11,TMAX,384
SAM00041030,2010-03-26,TMAX,360
SAM00041030,2013-04-04,TMAX,385
SAM00041030,2010-09-17,TMAX,414
SA000041024,2013-04-29,TMIN,260
SAM00041030,2015-01-05,TMAX,300
SAM00041030,2015-01-05,TMIN,180
SAM00041030,2007-11-02,TMIN,266
SAM00041030,2007-11-02,TMAX,402
SAM00041030,2010-05-21,TMAX,434
SA000041024,2013-01-02,TMAX,283
SAM00041030,2007-06-10,TMAX,450
SA000041024,2008-05-23,TMIN,250
SA000041024,2007-07-30,TMIN,288
SA000041024,2006-08-17,TMIN,270
SAM00041030,2007-08-12,TMAX,420
SA000041024,2013-08-04,TMAX,370
SA000041024,2013-01-02,TMIN,190
SA000041024,2013-04-02,TMAX,370
SA000041024,2014-12-23,TMIN,210
SA000041024,2012-09-20,TMAX,400
SA000041024,2007-07-30,TMAX,400
SAM00041030,2010-04-02,TMAX,398
SA000041024,2006-10-16,TMAX,370
SA000041024,2006-10-16,TMIN,244
SA000041024,2010-10-25,TMIN,220
SAM00041030,2007-09-14,TMAX,460
SA000041024,2010-06-11,TMIN,244
SA000041024,2013-04-29,TMAX,340
SA000041024,2009-03-19,TMIN,185
SAM00041030,2015-05-05,TMAX,390
SAM00041030,2015-05-05,TMIN,288
SA000041024,2012-09-20,TMIN,260
SAM00041030,2013-11-29,TMIN,220
SA000041024,2007-10-26,TMIN,220
SAM00041030,2009-01-08,TMAX,336
SAM00041030,2009-01-08,TMIN,206
SAM00041030,2007-11-23,TMAX,354
SAM00041030,2007-11-23,TMIN,218
SAM00041030,2007-06-10,TMIN,280
SA000041024,2013-12-21,TMAX,304
SAM00041030,2009-11-21,TMIN,220
SA000041024,2008-08-02,TMAX,410
SA000041024,2012-01-10,TMIN,190
SA000041024,2012-06-22,TMIN,260
SA000041024,2011-08-16,TMAX,380
SAM00041030,2013-05-28,TMAX,462
SA000041024,2005-03-05,TMIN,190
SAM00041030,2012-03-31,TMAX,356
SAM00041030,2006-08-07,TMIN,298
SAM00041030,2006-08-07,TMAX,420
SA000041024,2010-12-04,TMIN,180
SAM00041030,2009-04-20,TMIN,196
SAM00041030,2009-04-20,TMAX,445
SA000041024,2014-03-13,TMAX,290
SA000041024,2005-03-05,TMAX,304
SA000041024,2013-03-18,TMAX,300
SA000041024,2008-10-23,TMAX,360
SA000041024,2010-05-16,TMAX,370
SA000041024,2010-05-16,TMIN,210
SA000041024,2007-09-30,TMIN,240
SA000041024,2010-06-02,TMIN,240
SA000041024,2008-07-12,TMAX,420
SAM00041030,2010-01-03,TMAX,360
SAM00041030,2009-08-10,TMIN,290
SAM00041030,2011-09-23,TMAX,440
SAM00041030,2007-02-19,TMAX,306
SAM00041030,2011-09-23,TMIN,306
SA000041024,2008-10-23,TMIN,230
SAM00041030,2010-01-03,TMIN,180
SAM00041030,2010-04-21,TMIN,280
SA000041024,2011-08-16,TMIN,257
SAM00041030,2010-04-21,TMAX,406
SAM00041030,2013-05-28,TMIN,280
SA000041024,2011-01-06,TMAX,284
SAM00041030,2006-10-28,TMAX,380
SA000041024,2005-08-28,TMIN,300
SA000041024,2012-07-05,TMAX,390
SAM00041030,2006-10-28,TMIN,260
SA000041024,2005-08-28,TMAX,356
SA000041024,2011-10-25,TMIN,230
SA000041024,2007-09-30,TMAX,370
SAM00041030,2011-09-19,TMAX,430
SA000041024,2014-09-05,TMIN,290
SAM00041030,2009-08-10,TMAX,435
SA000041024,2012-08-11,TMIN,318
SAM00041030,2005-06-27,TMIN,296
SA000041024,2012-06-22,TMAX,420
SA000041024,2011-03-06,TMIN,224
SA000041024,2011-03-06,TMAX,310
SA000041024,2011-07-21,TMAX,420
SA000041024,2011-07-21,TMIN,294
SA000041024,2011-01-11,TMAX,294
SA000041024,2012-08-22,TMAX,380
SA000041024,2012-08-22,TMIN,284
SA000041024,2009-05-13,TMAX,340
SA000041024,2009-05-13,TMIN,246
SA000041024,2008-03-17,TMIN,210
SA000041024,2008-03-17,TMAX,330
SAM00041030,2015-05-24,TMAX,430
