ID,Date,Element,Data_Value
BR001065002,2010-08-28,TMAX,340
BR001065002,2007-01-03,TMIN,220
BR001065002,2005-04-27,TMIN,150
BR001065002,2011-05-27,TMIN,202
BR001065002,2009-08-14,TMIN,198
BR001065002,2005-02-24,TMAX,305
BR001065002,2011-04-25,TMIN,230
BR001065002,2007-08-12,TMAX,338
BR001065002,2010-01-17,TMAX,315
BR001065002,2008-05-14,TMIN,190
BR001065002,2008-01-28,TMIN,228
BR001065002,2009-04-19,TMIN,229
BR001065002,2009-09-24,TMIN,186
BR001065002,2006-05-03,TMIN,168
BR001065002,2010-01-17,TMIN,202
BR001065002,2008-12-13,TMAX,337
BR001065002,2006-12-10,TMIN,220
BR001065002,2010-01-11,TMAX,300
BR001065002,2009-08-05,TMIN,184
BR001065002,2010-01-29,TMIN,217
BR001065002,2007-08-22,TMIN,160
BR001065002,2007-08-22,TMAX,342
BR001065002,2008-01-28,TMAX,300
BR001065002,2005-02-13,TMAX,312
BR001065002,2010-05-23,TMAX,338
BR001065002,2007-08-12,TMIN,154
BR001065002,2005-03-09,TMIN,230
BR001065002,2010-01-11,TMIN,222
BR001065002,2005-01-18,TMIN,210
BR001065002,2007-04-07,TMIN,220
BR001065002,2011-04-25,TMAX,328
BR001065002,2005-09-19,TMIN,181
BR001065002,2008-05-14,TMAX,300
BR001065002,2010-08-27,TMIN,219
BR001065002,2007-01-04,TMIN,226
BR001065002,2005-07-04,TMIN,210
BR001065002,2005-07-04,TMAX,340
BR001065002,2005-05-24,TMIN,213
BR001065002,2005-01-06,TMAX,248
BR001065002,2008-11-08,TMIN,236
BR001065002,2007-01-04,TMAX,334
BR001065002,2005-08-30,TMAX,360
BR001065002,2007-03-26,TMIN,224
BR001065002,2009-06-24,TMAX,318
BR001065002,2009-06-28,TMIN,182
BR001065002,2007-10-21,TMIN,228
BR001065002,2009-01-29,TMAX,310
BR001065002,2010-08-10,TMIN,185
BR001065002,2006-08-11,TMAX,360
BR001065002,2007-09-02,TMIN,218
BR001065002,2005-05-24,TMAX,306
BR001065002,2006-04-06,TMIN,220
BR001065002,2009-09-15,TMIN,236
BR001065002,2010-08-10,TMAX,340
BR001065002,2007-04-07,TMAX,306
BR001065002,2008-11-08,TMAX,360
BR001065002,2006-08-11,TMIN,204
BR001065002,2005-09-11,TMIN,219
BR001065002,2005-02-13,TMIN,222
BR001065002,2006-12-10,TMAX,320
BR001065002,2008-12-20,TMAX,308
BR001065002,2006-05-03,TMAX,280
BR001065002,2005-09-19,TMAX,335
BR001065002,2006-05-10,TMAX,294
BR001065002,2010-06-19,TMAX,340
BR001065002,2009-01-11,TMIN,224
BR001065002,2008-08-31,TMAX,345
BR001065002,2010-01-16,TMIN,212
BR001065002,2005-05-30,TMIN,211
BR001065002,2005-05-30,TMAX,318
BR001065002,2010-08-28,TMIN,232
BR001065002,2007-10-21,TMAX,344
BR001065002,2005-01-06,TMIN,222
BR001065002,2005-09-11,TMAX,364
BR001065002,2010-09-12,TMIN,200
BR001065002,2010-01-16,TMAX,330
BR001065002,2009-08-25,TMIN,218
BR001065002,2007-05-15,TMAX,334
BR001065002,2010-06-01,TMAX,240
BR001065002,2009-06-24,TMIN,213
BR001065002,2008-12-06,TMAX,340
BR001065002,2009-05-06,TMIN,215
BR001065002,2010-12-06,TMAX,350
BR001065002,2005-04-01,TMAX,334
BR001065002,2009-10-20,TMAX,358
BR001065002,2007-08-05,TMAX,320
BR001065002,2010-11-26,TMIN,228
BR001065002,2009-11-23,TMAX,340
BR001065002,2005-07-13,TMAX,336
BR001065002,2005-12-25,TMIN,217
BR001065002,2006-10-29,TMAX,360
BR001065002,2005-07-13,TMIN,140
BR001065002,2009-05-20,TMIN,212
BR001065002,2008-07-13,TMIN,168
BR001065002,2005-01-24,TMIN,221
BR001065002,2009-08-10,TMIN,168
BR001065002,2005-04-01,TMIN,221
BR001065002,2010-08-14,TMIN,172
BR001065002,2007-06-06,TMAX,335
BR001065002,2011-03-26,TMAX,328
BR001065002,2006-10-29,TMIN,220
BR001065002,2009-09-14,TMIN,215
BR001065002,2009-08-10,TMAX,290
BR001065002,2007-08-05,TMIN,160
BR001065002,2009-02-17,TMIN,218
BR001065002,2008-10-23,TMIN,235
BR001065002,2010-07-31,TMIN,194
BR001065002,2010-02-18,TMAX,323
BR001065002,2009-03-11,TMIN,220
BR001065002,2010-02-18,TMIN,232
BR001065002,2006-10-06,TMAX,330
BR001065002,2009-08-30,TMIN,220
BR001065002,2009-03-19,TMIN,220
BR001065002,2007-11-17,TMAX,328
BR001065002,2008-12-30,TMIN,208
BR001065002,2009-03-10,TMAX,280
BR001065002,2006-10-28,TMAX,320
BR001065002,2006-01-24,TMIN,218
BR001065002,2010-08-14,TMAX,292
BR001065002,2005-01-24,TMAX,340
BR001065002,2007-03-10,TMAX,324
BR001065002,2010-12-01,TMAX,332
BR001065002,2009-05-20,TMAX,322
BR001065002,2007-06-18,TMIN,215
BR001065002,2009-08-05,TMAX,345
BR001065002,2009-06-21,TMAX,325
BR001065002,2008-03-27,TMIN,222
BR001065002,2008-07-13,TMAX,338
BR001065002,2009-03-09,TMAX,314
BR001065002,2008-08-12,TMIN,222
BR001065002,2009-01-19,TMAX,314
BR001065002,2006-10-15,TMIN,218
BR001065002,2007-04-28,TMAX,274
BR001065002,2010-12-01,TMIN,220
BR001065002,2007-06-18,TMAX,334
BR001065002,2008-09-19,TMIN,211
BR001065002,2009-03-14,TMIN,222
BR001065002,2007-04-28,TMIN,175
BR001065002,2006-10-28,TMIN,229
BR001065002,2009-03-14,TMAX,300
BR001065002,2010-03-04,TMIN,232
BR001065002,2007-03-10,TMIN,215
BR001065002,2006-10-11,TMAX,356
BR001065002,2008-04-30,TMAX,315
BR001065002,2008-05-13,TMAX,270
BR001065002,2007-04-17,TMIN,230
BR001065002,2007-08-13,TMAX,352
BR001065002,2009-10-20,TMIN,240
BR001065002,2007-11-17,TMIN,204
BR001065002,2005-04-11,TMAX,335
BR001065002,2007-04-17,TMAX,344
BR001065002,2006-10-11,TMIN,228
BR001065002,2010-05-23,TMIN,220
BR001065002,2009-03-09,TMIN,233
BR001065002,2007-11-18,TMIN,218
BR001065002,2005-03-19,TMAX,240
BR001065002,2010-03-04,TMAX,320
BR001065002,2007-03-02,TMAX,312
BR001065002,2006-01-24,TMAX,290
BR001065002,2011-02-01,TMIN,224
BR001065002,2006-10-06,TMIN,220
BR001065002,2006-12-11,TMIN,223
BR001065002,2011-03-26,TMIN,219
BR001065002,2007-09-07,TMAX,330
BR001065002,2007-03-29,TMAX,331
BR001065002,2007-04-12,TMAX,338
BR001065002,2009-06-13,TMIN,152
BR001065002,2007-10-06,TMAX,362
BR001065002,2010-09-16,TMIN,210
BR001065002,2006-10-15,TMAX,324
BR001065002,2009-04-04,TMIN,220
BR001065002,2009-07-09,TMIN,202
BR001065002,2007-04-12,TMIN,223
BR001065002,2007-06-06,TMIN,164
BR001065002,2010-06-28,TMIN,190
BR001065002,2006-01-25,TMAX,337
BR001065002,2006-12-31,TMAX,290
BR001065002,2005-01-18,TMAX,324
BR001065002,2008-05-13,TMIN,198
BR001065002,2011-04-07,TMIN,222
BR001065002,2009-10-08,TMIN,208
BR001065002,2007-04-18,TMAX,340
BR001065002,2011-01-01,TMAX,326
BR001065002,2008-12-13,TMIN,211
BR001065002,2008-08-30,TMIN,170
BR001065002,2010-05-13,TMAX,290
BR001065002,2008-06-09,TMIN,190
BR001065002,2006-12-17,TMAX,290
BR001065002,2008-11-09,TMAX,380
BR001065002,2006-12-31,TMIN,217
BR001065002,2009-03-11,TMAX,317
BR001065002,2010-04-17,TMAX,350
BR001065002,2005-04-11,TMIN,224
BR001065002,2008-05-20,TMAX,338
BR001065002,2007-10-06,TMIN,230
BR001065002,2008-05-20,TMIN,219
BR001065002,2008-07-14,TMIN,190
BR001065002,2007-06-14,TMAX,338
BR001065002,2009-02-17,TMAX,294
BR001065002,2007-06-14,TMIN,216
BR001065002,2006-04-29,TMAX,330
BR001065002,2010-08-24,TMAX,370
BR001065002,2009-03-19,TMAX,304
BR001065002,2009-01-19,TMIN,220
BR001065002,2006-01-25,TMIN,214
BR001065002,2005-04-19,TMIN,210
BR001065002,2010-11-26,TMAX,305
BR001065002,2007-11-27,TMIN,228
BR001065002,2011-01-01,TMIN,218
BR001065002,2010-07-31,TMAX,358
BR001065002,2008-02-13,TMIN,210
BR001065002,2005-11-23,TMIN,216
BR001065002,2007-08-13,TMIN,178
BR001065002,2009-08-25,TMAX,340
