ID,Date,Element,Data_Value
MXM00076382,2014-06-18,TMIN,180
MXM00076382,2010-05-26,TMAX,388
MXM00076471,2009-11-16,TMIN,53
MXM00076382,2010-05-26,TMIN,220
MXM00076423,2012-12-11,TMIN,31
MXM00076373,2014-04-16,TMAX,289
MXM00076382,2008-10-20,TMAX,302
MXM00076382,2008-10-20,TMIN,150
MXM00076423,2014-01-15,TMIN,-22
MXM00076423,2009-06-26,TMAX,297
MXM00076471,2008-11-26,TMIN,43
MXM00076373,2007-04-11,TMAX,272
MXM00076471,2011-03-21,TMIN,81
MXM00076373,2012-08-13,TMIN,105
MXM00076382,2011-07-05,TMIN,210
MXM00076471,2007-06-28,TMAX,258
MXM00076373,2007-04-11,TMIN,35
MXM00076471,2007-06-28,TMIN,104
MXM00076382,2013-09-01,TMIN,207
MXM00076382,2010-05-12,TMIN,215
MXM00076423,2011-05-20,TMAX,334
MXM00076373,2011-05-10,TMIN,110
MXM00076382,2008-07-20,TMIN,215
MXM00076373,2007-02-07,TMAX,240
MXM00076423,2012-11-07,TMAX,262
MXM00076382,2006-03-31,TMIN,155
MXM00076382,2014-06-07,TMAX,401
MXM00076382,2007-11-29,TMAX,278
MXM00076382,2007-11-29,TMIN,100
MXM00076423,2010-10-31,TMIN,68
MXM00076373,2015-08-05,TMAX,321
MXM00076373,2015-01-14,TMIN,-20
MXM00076423,2011-04-07,TMAX,333
MXM00076373,2011-05-19,TMAX,327
MXM00076373,2015-08-05,TMIN,133
MXM00076382,2005-12-04,TMIN,77
MXM00076423,2012-04-19,TMIN,100
MXM00076423,2012-12-11,TMAX,245
MXM00076373,2011-05-10,TMAX,330
MXM00076373,2011-05-19,TMIN,40
MXM00076373,2006-09-25,TMAX,310
MXM00076471,2008-05-05,TMAX,300
MXM00076471,2007-12-15,TMIN,65
MXM00076471,2007-12-15,TMAX,230
MXM00076373,2006-05-26,TMAX,368
MXM00076471,2008-07-03,TMAX,250
MXM00076373,2011-11-10,TMIN,-15
MXM00076471,2008-11-26,TMAX,232
MXM00076373,2015-10-06,TMAX,275
MXM00076373,2011-11-10,TMAX,225
MXM00076423,2006-03-04,TMAX,321
MXM00076423,2012-03-17,TMAX,320
MXM00076423,2012-03-17,TMIN,108
MXM00076423,2009-11-16,TMIN,38
MXM00076423,2014-02-18,TMIN,70
MXM00076423,2009-06-12,TMIN,148
MXM00076382,2010-10-26,TMIN,140
MXM00076471,2007-10-02,TMIN,102
MXM00076382,2014-06-07,TMIN,238
MXM00076471,2008-07-03,TMIN,111
MXM00076423,2012-04-19,TMAX,326
MXM00076373,2006-09-25,TMIN,144
MXM00076382,2011-01-27,TMAX,227
MXM00076471,2008-05-05,TMIN,101
MXM00076373,2007-12-04,TMAX,238
MXM00076373,2007-12-04,TMIN,-6
MXM00076373,2013-03-25,TMIN,15
MXM00076423,2011-01-31,TMAX,230
MXM00076423,2009-06-26,TMIN,160
MXM00076423,2008-01-11,TMAX,248
MXM00076382,2008-07-04,TMAX,318
MXM00076373,2015-01-30,TMAX,250
MXM00076471,2009-10-28,TMIN,53
MXM00076423,2014-02-18,TMAX,292
MXM00076373,2013-03-25,TMAX,282
MXM00076382,2008-07-04,TMIN,195
MXM00076471,2007-10-02,TMAX,247
MXM00076382,2008-07-20,TMAX,372
MXM00076373,2007-09-20,TMAX,290
MXM00076423,2008-04-10,TMIN,93
MXM00076382,2006-03-31,TMAX,340
MXM00076423,2008-11-19,TMAX,232
MXM00076382,2012-09-29,TMIN,180
MXM00076471,2005-04-23,TMAX,310
MXM00076471,2005-04-23,TMIN,119
MXM00076373,2011-11-16,TMIN,-11
MXM00076382,2012-11-20,TMAX,280
MXM00076423,2013-06-12,TMAX,310
MXM00076382,2011-04-08,TMAX,392
MXM00076373,2015-01-30,TMIN,25
MXM00076423,2012-11-30,TMAX,255
MXM00076471,2009-01-09,TMIN,41
MXM00076382,2011-04-08,TMIN,220
MXM00076382,2006-04-18,TMAX,395
MXM00076382,2012-09-29,TMAX,280
MXM00076382,2009-11-10,TMIN,140
MXM00076471,2011-09-09,TMAX,247
MXM00076423,2011-03-24,TMAX,318
MXM00076373,2013-11-05,TMAX,240
MXM00076423,2007-01-28,TMIN,-18
MXM00076471,2009-11-16,TMAX,266
MXM00076382,2012-08-14,TMIN,230
MXM00076471,2007-03-27,TMAX,250
MXM00076471,2007-03-27,TMIN,28
MXM00076382,2012-08-14,TMAX,372
MXM00076471,2007-12-26,TMAX,220
MXM00076471,2015-11-27,TMAX,206
MXM00076382,2012-11-20,TMIN,123
MXM00076423,2008-11-10,TMIN,69
MXM00076373,2012-08-13,TMAX,334
MXM00076423,2012-10-11,TMIN,100
MXM00076423,2007-01-28,TMAX,210
MXM00076423,2007-06-10,TMIN,150
MXM00076382,2010-05-12,TMAX,412
MXM00076423,2011-03-24,TMIN,88
MXM00076423,2010-12-27,TMAX,236
MXM00076423,2012-10-11,TMAX,308
MXM00076373,2006-05-26,TMIN,102
MXM00076423,2010-10-31,TMAX,270
MXM00076382,2009-11-10,TMAX,278
MXM00076423,2008-06-01,TMAX,378
MXM00076423,2008-01-10,TMAX,260
MXM00076423,2010-12-28,TMAX,240
MXM00076423,2009-12-18,TMAX,206
MXM00076423,2009-12-18,TMIN,-8
MXM00076471,2007-11-17,TMIN,88
MXM00076423,2011-02-18,TMIN,48
MXM00076382,2011-01-27,TMIN,20
MXM00076423,2014-08-11,TMIN,132
MXM00076423,2008-06-01,TMIN,120
MXM00076423,2014-01-15,TMAX,196
MXM00076373,2007-09-20,TMIN,102
MXM00076423,2007-01-14,TMAX,253
MXM00076423,2008-01-11,TMIN,-4
MXM00076423,2008-04-10,TMAX,328
MXM00076423,2007-01-14,TMIN,34
MXM00076423,2008-01-07,TMAX,270
MXM00076471,2005-11-09,TMIN,71
MXM00076423,2011-06-05,TMAX,341
MXM00076423,2011-04-20,TMAX,320
MXM00076423,2008-01-10,TMIN,-10
MXM00076423,2011-04-20,TMIN,100
MXM00076423,2012-11-07,TMIN,62
MXM00076423,2010-03-27,TMAX,295
MXM00076423,2010-03-27,TMIN,28
MXM00076423,2007-06-10,TMAX,330
MXM00076382,2010-04-30,TMAX,396
MXM00076423,2014-07-18,TMAX,322
MXM00076423,2008-01-07,TMIN,18
MXM00076423,2011-04-07,TMIN,108
MXM00076423,2014-08-11,TMAX,290
MXM00076373,2015-01-14,TMAX,239
MXM00076423,2014-07-18,TMIN,155
MXM00076471,2007-12-01,TMIN,70
MXM00076373,2008-09-27,TMAX,264
MXM00076373,2008-09-27,TMIN,114
MXM00076471,2011-05-21,TMAX,318
MXM00076471,2006-06-14,TMAX,310
MXM00076471,2006-06-14,TMIN,112
MXM00076373,2014-01-06,TMIN,14
MXM00076423,2006-11-18,TMAX,278
MXM00076471,2015-11-23,TMIN,80
MXM00076423,2007-09-27,TMAX,328
MXM00076423,2007-09-27,TMIN,115
MXM00076373,2015-08-16,TMIN,145
MXM00076373,2015-08-16,TMAX,330
MXM00076423,2014-04-13,TMIN,115
MXM00076373,2007-06-01,TMAX,360
MXM00076382,2009-06-05,TMAX,374
MXM00076382,2012-10-12,TMAX,363
MXM00076423,2015-01-06,TMAX,190
MXM00076471,2012-10-27,TMAX,279
MXM00076373,2014-01-06,TMAX,188
MXM00076423,2012-01-02,TMIN,50
MXM00076382,2009-06-05,TMIN,210
MXM00076471,2012-10-27,TMIN,81
MXM00076382,2012-10-12,TMIN,199
MXM00076382,2006-03-30,TMAX,335
MXM00076373,2007-06-01,TMIN,110
MXM00076373,2012-08-25,TMIN,100
MXM00076423,2008-02-25,TMAX,310
MXM00076423,2010-03-29,TMIN,30
MXM00076423,2010-03-29,TMAX,246
MXM00076373,2007-06-04,TMIN,108
MXM00076382,2009-10-16,TMAX,375
MXM00076382,2010-03-20,TMIN,120
MXM00076423,2014-04-12,TMAX,350
MXM00076373,2011-02-16,TMIN,12
MXM00076382,2013-04-28,TMAX,382
MXM00076382,2013-04-28,TMIN,190
MXM00076382,2006-03-30,TMIN,155
MXM00076471,2009-10-20,TMAX,208
MXM00076423,2006-11-18,TMIN,32
MXM00076382,2009-10-16,TMIN,220
MXM00076423,2015-07-25,TMAX,295
MXM00076382,2012-10-07,TMIN,155
MXM00076382,2012-10-07,TMAX,347
MXM00076382,2008-12-20,TMIN,90
MXM00076382,2005-06-04,TMAX,380
MXM00076423,2006-07-21,TMIN,136
MXM00076382,2010-10-22,TMAX,358
MXM00076423,2015-04-22,TMIN,94
MXM00076382,2008-12-20,TMAX,290
MXM00076373,2013-06-03,TMAX,370
MXM00076373,2013-06-03,TMIN,155
MXM00076373,2012-08-20,TMAX,330
MXM00076423,2015-01-23,TMAX,226
MXM00076423,2015-10-09,TMIN,101
MXM00076373,2010-03-17,TMAX,198
MXM00076423,2015-01-06,TMIN,38
MXM00076423,2012-11-03,TMIN,70
MXM00076373,2008-11-04,TMIN,34
MXM00076423,2006-07-21,TMAX,330
MXM00076382,2005-06-04,TMIN,235
MXM00076382,2012-12-02,TMIN,100
MXM00076382,2012-12-02,TMAX,286
MXM00076423,2009-04-11,TMAX,300
MXM00076471,2012-03-16,TMIN,80
MXM00076423,2015-07-25,TMIN,150
MXM00076423,2014-04-13,TMAX,332
MXM00076423,2009-04-11,TMIN,85
MXM00076373,2015-10-14,TMIN,101
MXM00076373,2015-10-14,TMAX,300
MXM00076471,2015-11-23,TMAX,234
MXM00076423,2006-01-16,TMIN,60
MXM00076423,2015-10-22,TMAX,308
MXM00076423,2015-10-22,TMIN,106
MXM00076373,2011-02-16,TMAX,326
MXM00076382,2013-03-17,TMIN,92
MXM00076423,2010-05-29,TMAX,351
MXM00076423,2010-05-29,TMIN,136
MXM00076471,2012-03-16,TMAX,285
MXM00076423,2006-01-16,TMAX,264
MXM00076382,2006-07-07,TMAX,366
MXM00076423,2005-09-25,TMIN,82
MXM00076382,2015-04-01,TMIN,172
MXM00076471,2006-03-25,TMIN,29
MXM00076423,2010-02-02,TMAX,225
MXM00076471,2006-03-25,TMAX,235
MXM00076423,2012-10-06,TMIN,78
MXM00076423,2012-10-06,TMAX,300
MXM00076373,2013-10-17,TMIN,80
MXM00076382,2011-01-05,TMIN,105
MXM00076382,2015-04-01,TMAX,326
MXM00076373,2013-10-17,TMAX,306
MXM00076471,2012-06-15,TMIN,122
MXM00076471,2010-11-10,TMIN,22
MXM00076471,2012-06-15,TMAX,307
MXM00076382,2011-01-05,TMAX,278
MXM00076471,2008-07-25,TMIN,111
MXM00076471,2012-01-24,TMIN,50
MXM00076382,2009-07-20,TMIN,222
MXM00076382,2008-01-15,TMAX,180
MXM00076471,2008-07-25,TMAX,260
MXM00076373,2007-06-04,TMAX,364
MXM00076382,2012-04-21,TMIN,180
MXM00076382,2009-04-02,TMAX,324
MXM00076382,2010-09-13,TMAX,354
MXM00076382,2007-04-27,TMIN,150
MXM00076382,2007-04-27,TMAX,380
MXM00076423,2008-07-30,TMIN,106
MXM00076373,2012-07-13,TMIN,138
MXM00076423,2008-07-30,TMAX,341
MXM00076382,2009-04-02,TMIN,145
MXM00076423,2009-07-23,TMAX,300
MXM00076382,2014-06-19,TMIN,180
MXM00076423,2006-05-15,TMAX,366
MXM00076382,2014-06-19,TMAX,348
MXM00076423,2006-05-15,TMIN,136
MXM00076423,2011-07-11,TMAX,300
MXM00076382,2005-12-25,TMIN,35
MXM00076471,2008-01-31,TMIN,31
MXM00076382,2008-01-15,TMIN,74
MXM00076423,2009-07-23,TMIN,140
MXM00076423,2006-08-24,TMIN,148
MXM00076423,2006-09-24,TMAX,311
MXM00076423,2014-12-07,TMAX,270
MXM00076373,2015-03-14,TMAX,170
MXM00076471,2012-11-26,TMIN,48
MXM00076423,2014-12-07,TMIN,54
MXM00076423,2006-08-24,TMAX,290
MXM00076423,2006-05-03,TMAX,333
MXM00076423,2006-05-03,TMIN,126
MXM00076382,2010-03-05,TMIN,105
MXM00076471,2009-10-20,TMIN,80
MXM00076382,2008-03-04,TMAX,273
MXM00076382,2008-03-04,TMIN,48
MXM00076382,2010-03-05,TMAX,295
MXM00076423,2015-05-22,TMIN,143
MXM00076423,2009-02-22,TMAX,280
MXM00076423,2009-02-22,TMIN,50
MXM00076471,2012-11-26,TMAX,191
MXM00076423,2006-02-02,TMAX,265
MXM00076382,2013-07-12,TMIN,204
MXM00076471,2011-12-17,TMAX,213
MXM00076471,2012-01-24,TMAX,256
MXM00076373,2013-08-19,TMAX,332
MXM00076423,2013-04-05,TMAX,294
MXM00076382,2010-03-20,TMAX,310
MXM00076373,2015-03-06,TMAX,230
MXM00076373,2012-08-25,TMAX,350
MXM00076471,2011-12-17,TMIN,40
MXM00076423,2015-05-22,TMAX,349
MXM00076423,2008-02-25,TMIN,25
MXM00076373,2010-09-17,TMAX,332
MXM00076423,2005-09-25,TMAX,322
MXM00076373,2015-03-14,TMIN,20
MXM00076423,2006-09-24,TMIN,119
MXM00076423,2006-02-02,TMIN,23
MXM00076373,2013-08-19,TMIN,96
MXM00076423,2012-01-02,TMAX,241
MXM00076382,2007-08-13,TMIN,220
MXM00076423,2011-04-10,TMAX,315
MXM00076373,2007-06-27,TMIN,120
MXM00076423,2015-11-07,TMIN,103
MXM00076423,2011-06-28,TMIN,165
MXM00076382,2014-10-04,TMIN,190
MXM00076373,2009-02-23,TMIN,-19
MXM00076373,2011-01-31,TMIN,-48
MXM00076373,2009-02-23,TMAX,260
MXM00076423,2012-02-18,TMIN,24
MXM00076423,2007-06-03,TMIN,150
MXM00076382,2013-05-27,TMAX,384
MXM00076423,2007-06-03,TMAX,379
MXM00076423,2005-10-15,TMAX,260
MXM00076423,2007-10-25,TMAX,235
MXM00076423,2005-10-15,TMIN,102
MXM00076373,2009-09-01,TMIN,120
MXM00076423,2011-06-28,TMAX,350
MXM00076423,2007-10-25,TMIN,-7
MXM00076382,2011-05-20,TMIN,190
MXM00076471,2007-10-10,TMAX,230
MXM00076423,2008-06-27,TMIN,132
MXM00076382,2008-02-29,TMIN,70
MXM00076382,2005-01-09,TMIN,98
MXM00076382,2008-02-29,TMAX,304
MXM00076382,2014-10-04,TMAX,340
MXM00076373,2011-06-16,TMAX,389
MXM00076471,2009-01-06,TMAX,210
MXM00076373,2011-06-16,TMIN,130
MXM00076423,2011-10-04,TMAX,290
MXM00076373,2009-04-23,TMAX,318
MXM00076471,2011-02-02,TMIN,43
MXM00076471,2006-09-28,TMAX,220
MXM00076471,2006-09-28,TMIN,117
MXM00076373,2007-06-27,TMAX,353
MXM00076423,2015-11-07,TMAX,305
MXM00076382,2007-10-15,TMIN,190
MXM00076423,2012-09-30,TMIN,118
MXM00076382,2009-07-01,TMIN,235
MXM00076471,2010-11-12,TMIN,37
MXM00076382,2013-05-27,TMIN,210
MXM00076471,2010-03-25,TMIN,28
MXM00076423,2007-12-14,TMIN,22
MXM00076382,2005-10-28,TMAX,300
MXM00076471,2010-11-12,TMAX,255
MXM00076373,2015-03-06,TMIN,4
MXM00076423,2007-06-06,TMAX,374
MXM00076423,2015-04-22,TMAX,302
MXM00076382,2010-12-21,TMIN,65
MXM00076373,2011-06-15,TMAX,385
MXM00076382,2005-10-28,TMIN,140
MXM00076382,2007-02-14,TMIN,90
MXM00076382,2010-12-21,TMAX,292
MXM00076471,2007-06-26,TMIN,122
MXM00076471,2007-06-26,TMAX,280
MXM00076471,2008-10-10,TMIN,100
MXM00076471,2010-05-10,TMAX,351
MXM00076471,2007-10-10,TMIN,90
MXM00076471,2008-08-22,TMIN,115
MXM00076423,2012-09-30,TMAX,275
MXM00076382,2012-11-30,TMIN,118
MXM00076423,2012-02-18,TMAX,205
MXM00076471,2006-08-02,TMIN,115
MXM00076423,2015-07-13,TMAX,312
MXM00076382,2012-11-30,TMAX,276
MXM00076423,2007-06-06,TMIN,170
MXM00076423,2012-11-05,TMAX,270
MXM00076382,2009-01-18,TMAX,264
MXM00076471,2008-08-22,TMAX,214
MXM00076373,2012-11-24,TMIN,24
MXM00076382,2011-05-20,TMAX,402
MXM00076373,2012-11-24,TMAX,240
MXM00076373,2014-06-20,TMIN,112
MXM00076471,2006-08-02,TMAX,238
MXM00076423,2015-07-13,TMIN,146
MXM00076382,2012-11-13,TMAX,251
MXM00076423,2012-11-05,TMIN,90
MXM00076373,2014-06-20,TMAX,320
MXM00076423,2011-10-04,TMIN,120
MXM00076471,2006-08-17,TMIN,122
MXM00076382,2015-04-22,TMAX,340
MXM00076382,2006-07-07,TMIN,230
MXM00076471,2009-08-20,TMIN,103
MXM00076423,2006-06-05,TMIN,150
MXM00076471,2005-01-06,TMAX,258
MXM00076471,2006-06-21,TMAX,290
MXM00076471,2006-06-21,TMIN,110
MXM00076373,2015-05-05,TMAX,295
MXM00076373,2010-09-29,TMIN,58
MXM00076373,2015-05-05,TMIN,70
MXM00076423,2015-10-09,TMAX,292
MXM00076471,2012-10-24,TMIN,100
MXM00076423,2006-06-05,TMAX,288
MXM00076382,2015-03-27,TMIN,130
MXM00076471,2006-10-22,TMIN,110
MXM00076471,2006-10-22,TMAX,242
MXM00076382,2012-11-10,TMIN,126
MXM00076471,2006-08-17,TMAX,260
MXM00076471,2008-10-11,TMIN,98
MXM00076471,2012-10-24,TMAX,280
MXM00076382,2013-03-17,TMAX,326
MXM00076423,2011-04-10,TMIN,102
MXM00076382,2010-03-09,TMAX,312
MXM00076382,2010-03-09,TMIN,99
MXM00076373,2010-03-17,TMIN,-25
MXM00076382,2015-03-27,TMAX,284
MXM00076423,2007-10-01,TMAX,310
MXM00076423,2012-08-12,TMAX,315
MXM00076471,2008-09-22,TMIN,91
MXM00076471,2008-09-22,TMAX,215
MXM00076423,2007-10-01,TMIN,122
MXM00076373,2014-11-28,TMIN,-59
MXM00076382,2007-08-13,TMAX,354
MXM00076471,2008-10-11,TMAX,242
MXM00076373,2014-11-28,TMAX,229
MXM00076373,2010-11-03,TMAX,262
MXM00076471,2005-01-06,TMIN,50
MXM00076423,2009-02-03,TMAX,210
MXM00076373,2010-01-31,TMIN,-20
MXM00076423,2015-10-31,TMAX,264
MXM00076382,2005-01-09,TMAX,275
MXM00076423,2014-04-12,TMIN,115
MXM00076373,2011-01-31,TMAX,255
MXM00076373,2008-03-08,TMIN,-59
MXM00076423,2007-12-25,TMAX,262
MXM00076423,2007-12-25,TMIN,25
MXM00076373,2012-08-20,TMIN,155
MXM00076423,2010-08-17,TMIN,125
MXM00076423,2012-08-23,TMAX,300
MXM00076382,2010-12-28,TMAX,254
MXM00076423,2010-08-17,TMAX,305
MXM00076423,2015-11-20,TMIN,30
MXM00076423,2015-11-20,TMAX,284
MXM00076471,2013-05-29,TMIN,125
MXM00076382,2015-04-22,TMIN,159
MXM00076373,2010-01-31,TMAX,220
MXM00076423,2015-10-31,TMIN,128
MXM00076423,2009-02-03,TMIN,-11
MXM00076373,2012-12-10,TMAX,210
MXM00076423,2008-06-27,TMAX,365
MXM00076423,2006-10-03,TMAX,290
MXM00076423,2006-10-03,TMIN,100
MXM00076423,2012-11-03,TMAX,272
MXM00076373,2011-05-06,TMAX,330
MXM00076373,2012-12-10,TMIN,22
MXM00076373,2010-09-29,TMAX,280
MXM00076382,2010-10-22,TMIN,159
MXM00076373,2015-04-10,TMAX,250
MXM00076423,2015-01-23,TMIN,18
MXM00076373,2011-05-06,TMIN,75
MXM00076471,2009-08-20,TMAX,269
MXM00076373,2009-04-23,TMIN,20
MXM00076471,2009-01-06,TMIN,50
MXM00076373,2015-04-10,TMIN,120
MXM00076471,2011-01-28,TMAX,213
MXM00076373,2005-09-07,TMAX,298
MXM00076373,2005-09-07,TMIN,112
MXM00076382,2007-06-14,TMIN,230
MXM00076382,2011-05-08,TMAX,396
MXM00076423,2014-11-21,TMAX,280
MXM00076423,2015-02-20,TMAX,296
MXM00076423,2014-11-21,TMIN,22
MXM00076423,2015-02-20,TMIN,64
MXM00076471,2009-11-02,TMIN,63
MXM00076471,2006-11-01,TMIN,67
MXM00076423,2013-12-03,TMAX,270
MXM00076423,2005-05-24,TMIN,121
MXM00076471,2012-01-03,TMAX,178
MXM00076423,2005-05-24,TMAX,362
MXM00076373,2014-12-11,TMIN,58
MXM00076423,2009-10-01,TMAX,288
MXM00076423,2007-09-14,TMAX,292
MXM00076382,2014-05-22,TMAX,390
MXM00076471,2007-06-02,TMIN,96
MXM00076423,2014-03-26,TMAX,300
MXM00076471,2012-01-03,TMIN,14
MXM00076423,2008-09-13,TMIN,145
MXM00076423,2013-04-12,TMIN,54
MXM00076373,2015-09-23,TMIN,130
MXM00076373,2009-06-13,TMAX,388
MXM00076373,2015-09-23,TMAX,296
MXM00076373,2005-12-11,TMIN,-24
MXM00076423,2014-10-10,TMIN,114
MXM00076373,2009-06-13,TMIN,120
MXM00076423,2013-09-28,TMAX,295
MXM00076423,2008-12-18,TMIN,26
MXM00076423,2015-02-19,TMAX,268
MXM00076471,2009-11-02,TMAX,241
MXM00076471,2006-06-13,TMIN,122
MXM00076471,2006-06-13,TMAX,315
MXM00076423,2008-12-18,TMAX,270
MXM00076471,2009-06-24,TMIN,101
MXM00076423,2008-08-05,TMAX,317
MXM00076471,2006-10-13,TMAX,260
MXM00076373,2010-09-17,TMIN,80
MXM00076373,2008-10-04,TMAX,292
MXM00076471,2007-06-16,TMAX,261
MXM00076423,2014-07-28,TMAX,342
MXM00076423,2008-09-13,TMAX,300
MXM00076373,2008-10-04,TMIN,49
MXM00076382,2013-04-18,TMAX,405
MXM00076423,2014-03-26,TMIN,94
MXM00076373,2006-09-19,TMAX,292
MXM00076373,2013-05-05,TMAX,312
MXM00076373,2014-01-04,TMAX,220
MXM00076423,2005-09-21,TMIN,99
MXM00076423,2005-09-21,TMAX,321
MXM00076423,2005-07-06,TMIN,137
MXM00076423,2005-07-06,TMAX,359
MXM00076423,2011-04-27,TMIN,90
MXM00076373,2006-09-19,TMIN,134
MXM00076423,2007-08-27,TMAX,310
MXM00076382,2009-05-01,TMAX,406
MXM00076382,2009-05-01,TMIN,206
MXM00076471,2006-10-13,TMIN,110
MXM00076471,2012-10-08,TMAX,258
MXM00076423,2007-09-14,TMIN,146
MXM00076471,2012-10-08,TMIN,83
MXM00076423,2009-10-01,TMIN,116
MXM00076373,2011-12-31,TMIN,-40
MXM00076423,2010-02-01,TMIN,-22
MXM00076373,2012-03-08,TMIN,7
MXM00076423,2010-02-01,TMAX,210
MXM00076423,2011-11-26,TMIN,90
MXM00076382,2013-04-13,TMAX,349
MXM00076471,2007-06-16,TMIN,108
MXM00076423,2007-08-27,TMIN,152
MXM00076471,2005-08-01,TMIN,114
MXM00076373,2007-11-18,TMAX,262
MXM00076423,2008-08-05,TMIN,102
MXM00076423,2011-11-26,TMAX,266
MXM00076373,2013-08-26,TMAX,305
MXM00076382,2013-03-14,TMAX,300
MXM00076382,2007-06-14,TMAX,334
MXM00076373,2015-04-05,TMAX,313
MXM00076423,2013-12-03,TMIN,60
MXM00076471,2010-01-14,TMAX,170
MXM00076423,2007-03-19,TMAX,310
MXM00076471,2008-10-31,TMIN,49
MXM00076423,2012-05-14,TMAX,330
MXM00076373,2014-04-02,TMIN,28
MXM00076373,2014-02-24,TMIN,40
MXM00076423,2014-07-27,TMAX,320
MXM00076471,2007-08-08,TMIN,111
MXM00076471,2007-08-08,TMAX,258
MXM00076382,2007-10-18,TMIN,165
MXM00076373,2014-02-24,TMAX,265
MXM00076382,2005-02-20,TMIN,130
MXM00076382,2011-05-08,TMIN,190
MXM00076382,2008-07-29,TMIN,235
MXM00076471,2011-05-21,TMIN,95
MXM00076382,2014-05-22,TMIN,216
MXM00076382,2006-02-02,TMAX,268
MXM00076423,2007-12-10,TMAX,270
MXM00076423,2007-12-10,TMIN,14
MXM00076373,2013-08-21,TMAX,318
MXM00076373,2013-08-21,TMIN,83
MXM00076373,2012-05-16,TMAX,322
MXM00076471,2007-08-22,TMIN,95
MXM00076382,2006-02-02,TMIN,80
MXM00076423,2010-08-02,TMIN,145
MXM00076373,2013-10-21,TMIN,45
MXM00076373,2007-01-24,TMAX,202
MXM00076382,2013-10-27,TMAX,321
MXM00076423,2015-04-14,TMAX,276
MXM00076423,2015-04-14,TMIN,80
MXM00076423,2006-06-25,TMAX,319
MXM00076382,2008-07-29,TMAX,398
MXM00076423,2006-06-25,TMIN,146
MXM00076373,2007-01-24,TMIN,-10
MXM00076423,2011-04-27,TMAX,375
MXM00076382,2009-10-17,TMAX,336
MXM00076382,2009-10-17,TMIN,185
MXM00076423,2008-04-12,TMIN,62
MXM00076423,2011-10-30,TMIN,85
MXM00076423,2013-04-12,TMAX,325
MXM00076423,2011-10-30,TMAX,282
MXM00076373,2014-12-05,TMAX,274
MXM00076423,2010-01-20,TMAX,243
MXM00076423,2008-09-26,TMAX,278
MXM00076373,2014-12-11,TMAX,228
MXM00076373,2014-12-05,TMIN,9
MXM00076471,2005-05-21,TMIN,122
MXM00076471,2005-05-21,TMAX,288
MXM00076471,2007-12-24,TMAX,220
MXM00076423,2010-01-20,TMIN,-20
MXM00076471,2007-12-24,TMIN,21
MXM00076423,2008-09-26,TMIN,138
MXM00076471,2006-11-01,TMAX,240
MXM00076423,2014-10-10,TMAX,320
MXM00076373,2005-12-11,TMAX,244
MXM00076423,2012-03-02,TMAX,315
MXM00076423,2010-08-02,TMAX,306
MXM00076373,2012-03-08,TMAX,281
MXM00076382,2014-08-26,TMIN,225
MXM00076382,2015-01-13,TMIN,60
MXM00076471,2009-06-24,TMAX,283
MXM00076382,2005-02-20,TMAX,295
MXM00076373,2013-08-30,TMIN,120
MXM00076382,2015-01-13,TMAX,203
MXM00076373,2012-05-16,TMIN,85
MXM00076423,2014-07-27,TMIN,150
MXM00076373,2015-07-29,TMAX,312
MXM00076373,2015-07-29,TMIN,129
MXM00076373,2011-06-01,TMAX,380
MXM00076373,2011-06-01,TMIN,144
MXM00076423,2012-03-02,TMIN,82
MXM00076423,2008-04-12,TMAX,328
MXM00076423,2011-01-08,TMAX,268
MXM00076423,2008-09-22,TMAX,255
MXM00076373,2008-05-17,TMIN,94
MXM00076373,2008-07-10,TMIN,144
MXM00076471,2010-11-25,TMIN,40
MXM00076471,2006-10-27,TMAX,230
MXM00076373,2013-04-30,TMIN,59
MXM00076373,2005-08-24,TMAX,312
MXM00076373,2005-08-24,TMIN,118
MXM00076423,2012-11-10,TMAX,286
MXM00076382,2010-09-13,TMIN,210
MXM00076423,2014-07-22,TMIN,120
MXM00076471,2012-02-22,TMAX,243
MXM00076471,2012-02-22,TMIN,39
MXM00076471,2008-01-31,TMAX,226
MXM00076423,2013-04-05,TMIN,77
MXM00076423,2014-07-29,TMAX,320
MXM00076382,2012-04-21,TMAX,369
MXM00076471,2006-04-05,TMAX,300
MXM00076373,2013-04-30,TMAX,325
MXM00076382,2013-10-27,TMIN,143
MXM00076373,2005-06-16,TMAX,354
MXM00076373,2005-06-16,TMIN,110
MXM00076471,2005-12-08,TMIN,44
MXM00076471,2011-04-20,TMAX,295
MXM00076423,2010-10-05,TMAX,270
MXM00076382,2009-07-20,TMAX,374
MXM00076471,2006-11-20,TMAX,188
MXM00076382,2006-08-24,TMAX,340
MXM00076382,2006-08-24,TMIN,225
MXM00076423,2011-01-06,TMIN,30
MXM00076382,2010-08-21,TMAX,388
MXM00076423,2010-02-02,TMIN,-22
MXM00076423,2005-07-27,TMIN,147
MXM00076423,2005-07-27,TMAX,305
MXM00076382,2006-07-19,TMIN,235
MXM00076373,2012-04-26,TMAX,370
MXM00076382,2006-07-19,TMAX,370
MXM00076382,2010-08-21,TMIN,240
MXM00076471,2006-10-27,TMIN,90
MXM00076382,2008-12-24,TMIN,102
MXM00076471,2006-04-05,TMIN,100
MXM00076382,2006-09-01,TMAX,356
MXM00076423,2014-03-15,TMIN,52
MXM00076423,2015-07-09,TMAX,284
