ID,Date,Element,Data_Value
FSM00061997,2011-12-24,TMAX,100
FSM00061997,2010-03-15,TMAX,90
FSM00061997,2015-05-18,TMIN,17
FSM00061997,2012-06-25,TMIN,-5
FSM00061997,2006-02-24,TMAX,98
FSM00061997,2015-05-15,TMAX,111
FSM00061997,2005-01-14,TMIN,5
FSM00061997,2005-04-16,TMIN,27
FSM00061997,2014-07-13,TMIN,29
FSM00061997,2005-04-16,TMAX,159
FSM00061997,2009-12-15,TMAX,66
FSM00061997,2009-12-15,TMIN,5
FSM00061997,2015-05-30,TMAX,125
FSM00061997,2008-09-12,TMAX,40
FSM00061997,2008-04-11,TMAX,45
FSM00061997,2008-09-12,TMIN,7
FSM00061997,2005-05-10,TMAX,41
FSM00061997,2012-05-10,TMIN,16
FSM00061997,2012-05-10,TMAX,107
FSM00061997,2011-12-25,TMIN,20
FSM00061997,2011-12-25,TMAX,84
FSM00061997,2012-11-04,TMIN,-15
FSM00061997,2012-11-04,TMAX,40
FSM00061997,2010-09-20,TMIN,-19
FSM00061997,2010-09-20,TMAX,37
FSM00061997,2013-08-10,TMIN,4
FSM00061997,2013-08-10,TMAX,39
FSM00061997,2012-12-17,TMAX,56
FSM00061997,2012-06-25,TMAX,45
FSM00061997,2013-10-10,TMAX,67
FSM00061997,2011-12-20,TMIN,56
FSM00061997,2011-12-20,TMAX,139
FSM00061997,2015-12-21,TMAX,105
FSM00061997,2008-09-27,TMAX,87
FSM00061997,2015-12-21,TMIN,26
FSM00061997,2012-01-31,TMIN,62
FSM00061997,2014-06-22,TMIN,-23
FSM00061997,2011-05-04,TMIN,23
FSM00061997,2008-10-13,TMAX,44
FSM00061997,2011-03-01,TMAX,76
FSM00061997,2008-10-13,TMIN,8
FSM00061997,2006-06-06,TMAX,21
FSM00061997,2012-02-09,TMIN,64
FSM00061997,2012-01-19,TMIN,45
FSM00061997,2012-02-09,TMAX,149
FSM00061997,2005-07-27,TMIN,-15
FSM00061997,2005-07-27,TMAX,22
FSM00061997,2006-06-06,TMIN,-2
FSM00061997,2009-11-25,TMIN,13
FSM00061997,2006-01-15,TMIN,43
FSM00061997,2006-02-21,TMAX,99
FSM00061997,2006-01-15,TMAX,113
FSM00061997,2009-07-31,TMAX,7
FSM00061997,2014-05-23,TMAX,88
FSM00061997,2014-05-23,TMIN,2
FSM00061997,2006-05-20,TMIN,46
FSM00061997,2006-05-20,TMAX,144
FSM00061997,2008-10-16,TMAX,84
FSM00061997,2010-01-15,TMAX,136
FSM00061997,2012-05-12,TMIN,23
FSM00061997,2008-09-27,TMIN,6
FSM00061997,2008-10-16,TMIN,24
FSM00061997,2006-02-21,TMIN,52
FSM00061997,2009-11-25,TMAX,59
FSM00061997,2006-03-04,TMAX,94
FSM00061997,2006-03-04,TMIN,61
FSM00061997,2013-09-20,TMAX,114
FSM00061997,2006-07-07,TMAX,97
FSM00061997,2010-07-21,TMIN,-7
FSM00061997,2006-06-25,TMAX,34
FSM00061997,2010-01-11,TMAX,218
FSM00061997,2006-03-07,TMAX,156
FSM00061997,2006-06-13,TMIN,-34
FSM00061997,2006-03-07,TMIN,86
FSM00061997,2006-06-13,TMAX,4
FSM00061997,2012-03-26,TMAX,100
FSM00061997,2013-09-20,TMIN,14
FSM00061997,2008-10-17,TMAX,108
FSM00061997,2012-06-12,TMIN,22
FSM00061997,2012-03-26,TMIN,66
FSM00061997,2013-09-16,TMIN,23
FSM00061997,2013-09-16,TMAX,68
FSM00061997,2014-07-30,TMAX,28
FSM00061997,2009-07-31,TMIN,-6
FSM00061997,2014-07-30,TMIN,-15
FSM00061997,2014-05-02,TMAX,118
FSM00061997,2014-05-02,TMIN,54
FSM00061997,2006-09-06,TMAX,0
FSM00061997,2010-09-26,TMAX,42
FSM00061997,2006-03-09,TMIN,50
FSM00061997,2010-09-26,TMIN,8
FSM00061997,2006-03-09,TMAX,99
FSM00061997,2006-10-06,TMAX,29
FSM00061997,2012-01-31,TMAX,142
FSM00061997,2008-04-11,TMIN,28
FSM00061997,2006-08-01,TMAX,6
FSM00061997,2013-07-24,TMIN,24
FSM00061997,2008-06-15,TMAX,110
FSM00061997,2008-06-15,TMIN,15
FSM00061997,2010-01-16,TMIN,75
FSM00061997,2015-04-15,TMAX,133
FSM00061997,2005-04-29,TMIN,14
FSM00061997,2005-04-29,TMAX,32
FSM00061997,2013-11-12,TMAX,8
FSM00061997,2012-10-20,TMIN,15
FSM00061997,2012-10-20,TMAX,67
FSM00061997,2006-01-11,TMAX,66
FSM00061997,2012-07-17,TMIN,-12
FSM00061997,2014-05-27,TMIN,-25
FSM00061997,2012-08-11,TMAX,107
FSM00061997,2011-02-02,TMAX,89
FSM00061997,2012-03-01,TMAX,131
FSM00061997,2014-05-27,TMAX,5
FSM00061997,2012-05-28,TMIN,15
FSM00061997,2012-02-21,TMIN,50
FSM00061997,2012-02-21,TMAX,140
FSM00061997,2005-02-15,TMIN,40
FSM00061997,2008-06-07,TMIN,88
FSM00061997,2008-06-07,TMAX,127
FSM00061997,2005-02-15,TMAX,102
FSM00061997,2008-10-14,TMAX,67
FSM00061997,2009-12-09,TMIN,4
FSM00061997,2015-09-05,TMAX,51
FSM00061997,2012-03-01,TMIN,67
FSM00061997,2008-09-25,TMAX,78
FSM00061997,2010-01-07,TMAX,150
FSM00061997,2012-01-24,TMAX,76
FSM00061997,2015-06-22,TMAX,40
FSM00061997,2015-06-22,TMIN,-5
FSM00061997,2006-06-21,TMIN,39
FSM00061997,2005-04-20,TMAX,190
FSM00061997,2008-05-05,TMAX,104
FSM00061997,2010-04-17,TMAX,58
FSM00061997,2010-04-17,TMIN,17
FSM00061997,2010-05-16,TMAX,106
FSM00061997,2005-08-25,TMIN,13
FSM00061997,2015-06-11,TMAX,87
FSM00061997,2015-09-26,TMAX,143
FSM00061997,2010-05-16,TMIN,46
FSM00061997,2005-04-01,TMAX,88
FSM00061997,2008-05-05,TMIN,17
FSM00061997,2008-05-02,TMAX,43
FSM00061997,2008-05-02,TMIN,20
FSM00061997,2010-09-30,TMAX,99
FSM00061997,2005-01-27,TMAX,87
FSM00061997,2008-06-22,TMAX,124
FSM00061997,2005-01-27,TMIN,27
FSM00061997,2015-11-04,TMIN,6
FSM00061997,2015-08-29,TMIN,4
FSM00061997,2008-06-22,TMIN,56
FSM00061997,2013-11-12,TMIN,-10
FSM00061997,2012-01-24,TMIN,34
FSM00061997,2008-09-25,TMIN,28
FSM00061997,2015-08-29,TMAX,108
FSM00061997,2009-12-09,TMAX,59
FSM00061997,2015-05-26,TMIN,19
FSM00061997,2009-12-18,TMAX,136
FSM00061997,2012-05-27,TMIN,12
FSM00061997,2014-06-28,TMIN,-26
FSM00061997,2011-04-11,TMIN,14
FSM00061997,2011-04-11,TMAX,54
FSM00061997,2011-04-26,TMAX,122
FSM00061997,2010-09-09,TMAX,14
FSM00061997,2015-06-13,TMIN,5
FSM00061997,2015-11-18,TMAX,108
FSM00061997,2015-06-13,TMAX,97
FSM00061997,2015-12-16,TMIN,36
FSM00061997,2011-03-03,TMAX,122
FSM00061997,2012-12-24,TMAX,63
FSM00061997,2006-06-01,TMIN,6
FSM00061997,2011-04-26,TMIN,72
FSM00061997,2012-11-22,TMAX,94
FSM00061997,2012-11-22,TMIN,37
FSM00061997,2006-04-18,TMAX,63
FSM00061997,2006-04-18,TMIN,27
FSM00061997,2005-06-02,TMIN,18
FSM00061997,2005-12-21,TMAX,79
FSM00061997,2013-12-05,TMAX,93
FSM00061997,2013-12-05,TMIN,46
FSM00061997,2005-12-11,TMAX,75
FSM00061997,2008-10-20,TMIN,5
FSM00061997,2008-04-20,TMAX,51
FSM00061997,2008-04-20,TMIN,10
FSM00061997,2006-08-09,TMIN,-13
FSM00061997,2008-09-10,TMAX,118
FSM00061997,2006-04-30,TMAX,46
FSM00061997,2015-09-06,TMAX,63
FSM00061997,2015-09-03,TMAX,50
FSM00061997,2014-05-10,TMIN,14
FSM00061997,2012-02-12,TMIN,56
FSM00061997,2013-09-17,TMAX,66
FSM00061997,2009-12-31,TMIN,25
FSM00061997,2014-05-01,TMAX,70
FSM00061997,2014-05-01,TMIN,23
FSM00061997,2008-08-13,TMAX,58
FSM00061997,2013-09-17,TMIN,25
FSM00061997,2015-05-17,TMIN,29
FSM00061997,2006-08-20,TMAX,45
FSM00061997,2009-12-31,TMAX,97
FSM00061997,2013-10-01,TMAX,97
FSM00061997,2015-05-17,TMAX,79
FSM00061997,2014-05-20,TMIN,18
FSM00061997,2010-08-09,TMAX,101
FSM00061997,2005-07-14,TMIN,0
FSM00061997,2005-07-14,TMAX,67
FSM00061997,2015-08-18,TMIN,2
FSM00061997,2013-10-01,TMIN,3
FSM00061997,2015-08-18,TMAX,48
FSM00061997,2010-08-03,TMAX,62
FSM00061997,2014-07-12,TMIN,16
FSM00061997,2009-09-03,TMIN,45
FSM00061997,2009-09-03,TMAX,102
FSM00061997,2015-09-03,TMIN,17
FSM00061997,2010-08-03,TMIN,25
FSM00061997,2014-07-12,TMAX,56
FSM00061997,2012-05-27,TMAX,87
FSM00061997,2008-08-02,TMIN,-12
FSM00061997,2015-08-09,TMIN,32
FSM00061997,2015-08-09,TMAX,117
FSM00061997,2015-04-12,TMIN,33
FSM00061997,2009-12-01,TMAX,34
FSM00061997,2013-09-06,TMAX,44
FSM00061997,2013-09-06,TMIN,-31
FSM00061997,2005-10-16,TMIN,-4
FSM00061997,2013-08-09,TMIN,-10
FSM00061997,2012-11-05,TMAX,36
FSM00061997,2013-10-19,TMAX,92
FSM00061997,2006-09-23,TMAX,44
FSM00061997,2009-10-08,TMAX,97
FSM00061997,2015-12-31,TMAX,224
FSM00061997,2011-02-23,TMIN,45
FSM00061997,2012-10-14,TMAX,59
FSM00061997,2008-08-01,TMAX,19
FSM00061997,2015-12-31,TMIN,41
FSM00061997,2006-09-23,TMIN,-7
FSM00061997,2011-02-23,TMAX,76
FSM00061997,2015-10-27,TMIN,15
FSM00061997,2012-07-19,TMIN,59
FSM00061997,2012-07-19,TMAX,85
FSM00061997,2009-12-29,TMAX,101
FSM00061997,2014-05-04,TMIN,16
FSM00061997,2009-12-29,TMIN,41
FSM00061997,2012-08-30,TMIN,6
FSM00061997,2015-09-30,TMAX,81
FSM00061997,2015-12-02,TMIN,17
FSM00061997,2015-10-27,TMAX,55
FSM00061997,2010-01-10,TMIN,36
FSM00061997,2010-01-10,TMAX,110
FSM00061997,2010-09-21,TMIN,-3
FSM00061997,2011-04-01,TMIN,16
FSM00061997,2013-07-24,TMAX,111
FSM00061997,2010-06-21,TMIN,9
FSM00061997,2010-06-21,TMAX,83
FSM00061997,2012-06-20,TMAX,80
FSM00061997,2014-06-23,TMIN,0
FSM00061997,2012-12-18,TMIN,22
FSM00061997,2012-12-18,TMAX,86
FSM00061997,2011-04-07,TMAX,134
FSM00061997,2015-05-10,TMAX,54
FSM00061997,2015-09-14,TMAX,55
FSM00061997,2009-09-20,TMIN,-19
FSM00061997,2009-09-20,TMAX,20
FSM00061997,2015-10-11,TMIN,7
FSM00061997,2012-10-14,TMIN,14
FSM00061997,2006-09-17,TMAX,13
FSM00061997,2013-12-24,TMIN,39
FSM00061997,2006-09-17,TMIN,-17
FSM00061997,2015-09-14,TMIN,-9
FSM00061997,2015-05-10,TMIN,-4
FSM00061997,2015-10-11,TMAX,52
FSM00061997,2011-04-17,TMAX,49
FSM00061997,2012-09-09,TMAX,111
FSM00061997,2013-12-24,TMAX,78
FSM00061997,2012-09-09,TMIN,51
FSM00061997,2010-09-21,TMAX,55
FSM00061997,2008-04-18,TMAX,31
FSM00061997,2015-12-02,TMAX,110
FSM00061997,2010-04-10,TMAX,122
FSM00061997,2015-09-30,TMIN,-10
FSM00061997,2011-02-12,TMIN,50
FSM00061997,2014-07-26,TMAX,119
FSM00061997,2014-06-02,TMIN,26
FSM00061997,2005-09-15,TMIN,4
FSM00061997,2013-04-11,TMAX,68
FSM00061997,2008-06-28,TMAX,40
FSM00061997,2015-10-20,TMIN,21
FSM00061997,2005-02-08,TMAX,149
FSM00061997,2006-05-22,TMAX,48
FSM00061997,2011-04-30,TMAX,56
FSM00061997,2015-04-25,TMAX,125
FSM00061997,2015-04-25,TMIN,61
FSM00061997,2012-08-20,TMAX,114
FSM00061997,2006-03-15,TMIN,55
FSM00061997,2010-07-29,TMAX,35
FSM00061997,2012-03-04,TMIN,25
FSM00061997,2011-12-26,TMAX,94
FSM00061997,2011-12-26,TMIN,19
FSM00061997,2006-07-20,TMAX,26
FSM00061997,2006-05-29,TMIN,15
FSM00061997,2005-12-30,TMAX,54
FSM00061997,2005-03-24,TMIN,49
FSM00061997,2005-12-30,TMIN,8
FSM00061997,2012-05-01,TMIN,26
FSM00061997,2015-05-26,TMAX,79
FSM00061997,2008-09-06,TMAX,106
FSM00061997,2010-07-06,TMIN,22
FSM00061997,2014-06-25,TMIN,-3
FSM00061997,2014-06-02,TMAX,92
FSM00061997,2014-06-18,TMIN,-2
FSM00061997,2006-03-15,TMAX,108
FSM00061997,2009-11-23,TMAX,57
FSM00061997,2006-03-11,TMAX,118
FSM00061997,2011-04-01,TMAX,44
FSM00061997,2011-12-22,TMAX,164
FSM00061997,2006-03-11,TMIN,25
FSM00061997,2011-12-22,TMIN,55
FSM00061997,2014-06-19,TMAX,98
FSM00061997,2009-12-05,TMIN,10
FSM00061997,2009-12-05,TMAX,53
FSM00061997,2014-06-19,TMIN,42
FSM00061997,2014-05-11,TMAX,135
FSM00061997,2008-04-24,TMIN,3
FSM00061997,2008-04-24,TMAX,32
FSM00061997,2014-05-11,TMIN,68
FSM00061997,2006-04-05,TMAX,66
FSM00061997,2005-06-15,TMIN,17
FSM00061997,2013-09-27,TMIN,0
FSM00061997,2009-09-27,TMAX,92
FSM00061997,2009-09-27,TMIN,46
FSM00061997,2013-07-07,TMIN,4
FSM00061997,2008-06-28,TMIN,11
FSM00061997,2012-12-26,TMAX,60
FSM00061997,2012-12-26,TMIN,15
FSM00061997,2012-10-06,TMIN,18
FSM00061997,2012-10-06,TMAX,84
FSM00061997,2013-04-11,TMIN,41
FSM00061997,2008-07-30,TMIN,19
FSM00061997,2011-02-12,TMAX,95
FSM00061997,2012-07-23,TMAX,64
FSM00061997,2006-09-21,TMAX,43
FSM00061997,2009-12-03,TMIN,14
FSM00061997,2008-04-21,TMAX,43
FSM00061997,2006-04-14,TMIN,79
FSM00061997,2009-11-27,TMIN,21
FSM00061997,2009-11-27,TMAX,118
FSM00061997,2012-06-30,TMAX,58
FSM00061997,2012-06-30,TMIN,15
FSM00061997,2005-07-21,TMAX,59
FSM00061997,2008-05-08,TMAX,83
FSM00061997,2008-05-08,TMIN,38
FSM00061997,2005-01-31,TMAX,92
FSM00061997,2011-02-11,TMIN,34
FSM00061997,2005-01-31,TMIN,37
FSM00061997,2009-08-16,TMAX,84
FSM00061997,2012-02-11,TMAX,129
FSM00061997,2011-02-11,TMAX,91
FSM00061997,2015-11-13,TMAX,62
FSM00061997,2012-09-12,TMAX,41
FSM00061997,2013-09-14,TMAX,109
FSM00061997,2008-04-22,TMIN,9
FSM00061997,2013-09-14,TMIN,8
FSM00061997,2013-09-19,TMAX,59
FSM00061997,2010-06-23,TMIN,33
FSM00061997,2010-06-23,TMAX,149
FSM00061997,2008-08-15,TMIN,-3
FSM00061997,2008-08-15,TMAX,12
FSM00061997,2008-04-22,TMAX,47
FSM00061997,2015-11-13,TMIN,5
FSM00061997,2005-01-19,TMAX,83
FSM00061997,2008-10-31,TMIN,16
FSM00061997,2008-10-31,TMAX,71
FSM00061997,2012-05-05,TMIN,38
FSM00061997,2010-01-22,TMIN,78
FSM00061997,2010-01-22,TMAX,150
FSM00061997,2015-08-20,TMIN,14
FSM00061997,2015-08-20,TMAX,48
FSM00061997,2010-04-07,TMAX,125
FSM00061997,2010-03-08,TMIN,46
FSM00061997,2005-03-14,TMAX,65
FSM00061997,2010-03-08,TMAX,107
FSM00061997,2006-03-26,TMAX,94
FSM00061997,2015-10-28,TMIN,26
FSM00061997,2015-10-28,TMAX,101
FSM00061997,2006-03-26,TMIN,56
FSM00061997,2005-10-28,TMAX,79
FSM00061997,2005-10-28,TMIN,29
FSM00061997,2011-02-19,TMIN,37
FSM00061997,2013-08-11,TMAX,103
FSM00061997,2013-08-11,TMIN,24
FSM00061997,2014-01-04,TMAX,210
FSM00061997,2010-01-08,TMAX,145
FSM00061997,2011-02-19,TMAX,73
FSM00061997,2009-08-16,TMIN,14
FSM00061997,2013-12-21,TMIN,13
FSM00061997,2006-07-23,TMIN,0
FSM00061997,2014-05-05,TMAX,164
FSM00061997,2013-12-21,TMAX,58
FSM00061997,2006-07-23,TMAX,31
FSM00061997,2012-07-30,TMIN,1
FSM00061997,2012-04-02,TMAX,47
FSM00061997,2009-10-23,TMIN,7
FSM00061997,2005-06-23,TMAX,66
FSM00061997,2015-07-16,TMAX,37
FSM00061997,2005-04-10,TMIN,23
FSM00061997,2005-04-10,TMAX,55
FSM00061997,2008-04-12,TMIN,28
FSM00061997,2013-10-31,TMAX,60
FSM00061997,2015-04-28,TMIN,32
FSM00061997,2015-04-28,TMAX,97
FSM00061997,2008-06-01,TMIN,6
FSM00061997,2008-06-01,TMAX,35
FSM00061997,2005-01-13,TMAX,61
FSM00061997,2005-12-06,TMIN,23
FSM00061997,2008-06-19,TMIN,27
FSM00061997,2010-01-18,TMAX,122
FSM00061997,2008-08-28,TMAX,52
FSM00061997,2015-07-03,TMAX,22
FSM00061997,2008-07-01,TMAX,23
FSM00061997,2015-09-27,TMAX,63
FSM00061997,2012-06-21,TMIN,1
FSM00061997,2015-06-10,TMIN,-6
FSM00061997,2005-11-04,TMIN,-4
FSM00061997,2015-06-10,TMAX,39
FSM00061997,2008-07-01,TMIN,-1
FSM00061997,2011-02-24,TMAX,84
FSM00061997,2005-11-04,TMAX,58
FSM00061997,2005-08-06,TMAX,92
FSM00061997,2015-07-03,TMIN,-17
FSM00061997,2008-06-25,TMIN,37
FSM00061997,2005-08-22,TMIN,-35
FSM00061997,2010-01-18,TMIN,48
FSM00061997,2010-04-13,TMAX,106
FSM00061997,2014-04-30,TMIN,16
FSM00061997,2015-10-31,TMAX,34
FSM00061997,2009-12-20,TMAX,123
FSM00061997,2014-04-30,TMAX,92
FSM00061997,2010-09-08,TMAX,14
FSM00061997,2014-05-13,TMIN,-2
FSM00061997,2013-12-17,TMIN,16
FSM00061997,2010-10-02,TMAX,18
FSM00061997,2014-05-13,TMAX,23
FSM00061997,2012-06-07,TMAX,44
FSM00061997,2013-12-17,TMAX,68
FSM00061997,2015-06-14,TMAX,101
FSM00061997,2012-03-15,TMAX,91
FSM00061997,2008-08-25,TMAX,44
FSM00061997,2012-03-15,TMIN,26
FSM00061997,2010-07-09,TMAX,112
FSM00061997,2010-07-09,TMIN,57
FSM00061997,2010-07-22,TMIN,11
FSM00061997,2011-03-06,TMIN,36
FSM00061997,2006-01-06,TMIN,29
FSM00061997,2010-06-15,TMAX,85
FSM00061997,2015-10-26,TMAX,95
FSM00061997,2010-06-06,TMAX,53
FSM00061997,2013-08-07,TMAX,105
FSM00061997,2015-09-13,TMAX,47
FSM00061997,2005-08-22,TMAX,-6
FSM00061997,2010-04-13,TMIN,24
FSM00061997,2009-10-23,TMAX,49
FSM00061997,2012-05-16,TMAX,95
FSM00061997,2010-02-10,TMAX,85
FSM00061997,2012-05-05,TMAX,152
FSM00061997,2009-09-16,TMIN,16
FSM00061997,2009-09-22,TMAX,11
FSM00061997,2010-05-18,TMIN,47
FSM00061997,2010-05-18,TMAX,111
FSM00061997,2008-05-17,TMIN,22
FSM00061997,2008-05-17,TMAX,54
FSM00061997,2010-03-17,TMAX,87
FSM00061997,2005-03-11,TMAX,80
FSM00061997,2005-03-11,TMIN,42
FSM00061997,2009-09-22,TMIN,-13
FSM00061997,2006-04-21,TMIN,20
FSM00061997,2010-03-17,TMIN,53
FSM00061997,2008-10-01,TMAX,103
FSM00061997,2005-03-03,TMIN,38
FSM00061997,2010-07-02,TMIN,0
FSM00061997,2015-12-27,TMAX,105
FSM00061997,2015-12-27,TMIN,19
FSM00061997,2005-07-05,TMAX,89
FSM00061997,2005-07-05,TMIN,15
FSM00061997,2012-01-13,TMAX,171
FSM00061997,2015-04-27,TMIN,20
FSM00061997,2011-02-14,TMIN,72
FSM00061997,2015-04-27,TMAX,70
FSM00061997,2006-02-26,TMIN,38
FSM00061997,2012-09-21,TMAX,134
FSM00061997,2011-04-27,TMIN,80
FSM00061997,2012-01-13,TMIN,66
FSM00061997,2009-09-16,TMAX,32
FSM00061997,2011-02-20,TMIN,52
FSM00061997,2005-04-18,TMAX,52
FSM00061997,2012-06-28,TMAX,23
FSM00061997,2015-11-23,TMAX,108
FSM00061997,2015-11-23,TMIN,32
FSM00061997,2006-01-29,TMIN,67
FSM00061997,2006-01-29,TMAX,93
FSM00061997,2014-07-15,TMAX,4
FSM00061997,2012-10-03,TMAX,54
FSM00061997,2014-07-15,TMIN,-31
FSM00061997,2015-09-04,TMIN,8
FSM00061997,2012-03-05,TMAX,175
FSM00061997,2008-07-16,TMAX,93
FSM00061997,2008-07-16,TMIN,7
FSM00061997,2012-09-21,TMIN,18
FSM00061997,2006-07-14,TMIN,-20
FSM00061997,2012-10-03,TMIN,-6
FSM00061997,2009-09-04,TMAX,93
FSM00061997,2010-06-04,TMIN,11
FSM00061997,2008-05-23,TMIN,13
FSM00061997,2015-12-01,TMIN,28
FSM00061997,2008-04-01,TMIN,25
FSM00061997,2008-04-01,TMAX,42
FSM00061997,2015-12-01,TMAX,117
FSM00061997,2005-04-18,TMIN,19
FSM00061997,2005-04-08,TMAX,147
FSM00061997,2010-06-04,TMAX,73
FSM00061997,2006-09-02,TMIN,7
FSM00061997,2012-06-18,TMAX,117
FSM00061997,2006-01-03,TMAX,163
FSM00061997,2010-05-05,TMAX,48
FSM00061997,2013-07-04,TMAX,71
FSM00061997,2012-09-18,TMAX,118
FSM00061997,2005-12-27,TMAX,62
FSM00061997,2005-12-27,TMIN,13
FSM00061997,2009-11-14,TMIN,23
FSM00061997,2009-11-14,TMAX,44
FSM00061997,2006-06-29,TMAX,88
FSM00061997,2008-07-04,TMIN,-6
FSM00061997,2015-10-29,TMIN,67
FSM00061997,2005-04-06,TMAX,87
FSM00061997,2006-04-07,TMAX,149
FSM00061997,2006-04-07,TMIN,83
FSM00061997,2015-05-08,TMIN,15
FSM00061997,2009-09-18,TMAX,65
FSM00061997,2013-07-27,TMAX,91
FSM00061997,2015-10-29,TMAX,140
FSM00061997,2005-12-28,TMAX,112
FSM00061997,2015-10-08,TMAX,75
FSM00061997,2008-07-04,TMAX,17
FSM00061997,2006-08-25,TMAX,16
FSM00061997,2005-04-06,TMIN,34
FSM00061997,2015-10-08,TMIN,-4
FSM00061997,2012-04-24,TMAX,107
FSM00061997,2006-04-13,TMIN,41
FSM00061997,2012-11-09,TMAX,74
FSM00061997,2012-12-15,TMIN,17
FSM00061997,2015-03-29,TMAX,69
FSM00061997,2012-04-02,TMIN,25
FSM00061997,2015-05-08,TMAX,48
FSM00061997,2013-07-27,TMIN,35
FSM00061997,2006-09-08,TMIN,1
FSM00061997,2013-05-17,TMIN,19
FSM00061997,2013-10-09,TMIN,-16
FSM00061997,2015-08-15,TMAX,46
FSM00061997,2006-08-03,TMAX,23
FSM00061997,2006-10-08,TMIN,-10
FSM00061997,2015-07-31,TMAX,102
FSM00061997,2005-02-25,TMIN,78
FSM00061997,2005-02-25,TMAX,123
FSM00061997,2010-03-19,TMIN,36
FSM00061997,2006-08-13,TMAX,59
FSM00061997,2006-10-08,TMAX,26
FSM00061997,2014-01-03,TMIN,45
FSM00061997,2009-11-29,TMIN,12
FSM00061997,2013-08-21,TMAX,84
FSM00061997,2005-10-23,TMIN,6
FSM00061997,2013-08-21,TMIN,-8
FSM00061997,2006-10-12,TMAX,44
FSM00061997,2005-12-18,TMAX,109
FSM00061997,2005-11-24,TMAX,80
FSM00061997,2005-08-09,TMAX,27
FSM00061997,2005-08-09,TMIN,0
FSM00061997,2010-08-21,TMAX,55
FSM00061997,2013-11-25,TMIN,23
FSM00061997,2010-08-21,TMIN,-8
FSM00061997,2015-08-15,TMIN,10
FSM00061997,2013-11-25,TMAX,129
FSM00061997,2013-05-17,TMAX,100
FSM00061997,2012-10-23,TMAX,30
FSM00061997,2013-10-09,TMAX,76
FSM00061997,2012-05-16,TMIN,37
FSM00061997,2013-08-19,TMAX,77
FSM00061997,2011-02-24,TMIN,45
FSM00061997,2011-02-13,TMAX,102
FSM00061997,2008-10-27,TMIN,44
FSM00061997,2008-10-27,TMAX,113
FSM00061997,2005-04-12,TMAX,67
FSM00061997,2005-12-23,TMIN,24
FSM00061997,2008-08-18,TMIN,-7
FSM00061997,2008-07-22,TMIN,13
FSM00061997,2008-08-18,TMAX,44
FSM00061997,2005-04-12,TMIN,29
FSM00061997,2009-09-12,TMIN,-28
FSM00061997,2010-02-25,TMIN,42
FSM00061997,2010-02-25,TMAX,94
FSM00061997,2015-12-14,TMAX,72
FSM00061997,2010-08-11,TMIN,-5
FSM00061997,2006-05-16,TMIN,7
FSM00061997,2008-09-29,TMIN,32
FSM00061997,2013-11-03,TMIN,-2
FSM00061997,2013-05-10,TMAX,96
FSM00061997,2013-11-03,TMAX,28
FSM00061997,2010-06-28,TMIN,-18
FSM00061997,2015-09-28,TMAX,23
FSM00061997,2006-05-02,TMAX,60
FSM00061997,2006-05-02,TMIN,0
FSM00061997,2012-02-05,TMIN,46
FSM00061997,2012-02-05,TMAX,111
FSM00061997,2015-12-14,TMIN,26
FSM00061997,2010-04-12,TMAX,64
FSM00061997,2011-02-13,TMIN,60
FSM00061997,2005-12-23,TMAX,103
FSM00061997,2008-09-29,TMAX,86
FSM00061997,2010-06-05,TMAX,91
FSM00061997,2005-09-27,TMAX,53
FSM00061997,2010-08-28,TMIN,5
FSM00061997,2012-02-07,TMIN,41
FSM00061997,2011-03-24,TMAX,73
FSM00061997,2012-02-07,TMAX,100
FSM00061997,2010-01-17,TMAX,123
FSM00061997,2015-06-21,TMIN,10
FSM00061997,2005-03-08,TMIN,42
FSM00061997,2005-08-11,TMIN,14
FSM00061997,2012-06-26,TMAX,66
FSM00061997,2015-06-21,TMAX,105
FSM00061997,2005-03-08,TMAX,104
FSM00061997,2012-06-26,TMIN,20
FSM00061997,2015-10-19,TMAX,92
FSM00061997,2015-11-17,TMAX,107
FSM00061997,2012-06-09,TMAX,129
FSM00061997,2015-09-28,TMIN,-6
FSM00061997,2015-11-17,TMIN,16
FSM00061997,2006-06-18,TMIN,-2
FSM00061997,2012-06-09,TMIN,16
FSM00061997,2006-02-01,TMAX,95
FSM00061997,2005-02-14,TMAX,133
FSM00061997,2012-05-14,TMIN,-1
FSM00061997,2012-05-14,TMAX,37
FSM00061997,2010-05-04,TMAX,48
FSM00061997,2010-05-04,TMIN,6
FSM00061997,2005-02-11,TMIN,50
FSM00061997,2005-06-08,TMIN,7
FSM00061997,2005-02-11,TMAX,107
FSM00061997,2013-07-05,TMIN,-2
FSM00061997,2013-05-10,TMIN,-1
FSM00061997,2005-11-18,TMAX,79
FSM00061997,2006-01-28,TMAX,91
FSM00061997,2006-01-28,TMIN,23
FSM00061997,2005-11-13,TMIN,9
FSM00061997,2015-09-18,TMIN,12
FSM00061997,2015-09-18,TMAX,59
FSM00061997,2006-08-29,TMIN,46
FSM00061997,2012-03-13,TMAX,126
FSM00061997,2006-06-28,TMIN,13
FSM00061997,2010-04-30,TMIN,38
FSM00061997,2010-09-15,TMIN,1
FSM00061997,2012-03-27,TMIN,61
FSM00061997,2010-09-15,TMAX,55
FSM00061997,2015-08-22,TMAX,68
FSM00061997,2005-01-14,TMAX,74
FSM00061997,2013-05-02,TMIN,92
