ID,Date,Element,Data_Value
CO000080342,2013-09-03,TMIN,125
COM00080370,2012-02-15,TMIN,56
ECM00084036,2013-05-11,TMIN,83
ECM00084036,2014-08-05,TMIN,66
CO000080342,2014-06-23,TMIN,152
ECM00084132,2012-04-22,TMAX,320
ECM00084132,2013-12-16,TMIN,234
ECM00084132,2013-02-16,TMAX,318
ECM00084036,2013-02-17,TMAX,180
CO000080342,2010-09-27,TMIN,133
ECM00084036,2012-08-13,TMAX,176
COM00080370,2011-09-21,TMIN,34
COM00080370,2013-08-12,TMIN,66
ECM00084132,2013-12-16,TMAX,326
ECM00084036,2013-02-17,TMIN,79
ECM00084036,2014-12-30,TMAX,158
ECM00084036,2013-06-05,TMAX,157
CO000080342,2007-04-30,TMIN,148
ECM00084036,2013-06-05,TMIN,91
ECM00084132,2011-12-06,TMAX,326
CO000080342,2010-11-10,TMIN,148
ECM00084036,2012-06-21,TMIN,50
ECM00084036,2013-03-14,TMIN,112
ECM00084036,2014-08-20,TMAX,133
ECM00084036,2014-08-20,TMIN,48
CO000080342,2010-09-02,TMIN,150
CO000080342,2014-07-28,TMIN,153
ECM00084036,2012-08-18,TMIN,82
ECM00084036,2012-05-24,TMAX,170
ECM00084036,2012-05-24,TMIN,50
COM00080370,2012-03-10,TMIN,84
COM00080370,2014-03-24,TMIN,90
COM00080370,2006-06-13,TMIN,56
ECM00084036,2015-07-14,TMAX,169
CO000080342,2010-12-26,TMIN,135
ECM00084036,2014-09-14,TMAX,165
ECM00084036,2014-09-14,TMIN,90
ECM00084036,2012-08-30,TMAX,146
ECM00084036,2015-07-09,TMAX,172
ECM00084132,2015-12-28,TMAX,310
CO000080342,2012-02-28,TMIN,149
CO000080342,2012-03-26,TMIN,154
ECM00084132,2013-02-18,TMAX,312
ECM00084132,2014-12-25,TMAX,294
CO000080342,2010-09-22,TMIN,143
ECM00084036,2013-01-22,TMAX,189
CO000080342,2014-08-28,TMIN,135
ECM00084036,2013-07-29,TMAX,142
ECM00084036,2013-07-29,TMIN,36
CO000080342,2012-04-28,TMIN,148
ECM00084132,2013-05-10,TMIN,228
COM00080370,2010-05-05,TMIN,95
CO000080342,2010-04-26,TMIN,160
ECM00084036,2014-09-29,TMIN,86
ECM00084132,2015-02-28,TMIN,229
COM00080370,2010-03-19,TMIN,90
ECM00084132,2013-01-11,TMAX,314
CO000080342,2012-07-14,TMIN,148
CO000080342,2015-01-07,TMIN,138
COM00080370,2010-07-23,TMIN,14
CO000080342,2015-01-10,TMIN,166
ECM00084132,2015-02-28,TMAX,320
CO000080342,2010-02-22,TMIN,150
ECM00084036,2013-01-22,TMIN,74
ECM00084132,2014-01-14,TMIN,226
ECM00084036,2012-06-21,TMAX,168
ECM00084036,2013-04-26,TMIN,31
ECM00084132,2013-02-21,TMIN,226
CO000080342,2012-07-19,TMIN,151
COM00080370,2011-12-21,TMIN,90
CO000080342,2005-08-28,TMIN,139
ECM00084132,2014-01-04,TMAX,324
COM00080370,2014-02-07,TMIN,50
ECM00084036,2011-07-28,TMIN,57
ECM00084036,2011-07-28,TMAX,168
ECM00084036,2013-11-05,TMAX,201
COM00080370,2011-03-28,TMIN,82
CO000080342,2012-11-18,TMIN,144
COM00080370,2014-05-12,TMIN,82
COM00080370,2011-11-20,TMIN,56
ECM00084036,2011-10-17,TMIN,71
CO000080342,2007-07-15,TMIN,150
COM00080370,2011-05-10,TMIN,48
CO000080342,2010-03-24,TMIN,153
COM00080370,2011-01-03,TMIN,82
CO000080342,2013-01-09,TMIN,157
COM00080370,2010-12-24,TMIN,82
CO000080342,2010-06-23,TMIN,140
ECM00084036,2013-11-05,TMIN,52
ECM00084132,2012-06-29,TMIN,219
ECM00084132,2013-08-21,TMIN,224
ECM00084036,2015-06-28,TMIN,88
ECM00084132,2014-07-10,TMAX,298
ECM00084132,2012-12-17,TMAX,346
ECM00084132,2012-12-17,TMIN,226
COM00080370,2014-11-24,TMIN,76
ECM00084036,2015-08-15,TMIN,93
COM00080370,2012-03-27,TMIN,60
ECM00084132,2012-04-20,TMIN,227
ECM00084036,2015-08-15,TMAX,171
ECM00084036,2015-07-03,TMAX,173
COM00080370,2015-09-23,TMIN,34
CO000080342,2015-10-07,TMIN,157
ECM00084036,2015-11-03,TMAX,214
ECM00084036,2015-07-03,TMIN,54
ECM00084036,2014-09-13,TMIN,63
ECM00084036,2015-11-03,TMIN,96
COM00080370,2014-05-21,TMIN,44
CO000080342,2010-01-22,TMIN,134
ECM00084132,2013-05-31,TMIN,225
CO000080342,2013-12-25,TMIN,146
ECM00084132,2014-01-04,TMIN,242
ECM00084132,2013-02-21,TMAX,308
CO000080342,2005-01-31,TMIN,140
ECM00084132,2012-06-29,TMAX,306
CO000080342,2012-05-17,TMIN,149
ECM00084132,2012-02-23,TMAX,299
ECM00084132,2013-01-29,TMAX,332
ECM00084132,2013-02-16,TMIN,222
ECM00084132,2012-02-23,TMIN,213
COM00080370,2014-03-04,TMIN,76
ECM00084036,2013-11-06,TMIN,32
CO000080342,2015-03-16,TMIN,142
ECM00084036,2014-12-22,TMAX,198
COM00080370,2013-10-20,TMIN,22
COM00080370,2015-11-23,TMIN,72
COM00080370,2012-02-21,TMIN,32
CO000080342,2010-11-17,TMIN,138
ECM00084132,2013-01-29,TMIN,236
COM00080370,2015-01-03,TMIN,78
ECM00084036,2012-12-03,TMAX,191
CO000080342,2014-08-13,TMIN,136
ECM00084036,2013-05-11,TMAX,213
ECM00084132,2012-04-22,TMIN,228
ECM00084036,2013-11-06,TMAX,213
ECM00084036,2013-01-21,TMIN,95
ECM00084036,2014-08-05,TMAX,156
COM00080370,2012-05-29,TMIN,84
ECM00084036,2013-08-03,TMIN,93
ECM00084036,2012-11-06,TMIN,98
ECM00084036,2013-08-13,TMIN,68
CO000080342,2012-01-02,TMIN,139
CO000080342,2014-12-17,TMIN,143
ECM00084036,2012-11-06,TMAX,201
CO000080342,2011-05-22,TMIN,154
ECM00084036,2013-08-03,TMAX,153
COM00080370,2013-02-16,TMIN,60
ECM00084036,2014-10-27,TMIN,95
ECM00084036,2013-08-13,TMAX,193
CO000080342,2011-03-18,TMIN,144
ECM00084132,2015-03-26,TMAX,316
ECM00084132,2015-03-26,TMIN,223
ECM00084132,2015-08-15,TMIN,222
ECM00084036,2012-08-09,TMAX,178
ECM00084036,2013-01-21,TMAX,188
ECM00084132,2015-08-15,TMAX,284
ECM00084036,2014-12-22,TMIN,100
COM00080370,2015-05-08,TMIN,66
COM00080370,2015-10-10,TMIN,74
CO000080342,2012-02-29,TMIN,138
CO000080342,2014-07-11,TMIN,145
ECM00084036,2011-09-30,TMIN,34
ECM00084132,2012-04-10,TMIN,225
ECM00084132,2012-04-10,TMAX,315
CO000080342,2014-06-13,TMIN,150
ECM00084036,2013-09-01,TMIN,88
ECM00084036,2013-09-01,TMAX,144
COM00080370,2014-05-10,TMIN,80
COM00080370,2015-10-02,TMIN,88
ECM00084036,2014-02-17,TMIN,48
ECM00084036,2013-11-20,TMAX,163
COM00080370,2011-08-13,TMIN,34
ECM00084132,2013-08-21,TMAX,291
ECM00084132,2015-08-29,TMAX,310
COM00080370,2015-02-17,TMIN,44
ECM00084132,2015-06-11,TMIN,236
ECM00084132,2015-06-11,TMAX,314
ECM00084036,2014-12-05,TMAX,188
COM00080370,2012-10-20,TMIN,28
ECM00084036,2015-06-03,TMAX,159
ECM00084036,2015-06-03,TMIN,85
COM00080370,2015-10-06,TMIN,64
ECM00084036,2014-12-05,TMIN,100
ECM00084036,2015-06-19,TMAX,147
ECM00084132,2012-09-26,TMAX,314
ECM00084036,2013-03-18,TMIN,108
COM00080370,2011-01-01,TMIN,40
COM00080370,2013-08-18,TMAX,136
ECM00084132,2015-05-12,TMIN,228
COM00080370,2011-10-01,TMIN,50
ECM00084132,2015-05-12,TMAX,303
CO000080342,2015-12-29,TMIN,172
ECM00084132,2013-06-16,TMAX,311
ECM00084132,2013-03-28,TMAX,284
CO000080342,2015-08-26,TMIN,136
CO000080342,2013-02-01,TMIN,143
ECM00084132,2011-10-30,TMIN,218
COM00080370,2013-08-18,TMIN,48
ECM00084132,2013-06-16,TMIN,222
ECM00084132,2011-10-30,TMAX,355
ECM00084132,2015-12-22,TMAX,324
CO000080342,2015-07-31,TMIN,149
COM00080370,2007-04-07,TMIN,68
COM00080370,2005-12-29,TMIN,18
ECM00084036,2015-06-19,TMIN,98
CO000080342,2012-06-25,TMIN,130
ECM00084132,2012-08-17,TMAX,322
CO000080342,2013-06-17,TMIN,132
ECM00084036,2014-06-18,TMAX,147
ECM00084036,2014-09-01,TMIN,61
COM00080370,2012-09-18,TMIN,15
CO000080342,2011-05-02,TMIN,138
CO000080342,2005-12-06,TMIN,126
COM00080370,2014-08-26,TMIN,76
ECM00084132,2015-01-24,TMIN,226
ECM00084132,2012-10-30,TMIN,236
ECM00084036,2012-11-26,TMAX,180
ECM00084132,2015-01-24,TMAX,316
CO000080342,2005-06-05,TMIN,154
ECM00084132,2012-07-24,TMAX,308
ECM00084036,2012-11-26,TMIN,84
ECM00084036,2013-06-07,TMAX,167
ECM00084036,2015-08-16,TMIN,93
ECM00084132,2012-10-30,TMAX,306
COM00080370,2011-10-10,TMIN,46
COM00080370,2012-01-21,TMIN,72
ECM00084132,2012-04-11,TMIN,228
ECM00084036,2014-06-18,TMIN,78
ECM00084132,2013-06-11,TMAX,296
ECM00084036,2014-09-01,TMAX,173
ECM00084132,2012-01-16,TMAX,290
ECM00084036,2015-10-01,TMIN,95
ECM00084036,2013-11-20,TMIN,99
COM00080370,2015-09-24,TMIN,28
CO000080342,2011-07-25,TMIN,144
ECM00084036,2012-06-15,TMAX,178
CO000080342,2010-02-10,TMIN,166
CO000080342,2005-08-20,TMIN,152
ECM00084132,2013-06-11,TMIN,226
ECM00084036,2012-06-15,TMIN,60
CO000080342,2012-01-09,TMIN,144
CO000080342,2014-07-03,TMIN,148
CO000080342,2013-09-16,TMIN,148
CO000080342,2015-02-05,TMIN,154
COM00080370,2010-10-26,TMIN,60
COM00080370,2013-07-16,TMIN,62
ECM00084132,2012-01-16,TMIN,227
ECM00084036,2014-02-04,TMIN,76
ECM00084132,2012-07-24,TMIN,224
ECM00084036,2014-02-04,TMAX,205
ECM00084036,2013-04-24,TMAX,184
ECM00084132,2012-04-11,TMAX,298
COM00080370,2013-08-07,TMAX,146
COM00080370,2006-09-21,TMIN,18
ECM00084132,2015-12-22,TMIN,234
ECM00084132,2012-07-26,TMIN,213
CO000080342,2010-08-09,TMIN,137
COM00080370,2013-07-12,TMIN,40
COM00080370,2012-11-13,TMIN,62
ECM00084036,2015-06-27,TMIN,94
ECM00084036,2013-03-07,TMIN,95
ECM00084036,2013-03-07,TMAX,185
ECM00084036,2015-06-27,TMAX,150
CO000080342,2013-09-23,TMIN,162
COM00080370,2015-05-28,TMIN,50
ECM00084036,2015-07-07,TMIN,105
CO000080342,2015-10-24,TMIN,144
COM00080370,2015-09-16,TMIN,30
ECM00084132,2012-08-17,TMIN,211
CO000080342,2013-08-20,TMIN,140
COM00080370,2012-07-08,TMIN,78
ECM00084036,2015-07-07,TMAX,175
ECM00084132,2013-09-02,TMAX,350
COM00080370,2010-07-04,TMIN,66
ECM00084132,2013-12-13,TMAX,338
ECM00084132,2012-07-26,TMAX,328
COM00080370,2012-04-25,TMIN,35
ECM00084132,2012-12-28,TMAX,318
ECM00084036,2012-05-16,TMIN,79
ECM00084036,2012-05-16,TMAX,163
CO000080342,2010-06-09,TMIN,155
CO000080342,2010-02-18,TMIN,156
ECM00084132,2015-07-02,TMIN,217
CO000080342,2013-03-18,TMIN,150
ECM00084036,2014-01-02,TMIN,44
ECM00084036,2012-11-08,TMAX,182
COM00080370,2013-08-08,TMIN,28
ECM00084132,2015-07-02,TMAX,312
ECM00084036,2014-01-02,TMAX,180
COM00080370,2012-02-01,TMIN,82
COM00080370,2005-10-08,TMIN,42
ECM00084132,2012-12-28,TMIN,214
COM00080370,2011-03-27,TMIN,80
ECM00084036,2012-12-24,TMIN,80
ECM00084036,2012-05-08,TMIN,60
CO000080342,2010-06-19,TMIN,150
ECM00084036,2012-05-08,TMAX,157
ECM00084132,2015-10-29,TMAX,348
COM00080370,2013-12-26,TMIN,62
CO000080342,2012-12-13,TMIN,150
CO000080342,2015-03-20,TMIN,148
CO000080342,2015-06-25,TMIN,190
CO000080342,2009-12-31,TMIN,138
COM00080370,2011-12-19,TMIN,94
CO000080342,2010-03-04,TMIN,148
COM00080370,2013-08-07,TMIN,66
COM00080370,2008-01-02,TMIN,52
COM00080370,2006-08-12,TMIN,70
COM00080370,2015-03-18,TMIN,86
ECM00084132,2012-09-26,TMIN,214
ECM00084036,2012-05-04,TMAX,168
CO000080342,2007-05-29,TMIN,152
CO000080342,2014-01-15,TMIN,154
ECM00084036,2012-05-04,TMIN,67
COM00080370,2015-01-05,TMIN,76
COM00080370,2012-06-10,TMIN,82
COM00080370,2012-02-29,TMIN,82
ECM00084036,2012-01-10,TMIN,50
CO000080342,2010-08-13,TMIN,134
ECM00084036,2013-08-16,TMIN,88
ECM00084132,2013-12-13,TMIN,218
ECM00084132,2012-08-11,TMAX,316
ECM00084036,2013-08-16,TMAX,164
ECM00084132,2012-12-10,TMIN,232
CO000080342,2015-10-14,TMIN,155
ECM00084132,2012-12-10,TMAX,316
ECM00084036,2012-04-30,TMIN,40
ECM00084036,2012-04-30,TMAX,190
CO000080342,2015-08-22,TMIN,138
CO000080342,2015-11-24,TMIN,150
ECM00084036,2012-11-08,TMIN,82
COM00080370,2014-04-03,TMIN,68
COM00080370,2012-10-24,TMIN,70
COM00080370,2010-12-31,TMIN,66
ECM00084132,2015-10-29,TMIN,222
CO000080342,2013-05-31,TMIN,142
COM00080370,2015-10-20,TMIN,46
COM00080370,2015-02-20,TMIN,66
CO000080342,2014-04-01,TMIN,128
ECM00084036,2013-03-18,TMAX,190
CO000080342,2015-07-09,TMIN,152
ECM00084132,2012-08-11,TMIN,222
CO000080342,2010-05-13,TMIN,167
ECM00084036,2015-08-16,TMAX,151
ECM00084036,2012-10-30,TMIN,72
CO000080342,2006-06-03,TMIN,84
ECM00084132,2014-02-19,TMAX,334
CO000080342,2011-02-25,TMIN,140
ECM00084036,2012-04-07,TMIN,72
ECM00084036,2012-04-07,TMAX,200
ECM00084036,2012-09-25,TMIN,94
ECM00084132,2014-02-19,TMIN,237
ECM00084036,2013-04-24,TMIN,59
CO000080342,2011-03-13,TMIN,139
ECM00084036,2012-09-25,TMAX,195
ECM00084132,2012-03-04,TMAX,304
COM00080370,2011-01-12,TMIN,50
CO000080342,2013-10-20,TMIN,138
ECM00084132,2012-03-04,TMIN,219
COM00080370,2012-07-06,TMIN,40
ECM00084132,2015-09-06,TMAX,320
CO000080342,2007-05-20,TMIN,116
ECM00084132,2015-05-11,TMIN,226
ECM00084036,2013-09-23,TMIN,111
ECM00084036,2013-09-23,TMAX,188
ECM00084132,2015-07-27,TMIN,226
COM00080370,2010-11-02,TMIN,88
COM00080370,2012-10-25,TMIN,68
COM00080370,2012-04-27,TMIN,42
ECM00084132,2015-12-24,TMIN,229
ECM00084036,2013-07-28,TMIN,77
CO000080342,2015-12-18,TMIN,142
CO000080342,2010-06-26,TMIN,154
CO000080342,2012-09-04,TMIN,166
ECM00084036,2012-08-25,TMIN,42
ECM00084036,2012-08-25,TMAX,186
COM00080370,2012-02-10,TMIN,40
ECM00084036,2012-10-25,TMIN,77
CO000080342,2005-09-03,TMIN,140
COM00080370,2010-02-25,TMIN,62
COM00080370,2013-02-27,TMIN,96
COM00080370,2014-08-14,TMIN,68
COM00080370,2012-01-24,TMIN,74
CO000080342,2015-03-25,TMIN,147
CO000080342,2013-07-29,TMIN,142
ECM00084132,2013-07-31,TMIN,215
ECM00084132,2015-07-27,TMAX,312
ECM00084132,2013-07-31,TMAX,308
COM00080370,2013-04-04,TMIN,62
CO000080342,2010-12-09,TMIN,147
COM00080370,2010-12-21,TMIN,78
CO000080342,2015-04-03,TMIN,148
ECM00084036,2015-09-17,TMAX,208
ECM00084036,2012-04-06,TMIN,68
ECM00084036,2015-01-20,TMIN,106
CO000080342,2012-10-14,TMIN,140
CO000080342,2011-12-16,TMIN,150
CO000080342,2013-02-15,TMIN,134
ECM00084132,2013-03-26,TMIN,235
COM00080370,2013-05-13,TMIN,68
ECM00084036,2015-02-17,TMAX,178
ECM00084132,2013-01-04,TMIN,216
ECM00084132,2015-11-01,TMAX,348
ECM00084132,2015-11-01,TMIN,226
ECM00084036,2015-02-17,TMIN,46
ECM00084036,2015-09-17,TMIN,38
CO000080342,2011-01-20,TMIN,148
CO000080342,2007-03-31,TMIN,143
ECM00084132,2013-03-26,TMAX,336
ECM00084036,2015-01-20,TMAX,177
CO000080342,2005-09-30,TMIN,142
CO000080342,2013-01-30,TMIN,144
CO000080342,2006-03-10,TMIN,109
ECM00084132,2014-03-06,TMIN,226
ECM00084132,2015-07-30,TMIN,218
COM00080370,2013-01-16,TMIN,40
COM00080370,2010-06-08,TMIN,82
COM00080370,2015-10-23,TMIN,48
CO000080342,2014-04-13,TMIN,153
ECM00084036,2012-10-25,TMAX,171
ECM00084036,2012-11-21,TMIN,80
ECM00084036,2012-04-06,TMAX,192
ECM00084132,2013-01-04,TMAX,286
COM00080370,2012-06-24,TMIN,71
COM00080370,2010-01-27,TMIN,78
CO000080342,2015-06-08,TMIN,146
COM00080370,2011-01-13,TMIN,52
ECM00084132,2011-10-29,TMIN,220
CO000080342,2013-09-21,TMIN,138
ECM00084132,2011-10-29,TMAX,325
ECM00084132,2012-07-14,TMIN,216
CO000080342,2011-09-13,TMIN,154
ECM00084036,2012-11-21,TMAX,207
ECM00084132,2012-07-14,TMAX,312
ECM00084132,2015-07-30,TMAX,298
CO000080342,2014-01-18,TMIN,158
ECM00084036,2011-08-12,TMIN,34
ECM00084036,2011-08-12,TMAX,174
ECM00084132,2014-07-21,TMIN,216
COM00080370,2013-04-23,TMIN,70
COM00080370,2014-07-29,TMIN,70
COM00080370,2005-10-03,TMIN,34
ECM00084132,2013-09-02,TMIN,214
CO000080342,2005-10-29,TMIN,148
ECM00084132,2014-08-07,TMIN,216
CO000080342,2005-02-12,TMIN,150
CO000080342,2007-05-08,TMIN,150
CO000080342,2013-11-28,TMIN,147
COM00080370,2005-08-31,TMIN,54
ECM00084036,2011-10-24,TMAX,200
ECM00084036,2011-10-24,TMIN,30
COM00080370,2010-12-13,TMIN,50
COM00080370,2012-02-02,TMIN,80
ECM00084132,2013-06-08,TMAX,300
COM00080370,2014-04-20,TMIN,88
ECM00084132,2012-07-02,TMAX,304
COM00080370,2014-02-11,TMIN,82
CO000080342,2013-06-12,TMIN,136
ECM00084132,2013-05-20,TMAX,306
ECM00084036,2012-06-28,TMIN,67
ECM00084132,2012-04-08,TMAX,330
COM00080370,2014-04-04,TMIN,46
ECM00084036,2012-10-30,TMAX,194
ECM00084036,2012-07-18,TMIN,93
ECM00084036,2012-07-18,TMAX,179
CO000080342,2015-12-27,TMIN,172
ECM00084132,2015-08-22,TMIN,226
ECM00084132,2014-03-06,TMAX,286
ECM00084132,2015-08-22,TMAX,328
ECM00084036,2011-08-13,TMIN,48
CO000080342,2006-11-21,TMIN,136
CO000080342,2014-07-27,TMIN,146
ECM00084036,2013-06-07,TMIN,94
CO000080342,2007-07-24,TMIN,139
CO000080342,2014-07-20,TMIN,152
ECM00084132,2014-08-07,TMAX,302
COM00080370,2015-03-13,TMIN,90
CO000080342,2006-07-19,TMIN,124
ECM00084132,2012-04-08,TMIN,230
ECM00084132,2012-07-02,TMIN,214
ECM00084036,2012-06-28,TMAX,156
COM00080370,2005-10-07,TMIN,58
CO000080342,2015-04-21,TMIN,138
CO000080342,2005-10-03,TMIN,148
COM00080370,2012-01-26,TMIN,78
ECM00084036,2014-06-29,TMIN,36
COM00080370,2012-09-17,TMIN,6
COM00080370,2014-06-20,TMIN,42
COM00080370,2015-02-25,TMIN,50
COM00080370,2013-08-10,TMIN,64
ECM00084036,2014-09-21,TMAX,180
CO000080342,2015-09-25,TMIN,155
COM00080370,2015-01-30,TMIN,78
ECM00084132,2015-01-26,TMIN,224
ECM00084036,2013-05-09,TMIN,90
ECM00084036,2015-08-01,TMIN,81
CO000080342,2015-11-29,TMIN,150
ECM00084036,2015-08-01,TMAX,164
CO000080342,2014-04-21,TMIN,144
ECM00084036,2013-07-28,TMAX,154
CO000080342,2012-02-19,TMIN,148
COM00080370,2013-02-09,TMIN,78
ECM00084132,2015-12-24,TMAX,332
ECM00084132,2015-09-10,TMIN,228
ECM00084132,2014-07-21,TMAX,294
ECM00084036,2011-08-13,TMAX,174
ECM00084132,2015-05-11,TMAX,310
CO000080342,2014-07-20,TMAX,273
ECM00084132,2012-07-21,TMAX,312
ECM00084132,2012-07-21,TMIN,202
COM00080370,2013-06-13,TMIN,78
CO000080342,2012-07-18,TMIN,155
ECM00084132,2015-01-26,TMAX,310
CO000080342,2013-01-21,TMIN,140
COM00080370,2010-08-01,TMIN,24
COM00080370,2011-10-14,TMIN,82
CO000080342,2011-12-28,TMAX,235
ECM00084036,2012-11-20,TMIN,114
COM00080370,2011-09-12,TMIN,6
ECM00084036,2012-11-20,TMAX,208
ECM00084036,2013-05-09,TMAX,177
ECM00084036,2012-07-06,TMAX,176
ECM00084132,2015-09-10,TMAX,345
COM00080370,2014-02-25,TMIN,90
ECM00084036,2014-06-29,TMAX,176
ECM00084132,2015-11-25,TMAX,342
ECM00084132,2015-11-25,TMIN,218
ECM00084036,2012-07-06,TMIN,46
ECM00084036,2014-09-28,TMAX,183
COM00080370,2013-02-04,TMIN,84
ECM00084036,2015-07-14,TMIN,17
CO000080342,2013-11-14,TMIN,157
ECM00084036,2012-07-05,TMIN,88
ECM00084036,2013-02-23,TMIN,90
ECM00084036,2011-11-10,TMIN,56
ECM00084036,2012-07-05,TMAX,176
COM00080370,2010-04-27,TMIN,74
ECM00084036,2011-10-01,TMIN,62
ECM00084036,2012-11-19,TMAX,210
CO000080342,2014-01-21,TMIN,144
ECM00084036,2011-10-01,TMAX,174
ECM00084132,2012-03-02,TMIN,224
CO000080342,2015-09-30,TMIN,158
CO000080342,2013-03-26,TMIN,158
CO000080342,2013-03-23,TMIN,142
ECM00084036,2012-06-09,TMAX,168
ECM00084036,2015-04-02,TMIN,94
ECM00084132,2012-03-02,TMAX,324
CO000080342,2012-06-29,TMIN,139
ECM00084036,2012-06-09,TMIN,60
COM00080370,2007-10-01,TMIN,58
ECM00084036,2015-04-02,TMAX,171
ECM00084036,2012-11-19,TMIN,68
ECM00084132,2012-01-15,TMIN,225
ECM00084132,2012-08-24,TMIN,203
ECM00084036,2011-12-21,TMIN,72
ECM00084036,2011-12-21,TMAX,168
CO000080342,2006-03-05,TMIN,150
ECM00084132,2014-11-18,TMAX,316
ECM00084036,2014-07-31,TMAX,169
ECM00084036,2015-01-12,TMAX,189
ECM00084132,2013-03-31,TMAX,318
ECM00084036,2015-06-09,TMAX,161
ECM00084036,2015-06-09,TMIN,62
ECM00084132,2015-11-26,TMAX,342
COM00080370,2010-05-22,TMIN,84
COM00080370,2013-07-01,TMIN,48
CO000080342,2010-03-12,TMAX,247
COM00080370,2015-08-23,TMIN,32
COM00080370,2014-09-07,TMIN,43
ECM00084132,2013-09-14,TMIN,232
ECM00084036,2013-02-09,TMAX,202
ECM00084132,2012-01-15,TMAX,312
COM00080370,2013-10-04,TMIN,62
ECM00084132,2012-07-10,TMAX,300
ECM00084036,2012-12-23,TMAX,177
ECM00084132,2013-05-31,TMAX,320
COM00080370,2007-03-15,TMIN,46
CO000080342,2006-07-17,TMIN,69
CO000080342,2014-04-03,TMIN,143
CO000080342,2006-01-13,TMIN,152
ECM00084036,2012-06-01,TMAX,190
COM00080370,2014-04-02,TMIN,66
ECM00084132,2013-02-22,TMIN,230
ECM00084132,2012-08-24,TMAX,340
ECM00084132,2013-02-22,TMAX,308
ECM00084036,2012-08-08,TMIN,21
ECM00084036,2013-02-06,TMAX,182
ECM00084036,2015-11-19,TMAX,207
CO000080342,2015-05-04,TMIN,136
ECM00084036,2015-11-19,TMIN,94
COM00080370,2010-04-05,TMIN,84
ECM00084036,2012-10-15,TMIN,78
COM00080370,2015-12-21,TMIN,32
ECM00084036,2012-10-15,TMAX,222
ECM00084132,2013-01-10,TMIN,226
ECM00084036,2012-06-01,TMIN,72
CO000080342,2012-10-19,TMIN,140
ECM00084132,2013-06-23,TMIN,228
CO000080342,2011-11-02,TMIN,140
ECM00084036,2013-02-09,TMIN,85
ECM00084036,2014-01-27,TMIN,110
ECM00084036,2013-11-08,TMAX,215
ECM00084036,2013-11-08,TMIN,66
ECM00084132,2012-04-25,TMAX,326
ECM00084036,2011-11-10,TMAX,204
COM00080370,2015-12-16,TMIN,84
ECM00084036,2013-02-26,TMIN,90
ECM00084132,2012-03-03,TMAX,294
ECM00084132,2012-03-03,TMIN,220
CO000080342,2012-09-01,TMIN,156
ECM00084036,2015-10-08,TMAX,176
ECM00084036,2014-01-27,TMAX,187
COM00080370,2013-07-26,TMIN,64
COM00080370,2013-10-31,TMIN,80
ECM00084132,2013-06-23,TMAX,296
CO000080342,2014-07-19,TMIN,158
ECM00084132,2015-12-31,TMIN,232
ECM00084132,2015-12-31,TMAX,303
CO000080342,2010-04-22,TMIN,164
ECM00084036,2012-01-24,TMIN,48
COM00080370,2007-10-27,TMIN,62
ECM00084036,2014-07-31,TMIN,93
ECM00084132,2015-08-17,TMAX,324
ECM00084036,2015-10-06,TMAX,194
ECM00084132,2015-03-20,TMIN,229
COM00080370,2011-08-28,TMIN,45
CO000080342,2013-10-21,TMIN,140
ECM00084036,2015-10-06,TMIN,49
CO000080342,2013-10-01,TMIN,132
COM00080370,2005-10-19,TMIN,66
COM00080370,2011-02-16,TMIN,88
ECM00084132,2015-03-07,TMAX,298
ECM00084036,2015-10-20,TMIN,62
ECM00084036,2015-10-20,TMAX,178
COM00080370,2014-10-21,TMIN,52
CO000080342,2012-12-26,TMIN,142
ECM00084132,2014-09-02,TMAX,350
ECM00084036,2013-11-21,TMAX,183
ECM00084036,2013-11-21,TMIN,75
ECM00084036,2013-04-07,TMIN,94
ECM00084036,2012-02-13,TMAX,194
ECM00084036,2011-08-01,TMAX,200
ECM00084036,2014-12-19,TMAX,201
ECM00084036,2011-08-01,TMIN,62
ECM00084036,2014-05-30,TMIN,58
ECM00084036,2015-08-08,TMAX,161
ECM00084036,2015-05-14,TMIN,92
COM00080370,2015-11-10,TMIN,84
ECM00084036,2011-09-19,TMAX,182
ECM00084132,2014-07-02,TMAX,296
COM00080370,2012-08-30,TMIN,76
COM00080370,2007-04-28,TMIN,70
ECM00084132,2015-03-20,TMAX,308
ECM00084132,2014-07-02,TMIN,202
COM00080370,2010-11-05,TMIN,66
CO000080342,2014-03-05,TMIN,142
ECM00084036,2015-05-14,TMAX,160
COM00080370,2011-12-01,TMIN,36
ECM00084132,2015-08-17,TMIN,222
CO000080342,2005-05-18,TMIN,144
ECM00084132,2015-02-25,TMAX,332
ECM00084132,2014-08-20,TMIN,212
CO000080342,2015-08-02,TMIN,162
COM00080370,2014-04-24,TMIN,52
CO000080342,2013-09-12,TMIN,122
ECM00084132,2012-07-10,TMIN,214
ECM00084036,2014-12-19,TMIN,84
ECM00084132,2015-09-25,TMIN,232
ECM00084036,2013-12-15,TMIN,53
ECM00084132,2013-09-05,TMAX,330
ECM00084132,2013-05-01,TMAX,320
COM00080370,2010-03-13,TMIN,42
ECM00084036,2013-02-26,TMAX,190
ECM00084132,2012-08-15,TMAX,309
ECM00084132,2013-11-02,TMAX,307
ECM00084132,2013-11-02,TMIN,242
ECM00084132,2013-09-05,TMIN,218
ECM00084132,2014-06-19,TMIN,213
ECM00084036,2012-02-06,TMAX,164
